title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Älteres EFH oder Grundstück in guter Wohnlage,1.250.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,78 m²",905 m²,12.916 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"2,68 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ein- oder Zweifamilienhaus,850.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,410 m²,6.391 €/m²,Einfamilienhaus (freistehend),nil,nach Rücksprache,nil,2,1 Garage,"2,975 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Familientraum - NEUBAU, ZENTRAL, SPARSAM - Effizienzhaus mit qualitativ hochwertiger Ausstattung",1.679.250 €,"Kameterstraße 25,
85579 Neubiberg, München (Kreis)",5,241 m²,424 m²,6.968 €/m²,Reiheneckhaus,nil,Ab sofort bezugsfrei,3,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Chance: Mehrfamilienhaus mit Weitblick in Fischbachau,1.600.000 €,"83730 Fischbachau, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,520 m²,1.657 m²,3.077 €/m²,Mehrfamilienhaus,120 m²,nil,nil,nil,8 Stellplätze,3.57 %,{'is24qa-vermietet-label': ''}
Großzügiges Einfamilienhaus mit idyllischem Garten und Alpenblick am Ortsrand von Bruckmühl,720.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,504 m²,4.528 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,2 Garagen,"2,38% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Klassisches Wohnen im herrlichen Grün,829.000 €,"Schweinheim, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,300 m²,5.000 m²,2.763 €/m²,Besondere Immobilie,150 m²,sofort,nil,3,nil,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Einfamilienhaus in ruhiger Lage von Pfarrkirchen,299.000 €,"84347 Pfarrkirchen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,43 m²",426 m²,2.525 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Reiheneckhaus mit Garage in Sulzbach-Rosenberg!,285.000 €,"92237 Sulzbach-Rosenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,267 m²,2.664 €/m²,Reiheneckhaus,nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Zweifamilienhaus mit Pool,649.000 €,"86558 Hohenwart, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,801 m²,2.950 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,2,4 Stellplätze,3.57 %,{'is24qa-keller-label': ''}
Schickes Einfamilienhaus mit zwei Garagen in einer guten Lage in Etting - Ingolstadt - Ein Objekt...,675.000 €,"Etting, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,65 m²",678 m²,6.842 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,Garage,"Die Maklercourtage für den Käufer beträgt 1,79 % inkl. gesetzl. MwSt. vom notariellen Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
