title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohntraumjuwel mit Pool und traumhaften Garten,699.000 €,"55566 Bad Sobernheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,350 m²,938 m²,1.997 €/m²,Villa,50 m²,nil,4,3,1 Carport,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Voll saniertes Haus für 2 Generationen im Herzen von Neustadt!***,400.000 €,"Winzinger Straße 34,
Kernstadt, 67433 Neustadt an der Weinstraße","7,5",200 m²,164 m²,2.000 €/m²,Mehrfamilienhaus,nil,2.4.2024,nil,3,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kleines Häuschen, wie eine Wohnung mit Garten, top-renoviert mit Garage!",449.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",108 m²,378 m²,4.157 €/m²,Einfamilienhaus (freistehend),159 m²,nil,2,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großes Zwei-Familien-Haus mit eigenem, überdachtem Pool und riesigen Grundstück! Solaranlage mit Spe",875.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,353 m²,1.228 m²,2.479 €/m²,Mehrfamilienhaus,139 m²,nil,5,4,5 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Einfamilienhaus mit großem Garten,449.000 €,"67125 Dannstadt-Schauernheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,133 m²,626 m²,3.376 €/m²,Einfamilienhaus (freistehend),75 m²,nil,2,2,1 Garage,"3,57 % inklusive der gesetzlichen Mehrwertsteuer von 19%.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Grundbuch statt Sparbuch! Gepflegte Kapitalanlage mit 5,9 % kalkulierter Mietanfangsrendite.",570.000 €,"67133 Maxdorf, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,247 m²,430 m²,2.308 €/m²,Mehrfamilienhaus,187 m²,nil,4,6,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Wohnen, Vermieten und Gewerbe betreiben!",570.000 €,"67133 Maxdorf, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,247 m²,430 m²,2.308 €/m²,Mehrfamilienhaus,187 m²,nil,4,6,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
++JETZT ZUGREIFEN! MFH in top Zustand mit ca. 5% Rendite++,850.000 €,"67304 Eisenberg (Pfalz), Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,433 m²,680 m²,1.963 €/m²,Mehrfamilienhaus,69 m²,nil,10,6,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gesuchte Lage- Familienfreundlich,299.000 €,"67134 Birkenheide, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,159 m²,2.848 €/m²,Reihenmittelhaus,22 m²,nil,3,1,1 Außenstellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Saniertes Dreifamilienhaus mit 4,5 % Rendite in Gonsenheim!",545.000 €,"Gonsenheim, 55124 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,128 m²,4.739 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,"3,57",{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus - wohnen ohne Verkehrslärm,347.000 €,"67259 Heuchelheim bei Frankenthal, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,184 m²,364 m²,1.886 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Außenstellplatz,"3,57",{'is24qa-gaeste-wc-label': ''}
Entspannt Wohnen - Ihre Doppelhaushälfte mit Garten und Stellplatz,199.000 €,"67127 Rödersheim-Gronau, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",133 m²,245 m²,1.496 €/m²,Doppelhaushälfte,nil,nil,nil,2,1 Außenstellplatz,"3,57% inklusive 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Ferienhaus mit 2 kleinen Wohnungen im Pfälzer Wald,79.900 €,"67471 Elmstein, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,700 m²,799 €/m²,Mehrfamilienhaus,nil,nil,nil,2,1 Außenstellplatz,3570€,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Raumwunder: Familienglück nahe Ebertpark!,499.900 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,166 m²,174 m²,3.011 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Villa im Landhausstil,850.000 €,"66976 Rodalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,4.193 m²,3.400 €/m²,Villa,248 m²,nil,4,3,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"MFH in bester Lage und gut vermietet, 6% Rendite!",749.900 €,"67480 Edenkoben, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,340 m²,620 m²,2.206 €/m²,nil,nil,nil,6,nil,3 Außenstellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus zur Kapitalanlage oder Eigennutzung in Hassloch,239.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,0 m²,2.213 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Wohnen und Arbeiten unter einem Dach!,269.000 €,"56305 Puderbach, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"151,21 m²",788 m²,1.779 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnvergnügen in Neu-Bamberg: Einfamilienhaus nach umfassender Sanierung!,310.000 €,"55546 Neu-Bamberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,290 m²,2.672 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Carport,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Freistehendes OKAL-Fertighaus mit Garage und großzügigem Grundstück,230.000 €,"53506 Ahrbrück, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"177,43 m²",800 m²,1.296 €/m²,Einfamilienhaus (freistehend),"57,01 m²",nach Vereinbarung,nil,nil,1 Stellplatz,"3,57%",{'is24qa-keller-label': ''}
