title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
++ Altbaucharme trifft moderne - freistehende Villa in exponierter Lage ++,1.795.000 €,"Südweststadt, 75173 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,366 m²,1.130 m²,4.904 €/m²,Mehrfamilienhaus,nil,Ab sofort,8,3,2 Garagen,"4,76 % inkl. MwSt.",{}
Luftige Eleganz: Vielseitiges Traumhaus mit großzügiger Raumhöhe,749.000 €,"73779 Deizisau, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","219,73 m²",505 m²,3.409 €/m²,Einfamilienhaus (freistehend),"105,74 m²",nil,nil,3,nil,"2,38 % inkl. 19,00 MwSt.",{'is24qa-keller-label': ''}
Mehrgenerationenhaus - Viel Platz mit Potential,649.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,247 m²,298 m²,2.628 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"4,76 % inkl. ges. MwSt.",{}
Luxuriöses Traumhaus für Paare im grenznahen Grimmelshofen,1.080.000 €,"79780 Stühlingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,230 m²,774 m²,4.696 €/m²,Bungalow,nil,nil,3,2,1 Garage,"zzgl. 3,57 % Käuferprovision inkl. gesetzl. MwSt. aus dem Kaufpreis",{}
Attraktive Anlage-Immobilie in exzellenter Lage!,549.000 €,"79669 Zell im Wiesental, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,250 m²,1.115 m²,2.196 €/m²,nil,230 m²,nil,nil,nil,10 Stellplätze,"Käuferprovision: 3,57% (incl. der gesetzl. Mehrwertsteuer von 19%) des Kaufpreises.",{}
Mehrfamilienhaus mit Scheune und großem Garten,399.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"168,52 m²",841 m²,2.368 €/m²,Mehrfamilienhaus,nil,ab sofort,5,3,nil,"3,57",{'is24qa-keller-label': ''}
Stilvolles Reiheneckhaus für 2-3 Personenhaushalt- sofort frei !,429.000 €,"74233 Flein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,328 m²,3.730 €/m²,Reiheneckhaus,nil,sofort frei,2,2,1 Stellplatz,"2,975 % inkl. MwSt",{}
Bungalow mit ELW und Garage in bevorzugter Wohnlage,449.000 €,"74592 Kirchberg an der Jagst, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",134 m²,627 m²,3.351 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,4,1,1 Garage,"2,38 % incl. 19 % Mwst.",{'is24qa-einliegerwohnung-label': ''}
Außergewöhnliche Landhausvilla mit atemberaubender Aussicht in Reutlingens Top-Lage,850.000 €,"Reutlingen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,252 m²,636 m²,3.373 €/m²,Doppelhaushälfte,nil,nil,2,2,2 Garagen,"Beträgt für den Käufer 3,57% v. Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus mit Hof und kleinem Garten,260.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",160 m²,501 m²,1.625 €/m²,Mehrfamilienhaus,120 m²,nach Vereinbarung,nil,2,1 Garage,"4,17 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
