title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehr geht nicht! *Luxus-Einfamilienhaus*,990.000 €,"86565 Gachenbach, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,270 m²,1.080 m²,3.667 €/m²,Einfamilienhaus (freistehend),100 m²,Vereinbarung,5,2,2 Garagen,"2,38 % inkl. MwSt. des protokollierten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
OPEN HOUSE Samstag 15.06.2024 - Idyllisches Anwesen mit Einliegerwohnung - Villa Ambiance,1.980.000 €,"82131 Gauting, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,245 m²,996 m²,8.082 €/m²,Besondere Immobilie,107 m²,sofort,5,4,nil,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Individueller Atriumbungalow mit Ausbaupotential im Herzen von Trudering,890.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",153 m²,265 m²,5.817 €/m²,Bungalow,235 m²,nil,nil,nil,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUBAU - ERSTBEZUG! Hochwertiges REIHENMITTELHAUS - MASSIVBAUWEISE - in ruhiger Dorflage!,599.000 €,"86946 Vilgertshofen, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,160 m²,4.437 €/m²,Reihenmittelhaus,nil,Fertigstellung Frühjahr 2024,nil,nil,nil,"Käuferprovision 3,57 inkl. MWST",{'is24qa-keller-label': ''}
Das Haus mit dem Ginkgobaum,597.000 €,"85614 Kirchseeon, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,148 m²,4.893 €/m²,Reihenmittelhaus,66 m²,sofort,4,2,1 Garage,"2,975 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Großzügig - sonnig - preiswert!,349.000 €,"84550 Feichten an der Alz, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,697 m²,2.727 €/m²,Doppelhaushälfte,nil,12.07.2024,nil,1,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
***Wohnoase mit Doppelgarage***,745.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,627 m²,3.548 €/m²,Einfamilienhaus (freistehend),260 m²,ab sofort,nil,2,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Ihr Platz an der Sonne! Frisch saniert mit neuem Anbau.,590.000 €,"84579 Unterneukirchen, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,1.000 m²,2.458 €/m²,Doppelhaushälfte,nil,ab sofort,nil,2,Außenstellplatz,Provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Familiennest - Einfamilienhaus mit Platz, Potenzial und Raum für Ihre Wohnträume",550.000 €,"83352 Altenmarkt an der Alz, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"126,33 m²",1.022 m²,4.354 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,1,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
*PROVISIONSFREIES* Wohnangebot: Wohnhaus mit 3 Wohneinheiten in Eggenfelden,466.000 €,"84307 Eggenfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,1.320 m²,1.942 €/m²,Mehrfamilienhaus,nil,nil,nil,3,Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
