title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Perfektes Zuhause gesucht? Gepflegter Bungalow mit Einliegerwohnung in zentraler Lage zu verkaufen!,249.000 €,"21729 Freiburg (Elbe), Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"243,49 m²",1.098 m²,1.023 €/m²,Mehrfamilienhaus,"39,2 m²",nil,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
*Reserviert*Einfamilienhaus in schöner Lage sucht eine Familie,240.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,648 m²,2.791 €/m²,Einfamilienhaus (freistehend),7 m²,Nach Rücksprache.,3,nil,nil,"2,975 % v. Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
"Moderne, helle Doppelhaushälfte mit neuwertiger Küche, Kamin + Garage in ruhiger Lage...",349.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,404 m²,2.770 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57%inkl. MwSt",{}
Ländlicher Hof mit 2 Einfamilienhäuser in Cuxhaven,639.000 €,"Lüdingworther Straße 133,
27478 Cuxhaven, Cuxhaven (Kreis)",8,275 m²,20.117 m²,2.324 €/m²,nil,nil,Nach Absprache,4,3,2 Garagen,"2,0",{'is24qa-vermietet-label': ''}
Barierefrei in die Zukunft! Bungalow in der Region Hannover,269.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,69 m²",593 m²,2.782 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,3 % vom Kaufpreis inkl. Mwst.,{'is24qa-gaeste-wc-label': ''}
Wohn- und Geschäftshaus mit Potential in der Innenstadt von Uslar,160.000 €,"37170 Uslar, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,293 m²,663 m²,546 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{}
Familienparadies im Villenviertel Oldenburgs,850.000 €,"Kreyenbrück, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,270 m²,1.440 m²,3.148 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,2 Stellplätze,"3,125 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Solider Bungalow mit ausgebautem DG, Terrasse und Garage in ruhiger Lage in Edewecht-Wildenloh",398.000 €,"26188 Edewecht, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"217,15 m²",507 m²,1.833 €/m²,Einfamilienhaus (freistehend),"78,55 m²",nach Vereinbarung,5,2,nil,"3,00 % des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Attraktive Doppelhaushälfte mit Einzelhauscharakter,279.000 €,"29225 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,734 m²,1.468 €/m²,Doppelhaushälfte,nil,n.V.,nil,2,nil,"3,57 % inkl. ges. MwSt.",{}
Reihenendhaus in bester Lage von Tossens! Nur 600 Meter bis zum Wasser!,299.000 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,39 m²",643 m²,3.102 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,3,1,1 Stellplatz,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
** PFERLIEBT **,699.000 €,"27211 Bassum, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,120 m²,31.094 m²,5.825 €/m²,Bauernhaus,181 m²,nil,nil,2,Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau eines Architektenhauses in Lüneburg-Oedeme,1.150.000 €,"Oedeme, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,242 m²,602 m²,4.752 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"2,5 % inkl. gestzl. MwSt",{}
Reihenmittelhaus in zentraler Wohnlage,295.000 €,"Kaltenmoor, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",96 m²,188 m²,3.073 €/m²,Reihenmittelhaus,48 m²,nach Vereinbarung,2,1,1 Garage,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in zentraler Lage von Soltau,199.000 €,"29614 Soltau, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,614 m²,2.187 €/m²,Einfamilienhaus (freistehend),91 m²,nil,2,1,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Besonderes Einfamilienhaus mit tollem Grundstück und Doppel-Carport in Betzendorf OT Drögennindorf,419.000 €,"21386 Betzendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,1.207 m²,2.972 €/m²,Einfamilienhaus (freistehend),35 m²,nil,3,2,nil,"3,57 % inkl. gesetzl. MwSt.",{}
Burgdorf | Traumhaftes Zuhause mit viel Potenzial unter Denkmalschutz,130.000 €,"31303 Burgdorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"145,19 m²",182 m²,895 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"3,57% inkl. 19% MwSt. (Käuferprovision)",{'is24qa-gaeste-wc-label': ''}
"Solides Einfamilienhaus mit großem, schön eingewachsenem Grundstück",289.000 €,"27478 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,2.285 m²,2.513 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Historische Wohnanlage mit 11 Wohneinheiten im Zentrum von Lingen,829.000 €,"49808 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,587 m²,702 m²,1.412 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,49 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"27607 Geestland: Reiterhof auf 8,7 ha mit Reithalle u. ca. 60 Stellplätzen",790.000 €,"27607 Langen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,86.870 m²,4.647 €/m²,Bauernhaus,3.920 m²,nach Absprache,1,1,7 Außenstellplätze,"2,98 %",{}
"+++ Schöne Doppelhaushälfte mit Carport in ruhiger, zentrumsnaher Wohnlage in Augustfehn +++",239.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,8 m²",321 m²,2.325 €/m²,Doppelhaushälfte,"23,84 m²",nach Vereinbarung,3,1,1 Carport,Die Käuferprovision beträgt 3 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.,{'is24qa-online-besichtigung-moeglich-label': ''}
