title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Rundum durchdachtes Passivhaus mit außergewöhnlichen Details,980.000 €,"71711 Steinheim an der Murr, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"184,33 m²",497 m²,5.317 €/m²,Einfamilienhaus (freistehend),nil,Sofort frei,nil,nil,2 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großzügiger Wohnkomfort in ruhiger Randlage,980.000 €,"79189 Bad Krozingen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,233 m²,696 m²,4.206 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Lukratives Mehrfamilienhaus in guter Lage von Heidelberg,799.800 €,"Pfaffengrund, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"227,24 m²",961 m²,3.520 €/m²,Mehrfamilienhaus,50 m²,nach Vereinbarung,6,5,2 Stellplätze,"3,57 % (inkl. gesetzl. MwSt.) nach notariellem Kaufvertrag",{'is24qa-online-besichtigung-moeglich-label': ''}
Ihr Haus mit vielen Extras in sonniger Lage,735.000 €,"76479 Steinmauern, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,593 m²,2.827 €/m²,Einfamilienhaus (freistehend),90 m²,nil,4,2,2 Garagen,"3,57 % incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*Reserviert* Freistehendes Einfamilienhaus in Korntal mit Potenzial…,597.000 €,"70825 Korntal-Münchingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,486 m²,5.632 €/m²,Einfamilienhaus (freistehend),nil,nach Kaufpreiszahlung,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Im Bau | Doppelhaushälfe mit Panorama | 5 Zimmer | idyllische Lage,503.600 €,"Kapellenstraße 2,
74613 Pfedelbach, Hohenlohekreis",5,"114,8 m²",117 m²,4.387 €/m²,Doppelhaushälfte,"130,01 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen im Naturpark der oberen Donau,850.000 €,"72514 Inzigkofen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,338 m²,3.450 m²,2.515 €/m²,Mehrfamilienhaus,122 m²,sofort,3,3,7 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
5-Familienwohnhaus,428.000 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"331,6 m²",700 m²,1.291 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
7-Parteien Kapitalanlage in Bestlage,1.500.000 €,"Alte Bergheimer Straße 10,
Bergheim, 69115 Heidelberg",14,299 m²,149 m²,5.017 €/m²,Mehrfamilienhaus,"358,8 m²",nil,nil,nil,1 Garage,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
9-Parteien Kapitalanlage in Bestlage,2.450.000 €,"Richard-Wagner-Straße 54,
Schwetzingerstadt/Oststadt, 68165 Mannheim",27,769 m²,467 m²,3.186 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57",{'is24qa-keller-label': ''}
14-Parteien Kapitalanlage,2.000.000 €,"Schwetzinger Straße 56,
Schwetzingerstadt/Oststadt, 68165 Mannheim",23,"665,94 m²",335 m²,3.003 €/m²,nil,795 m²,nil,nil,nil,5 Garagen,"3,57",{'is24qa-keller-label': ''}
Renoviertes Zweifamilienhaus mit Ausbaumöglichkeiten und großem Grundstück,690.000 €,"88299 Leutkirch im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,316 m²,4.568 m²,2.184 €/m²,Mehrfamilienhaus,389 m²,nach Vereinbarung,6,2,12 Außenstellplätze,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
PREISREDUZIERUNG!!! Ihr perfektes neues Zuhause....178 qm Wohnfläche! Wohlfühl-Doppelhaush,325.000 €,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,178 m²,377 m²,1.826 €/m²,Doppelhaushälfte,95 m²,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Vielseitig nutzbares Haus mit schönem Ausblick und Ruhe in Baden-Baden zu verkaufen,1.600.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,236 m²,747 m²,6.780 €/m²,Mehrfamilienhaus,45 m²,nach Absprache,7,5,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen mit Blick ins Grüne,540.000 €,"74193 Schwaigern, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,175 m²,874 m²,3.086 €/m²,Wohnimmobilie (sonstige),nil,sofort verfügbar,6,2,2 Garagen,"3,57% (inkl. MwSt.) vom notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Platz für die ganze Familie - drinnen und draußen!,815.000 €,"Kopernikusstraße 5,
71665 Vaihingen an der Enz, Ludwigsburg (Kreis)",4,161 m²,309 m²,5.062 €/m²,Einfamilienhaus (freistehend),32 m²,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtnahes Wohnen für jung und alt in schönem Architektenbungalow,670.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"126,9 m²",545 m²,5.280 €/m²,Bungalow,nil,ab sofort,3,2,2 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Wohnhaus mit schönem Garten und Carport ....,379.000 €,"Im Mittleren Weiler 3,
74423 Obersontheim, Schwäbisch Hall (Kreis)",4,118 m²,750 m²,3.212 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Stellplatz,"2,38% Käuferprovision inkl. 19% MwSt. inkl. MwSt.",{}
Wunderschönes Einfamilienhaus mit Einliegerwohnung und Garten in bester Wohnlage,580.880 €,"68789 Sankt Leon-Rot, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,291 m²,296 m²,1.996 €/m²,Doppelhaushälfte,50 m²,Ab sofort,5,3,3 Carports,"3,57 % (inkl. gesetzl. MwSt.) nach notariellem Kaufvertrag","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Eine seltene Gelegenheit ...,949.000 €,"Gablenberg, 70186 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",250 m²,324 m²,3.796 €/m²,Mehrfamilienhaus,nil,Bezug nach Absprache,nil,nil,nil,"3,57% Käuferprovision inkl. ges. MwSt.",{}
