title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"freist. Einfamilienhaus in Top-Lage in Bad Dürkheim-Seebach, sehr guter Zustand.",587.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,450 m²,4.163 €/m²,nil,32 m²,nach Kaufpreiszahlun,3,1,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Attraktives Ein-/Zweifamilienhaus mit Garten,389.000 €,"54526 Landscheid, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,456 m²,2.058 €/m²,Einfamilienhaus (freistehend),167 m²,2025,4,2,1 Garage,"3,57%",{}
Energetisch saniertes und renoviertes Haus mit Anliegerwohnung in der Eifel,299.000 €,"Hahnenbergstraße 3,
54570 Densborn, Vulkaneifel (Kreis)",10,268 m²,333 m²,1.116 €/m²,Einfamilienhaus (freistehend),316 m²,nach Absprache,7,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus Rhein-Main-Westerwald,860.000 €,"56457 Westerburg, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,206 m²,1.227 m²,4.175 €/m²,Besondere Immobilie,nil,nach Absprache,2,2,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nähe Brücken: Das Haus für die große Familie,260.000 €,"-- --,
66904 Brücken (Pfalz), Kusel (Kreis)",11,180 m²,600 m²,1.444 €/m²,Einfamilienhaus (freistehend),nil,1.6.2024,9,3,3 Garagen,"3,57 % (incl. 19 % MWST) des Kaufpreises",{'is24qa-keller-label': ''}
Zweifamilienhaus mit Gewerbeeinheit und Ausbaupotential sowie Baugrundstück in Worms-Herrnsheim,560.000 €,"Herrnsheim, 67550 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,283 m²,474 m²,1.979 €/m²,Mehrfamilienhaus,160 m²,Sofort,2,2,3 Garagen,"3,57 inkl. 19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumhafte historische Altbau-Villa in Münster-Sarmsheim,698.000 €,"55424 Münster-Sarmsheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,400 m²,528 m²,1.745 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 %",{}
Einfamilienhaus mit Gestaltungsfreiheit und Ausbaupotenzial in Mainz-Bretzenheim,895.000 €,"Bretzenheim, 55128 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"141,84 m²",854 m²,6.310 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,1,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Engel & Völkers: Vielseitig und charmant - Ihr Traum vom Eigenheim,425.000 €,"57635 Mehren, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,200 m²,1.478 m²,2.125 €/m²,Einfamilienhaus (freistehend),181 m²,nil,nil,nil,2 Garagen,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
"Sie hier? Wir auch! Großes Potenzial, Einfamilienhaus mit Scheune auf einem 1.154 m² gr. Grundstück",450.000 €,"67166 Otterstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"159,21 m²",1.154 m²,2.826 €/m²,Einfamilienhaus (freistehend),"227,61 m²",Sofort möglich,5,2,nil,"3,57 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Sie hier? Wir auch! Gepflegtes Wohn- und Geschäftshaus, Dachterrasse, Pool, 680m² großes Grundstück",495.000 €,"67105 Schifferstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,85 m²",680 m²,4.062 €/m²,Einfamilienhaus (freistehend),"121,7 m²",Nach Vereinbarung,2,1,3 Außenstellplätze,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Koffer schon gepackt?,169.000 €,"56290 Dommershausen, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,268 m²,1.408 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Innovatives Niedrigenergiehaus mit KFW40 plus Förderung. Auch interessant für den Kapitalanleger!,730.000 €,"55268 Nieder-Olm, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,193 m²,5.794 €/m²,Doppelhaushälfte,nil,31.01.2025,4,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alpenrod: Freistehendes Einfamilienhaus mit Garage und Garten in Ortsrandlage,285.000 €,"57642 Alpenrod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,702 m²,1.926 €/m²,Einfamilienhaus (freistehend),60 m²,nach Absprache,4,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
