title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes 3-Familienhaus mit großem Garten,285.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"238,43 m²",555 m²,1.195 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,6,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Einzigartiges Einfamilienhaus mit besonderer Architektur in Volkesfeld,350.000 €,"56745 Volkesfeld, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,800 m²,1.944 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
"Großes Anwesen mit Nebengebäuden, Scheune und reizvollem Garten in Hausen",379.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.855 m²,2.527 €/m²,Bauernhaus,nil,nach Vereinbarung,3,2,12 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Einfamilienhaus mit viel Potenzial,549.000 €,"Leiselheim, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,946 m²,3.287 €/m²,Einfamilienhaus (freistehend),414 m²,sofort,4,1,2 Garagen,"3,57% inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei-Parteien-Haus mit Nebengebäude für Anleger und Familien,425.000 €,"Innenstadt Süd, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,224 m²,229 m²,1.897 €/m²,Mehrfamilienhaus,nil,nil,7,3,nil,"3,57%",{}
Großzügiges 2-Familienhaus Nähe Glan-Münchweiler,350.000 €,"66907 Glan-Münchweiler, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,280 m²,572 m²,1.250 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,2,2 Garagen,"10.000,-- € (incl. 19 % MWST)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges 1- bis 2-Familienhaus Nähe Glan-Münchweiler,350.000 €,"66907 Glan-Münchweiler, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,280 m²,572 m²,1.250 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,2,Garage,"10.000,-- € (incl. 19 % MWST)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Topgepflegtes 4- bis 5-Familienhaus in Innenstadtlage von Kaiserslautern,790.000 €,"Innenstadt Ost, 67655 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,302 m²,300 m²,2.616 €/m²,Mehrfamilienhaus,nil,nil,10,5,4 Außenstellplätze,"4,76 % (incl. 19 % MWST) des Kaufpreises",{'is24qa-keller-label': ''}
Ideal für Handwerker: Gepflegtes Ein- bis Zweifam.haus mit Nebengebäude,239.500 €,"66901 Schönenberg-Kübelberg, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,1.339 m²,1.331 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig/nach Absprache,5,2,2 Garagen,"2,38 % (incl. 19 % MWST) des Kaufpreises",{'is24qa-keller-label': ''}
Liebhaberobjekt: Stilvoller Altbau Nähe Pirmasens,500.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,1.197 m²,1.786 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,1,8 Außenstellplätze,"2,38 % (incl. 19 % MWST) des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gemütlicher, kleiner Bauernhof mit viel Platz für mehr ...",120.000 €,"56858 Liesenich, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,649 m²,1.111 €/m²,Einfamilienhaus (freistehend),136 m²,sofort,2,2,2 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Kompaktes Einfamilienhaus/Ferienhaus in Moselnähe zu verkaufen!,155.000 €,"56288 Zilshausen, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"86,31 m²",540 m²,1.796 €/m²,Wohnimmobilie (sonstige),nil,sofort,1,2,4 Garagen,"3,57% incl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Geräumiges Einfamilienhaus mit Ausbaureserve für Menschen mit viel Platzbedarf!,240.000 €,"55494 Dichtelbach, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,589 m²,1.420 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,4 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Atriumhaus mit dem Charme der 1960-er Jahre in bester Wohnlage zu verkaufen!,395.000 €,"Karthause Flugfeld, 56075 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,319 m²,3.435 €/m²,Wohnimmobilie (sonstige),nil,sofort,2,1,1 Garage,"3,57% incl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nähe Hauenstein: Romantisches Villenanwesen mitten im Pfälzer Wald,1.300.000 €,"76846 Hauenstein, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,647 m²,3.365 m²,2.009 €/m²,Villa,nil,nach Absprache,14,9,15 Außenstellplätze,"2,38 % (incl. 19 % MWST) des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes 1- bis 2-Familienhaus Nähe Brücken,145.000 €,"66904 Brücken (Pfalz), Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,1.279 m²,806 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,2 Garagen,"3,57 % (incl. 19 % MWST) des Kaufpreises",{'is24qa-keller-label': ''}
Sanierungsbedürftiges Reiheneckhaus im Herzen von Treis-Karden,45.000 €,"56253 Treis-Karden, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,98 m²,450 €/m²,Reiheneckhaus,30 m²,nil,3,1,nil,keine,{}
"Mainz Hechtsheim # großzügiges, teilsaniertes Wohnhaus mit Garten und Garage",777.000 €,"Bodenheimerstr. 6,
Hechtsheim, 55129 Mainz",6,171 m²,570 m²,4.544 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,4,2,1 Garage,"2,5%",{'is24qa-online-besichtigung-moeglich-label': ''}
Haus mit Pension bietet viele Möglichkeiten!,425.000 €,"56370 Gutenacker, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,426 m²,707 m²,998 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,5 Stellplätze,"2,98% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Haus mit viel Potenzial in Ortsrandlage von St.Goarshausen!,149.000 €,"56346 Sankt Goarshausen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,262 m²,1.164 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Garage,"3,57%","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
