title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"NEUWERTIG! Modernes, lichtdurchflutetes EFH mit Garten + Terrasse + Garage + gehobener Ausstattung!",495.000 €,"65558 Langenscheid, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"132,26 m²",502 m²,3.743 €/m²,Einfamilienhaus (freistehend),"20,82 m²",nil,4,1,1 Garage,"1,785% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmantes Eigenheim in Unnau - Stangenrod: Ideal für die kleine Familie!,149.000 €,"57648 Unnau, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,545 m²,1.242 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"zzgl. Maklercourtage 3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus für die Familie,179.000 €,"67824 Feilbingert, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,1.118 m²,1.455 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Immobilie mit vielen Möglichkeiten!,278.000 €,"67824 Feilbingert, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,222 m²,340 m²,1.252 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Künstlerisches Einfamilienhaus mit viel Platz zum Heimwerken!,215.000 €,"55606 Hochstetten-Dhaun, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,1.154 m²,1.414 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in begehrter Lage!,359.000 €,"55425 Waldalgesheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,595 m²,2.272 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Frisch saniert* Tolles Einfamilienhaus mit Einliegerwohnung,549.000 €,"55546 Frei-Laubersheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,233 m²,647 m²,2.356 €/m²,Einfamilienhaus (freistehend),50 m²,direkt frei,5,3,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Handwerker aufgepasst: Einfamilienhaus mit viel Potential,169.000 €,"67824 Feilbingert, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,310 m²,1.158 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliches Reihenendhaus mit vielen Extras,525.000 €,"Niederberg, 56077 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,162 m²,3.302 €/m²,Reiheneckhaus,nil,nil,nil,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr Traum vom Eigenheim: Technikfertiges Einfamilienhaus in Toplage inklusive Grundstück, KfN förder",559.000 €,"67378 Zeiskam, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,34 m²",561 m²,3.927 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr Traum vom Eigenheim: Malerfertiges Einfamilienhaus in herausragender Toplage inkl. Grundstück, K",599.900 €,"67378 Zeiskam, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,78 m²",601 m²,4.386 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
