title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Stadtvilla mit zwei Vollgeschossen,415.750 €,"86415 Mering, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,51 m²",0 m²,3.394 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Moderne Stadtvilla mit zwei Vollgeschossen,415.750 €,"86312 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,51 m²",0 m²,3.394 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Charmantes EFH mit Indoor-Pool,2.150.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,284 m²,730 m²,7.570 €/m²,Einfamilienhaus (freistehend),nil,Sofort,5,4,2 Garagen,"2,38% (inkl. 19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gestalten Sie selber!,299.000 €,"97297 Waldbüttelbrunn, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,173 m²,389 m²,1.728 €/m²,Reihenmittelhaus,71 m²,sofort,5,2,1 Garage,"3,57% inkl. MwSt.",{}
VERKAUFT: LUKRATIVE EXISTENZ GESUCHT? 9 HÄUSER nah dem See und Golfplatz,Auf Anfrage,"84347 Pfarrkirchen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",29,675 m²,5.722 m²,nil,Besondere Immobilie,nil,jederzeit,nil,nil,10 Stellplätze,"7,14% Käuferprovision inkl. MwSt.",{}
VIEL PLATZ: 2 WOHNUNGEN: KREATIVITÄT AUSLEBEN,249.000 €,"84524 Neuötting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,210 m²,1.660 €/m²,Reiheneckhaus,nil,Nach Vereinbarung,nil,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dein Projekt - 6 Zi.-RMH zum Renovieren,699.000 €,"Nibelungenweg 2,
85586 Poing, Ebersberg (Kreis)",6,139 m²,198 m²,5.029 €/m²,Reihenmittelhaus,45 m²,sofort,5,2,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises",{}
Moderne Stadtvilla mit zwei Vollgeschossen,415.750 €,"86510 Ried, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,51 m²",0 m²,3.394 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"""Großzügiges Reiheneckhaus in Königsbrunn""",630.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,387 m²,4.257 €/m²,Reiheneckhaus,60 m²,nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit unverbaubarem Blick an der Singold,649.000 €,"86399 Bobingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,620 m²,4.214 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,nil,"2,50% netto (2,975% brutto) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein-/Zweifamilienhaus in Schwarzenbach,139.000 €,"95126 Schwarzenbach an der Saale, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,598 m²,1.158 €/m²,Doppelhaushälfte,nil,sofort,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Mehrfamilienhaus in München Neuharlaching / Obergiesing mit 13 Einheiten ohne Leerstand,3.400.000 €,"Neuharlaching, 81547 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"555,3 m²",831 m²,6.123 €/m²,Mehrfamilienhaus,nil,nil,nil,0,13 Stellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Salzweg / Straßkirchen nähe Passau 3-Familienhaus,398.000 €,"94121 Salzweg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,290 m²,674 m²,1.372 €/m²,Mehrfamilienhaus,nil,vermietet!,6,3,3 Außenstellplätze,"3,57 % incl. MwSt. Käufermaklercourtage.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
