title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Handwerker aufgepasst ! Einfamilienhaus mit Nebengebäuden und Garagen.,190.000 €,"97342 Seinsheim, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,1.118 m²,1.310 €/m²,Einfamilienhaus (freistehend),60 m²,19.04.2024,nil,nil,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Familienparadies: Charmantes Zweifamilienhaus in perfekter Lage!,540.000 €,"86720 Nördlingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,204 m²,860 m²,2.647 €/m²,Mehrfamilienhaus,nil,Sofort,6,2,nil,"4,76 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Besondere Bauhausvilla mit gehobener Innenausstattung in Aichach,1.320.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,581 m²,5.280 €/m²,Einfamilienhaus (freistehend),100 m²,1.6.2024,4,3,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegte Doppelhaushälfte mit sehr vielen Extras, Einliegerwohnung und traumhafter Aussicht",495.000 €,"Hufschmiedstraße 5a,
84149 Velden, Landshut (Kreis)",5,142 m²,354 m²,3.486 €/m²,Doppelhaushälfte,nil,01.06.2024,3,2,4 Stellplätze,"8835,75","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zentral und Komfortabel: Mehrfamilienhaus zum Investment,1.799.500 €,"90552 Röthenbach an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,"569,7 m²",326 m²,3.159 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Zentral und Komfortabel: Mehrfamilienhaus zum Investment,1.939.000 €,"90552 Röthenbach an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"615,6 m²",317 m²,3.150 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Gestaltungspotential: Familienfreundliches EFH am Bach inmitten von Schönbrunn im Steigerwald,80.000 €,"96185 Schönbrunn im Steigerwald, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,160 m²,800 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,1 Stellplatz,"2975,00 €",{'is24qa-online-besichtigung-moeglich-label': ''}
NEUBAU DACHAU - planen Sie jetzt Ihr neues Zuhause in Massivbauweise in ruhiger und grüner Lage,943.981 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"134,78 m²",280 m²,7.004 €/m²,Doppelhaushälfte,nil,Nach Kundenwunsch,4,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrgenerationenhaus für Naturliebhaber – einfach einziehen!,419.000 €,"89358 Kammeltal, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,205 m²,708 m²,2.044 €/m²,Einfamilienhaus (freistehend),nil,31.7.2024,7,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MIETKAUF Einfamilienhaus ZINSERSPARNIS von 171.000 EUR,199.000 €,"84513 Töging am Inn, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,320 m²,1.496 €/m²,Einfamilienhaus (freistehend),nil,Juni 2024,2,1,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
