title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Wohnen in ruhiger Lage,499.000 €,"86836 Klosterlechfeld, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",134 m²,767 m²,3.724 €/m²,Doppelhaushälfte,nil,nil,2,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiger Bungalow - bezugsfrei,895.000 €,"86482 Aystetten, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,172 m²,743 m²,5.203 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Garagen,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
3-Familienhaus auf großem schön eingewachsenem Grundstück in begehrter Lage,850.000 €,"Göggingen-Nordost, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,237 m²,736 m²,3.586 €/m²,Mehrfamilienhaus,nil,nil,5,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top gepflegtes Mehrfamilienhaus mit 3 Einheiten,850.000 €,"86507 Oberottmarshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,232 m²,997 m²,3.664 €/m²,Mehrfamilienhaus,nil,nil,5,4,3 Garagen,"Käuferprovision 3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen auf einer Etage mit Einliegerwohnung,595.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,1.002 m²,3.606 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Exklusives City-Style Einfamilienhaus in ruhiger Wohnlage, IN-Unterhaunstadt",1.100.000 €,"Nordost, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"141,2 m²",202 m²,7.790 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stilvolles Einfamilienhaus mit Pool und beeindruckenden Weitblick,869.000 €,"85123 Karlskron, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"144,81 m²",1.003 m²,6.001 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Garagen,"3,57 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großes, modernes Einfamilienhaus mit Photovoltaikanlage und Pool in IN-West - Pettenhofen",895.000 €,"West, 85049 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,533 m²,4.945 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"3,57 % (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Vielseitiges Wohn- und Geschäftshaus mit Gastronomie und Verkaufsladen,398.000 €,"93470 Lohberg, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,500 m²,2.436 m²,796 €/m²,Mehrfamilienhaus,250 m²,nil,10,6,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Wohn- und Geschäftshaus im Zentrum mit Parkplätzen und PV-Anlage,495.000 €,"94227 Zwiesel, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,692 m²,2.135 m²,715 €/m²,nil,537 m²,nil,nil,nil,15 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Charmantes Wohn- und Geschäftshaus im Herzen von Speichersdorf,349.000 €,"95469 Speichersdorf, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,261 m²,1.865 m²,1.337 €/m²,Mehrfamilienhaus,70 m²,nil,7,3,2 Garagen,"3,57 % inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
NEUBAU Doppelhaushälfte Effizienzhaus 40 EE,349.000 €,"86488 Breitenthal, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,210 m²,3.635 €/m²,Doppelhaushälfte,nil,März 2024,2,1,1 Carport,"3,57 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
**** Neuer Angebotspreis!***** Raumwunder! DHH mit Einliegerwohnung in Hunderdorf!,399.000 €,"94336 Hunderdorf, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,210 m²,409 m²,1.900 €/m²,Doppelhaushälfte,nil,Februar 2024,4,2,6 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusive Unternehmervilla: Großzügiges Anwesen an Feldrandlage mit 1763qm Grundstück!,769.000 €,"63825 Schöllkrippen, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,500 m²,1.763 m²,1.538 €/m²,Villa,80 m²,nil,8,3,2 Garagen,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einzigartige Lage! Traumhafte Toskana Villa mit Dop.-Garage und fantastischem Ausblick,990.000 €,"Hammerweg, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"248,36 m²",1.062 m²,3.986 €/m²,Einfamilienhaus (freistehend),nil,Bezugsfrei nach Vereinbarung,nil,nil,2 Garagen,"Käuferprovision: 3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus mit mediterranem Flair,1.150.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,213 m²,500 m²,5.399 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,2 Garagen,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sonniges Lebensglück in Trudering: Moderne Doppelhaushälfte mit Energieautarkie und Südwest-Garten,1.790.000 €,"Gartenstadt Trudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,226 m²,9.471 €/m²,Doppelhaushälfte,nil,sofort,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
