title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche Doppelhaushälfte auf schönem Grundstück mit Keller + Garage.,199.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,532 m²,1.555 €/m²,Doppelhaushälfte,nil,nil,nil,2,1 Garage,"3,57%inkl. MwSt",{}
Neuer Preis! Attraktives Mehrfamilienhaus in idyllischer Lage direkt an der Bode,349.000 €,"38700 Braunlage, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"386,41 m²",1.321 m²,903 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"7,14 % inkl. MWST",{}
Ideale Kapitalanlage: vermietetes Reihenendhaus im Herzen Helmstedts! Mein Haus = Mein Makler!,159.900 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,349 m²,1.568 €/m²,Reiheneckhaus,nil,sofort,4,1,1 Außenstellplatz,"Je 2,58 % inkl. USt.Die Provision ist mit der Beurkundung verdient & vom Käufer+Verkäufer zu zahlen.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
PREISREDUZIERUNG - Einfamilienhaus mit Einliegerwohnung und Blick ins Grüne,315.000 €,"26349 Jade, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,218 m²,1.000 m²,1.445 €/m²,Einfamilienhaus (freistehend),10 m²,nil,3,2,1 Carport,"Käuferprovision: 3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus - 5 Parteien - voll vermietet,269.000 €,"29221 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,492 m²,1.121 €/m²,Mehrfamilienhaus,nil,nil,nil,5,nil,"5,95%",{'is24qa-vermietet-label': ''}
Traumhafter Bungalow in Wagenhoff nebst Doppelgarage,299.999 €,"38559 Wagenhoff, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,700 m²,2.308 €/m²,Bungalow,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Ferienhaus nähe Ferienzentrum Schloß Dankern zu verkaufen,235.000 €,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,63 m²,464 m²,3.730 €/m²,Bungalow,nil,nil,3,1,nil,"5,95% des Kaufpreises",{}
"Schönes, gepflegtes Haus mit 280m² Wohnfläche auf fast 2.000m² großem Grundstück mit 4 Garagen...",550.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,280 m²,1.951 m²,1.964 €/m²,Mehrfamilienhaus,nil,nil,nil,2,4 Garagen,"3,57%inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
Gemütliches Ferienhaus in der idyllischen Bergstadt Lautenthal,169.000 €,"38685 Langelsheim, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,419 m²,1.594 €/m²,Einfamilienhaus (freistehend),nil,2024,nil,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Gelegenheit in Schöningen: Top Reihenmittelhaus mit Kino im Keller,72.000 €,"38364 Schöningen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,62 m²,"39,17 m²",1.161 €/m²,nil,30 m²,sofort,1,1,nil,"5950,00  inkl. MwSt",{'is24qa-keller-label': ''}
