title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Wohnen in begehrter Bestlage von Ruchheim,699.000 €,"Ruchheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,659 m²,3.177 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Garage,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
Solides Haus mit guten Mieteinnahmen,649.000 €,"Klausengarten 4,
55597 Wöllstein, Alzey-Worms (Kreis)",9,337 m²,207 m²,1.926 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"IK | Nünschweiler: Ein oder Zweifamilienhaus mit Keller und Garage, Garten",199.000 €,"66989 Nünschweiler, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,193 m²,580 m²,1.031 €/m²,Einfamilienhaus (freistehend),81 m²,nach Absprache,4,2,1 Garage,"Es fällt eine Käuferprovision von 3,57% inkl. 19% gesetzl. MwSt. auf den beurkundeten Kaufpreis an.",{'is24qa-keller-label': ''}
Einfamilienhaus mit großzügigem Grundstück und Garage,125.000 €,"57648 Unnau, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,1.004 m²,984 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,Garage,3% zzgl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Innovatives Wohnkonzept: Mehrgenerationenhaus mit gewerblicher Nutzungsoption,1.497.700 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,500 m²,585 m²,2.995 €/m²,Mehrfamilienhaus,150 m²,nil,9,7,nil,"3,57% (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Idyllisches Zuhause mit großem Grundstück,210.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,1.219 m²,1.235 €/m²,Reihenmittelhaus,nil,nil,6,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Gepflegtes Reihenmittelhaus mit Dachterrasse in Traben Trarbach,90.000 €,"56841 Traben-Trarbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,76 m²,783 €/m²,Reihenmittelhaus,nil,nil,4,2,nil,"3,57% Courtage","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
PREISREDUZIERUNG!Einfamilienhaus mit Einliegerwohnung in Waldböckelheim zu verkaufen,285.000 €,"55596 Waldböckelheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,529 m²,1.267 €/m²,Einfamilienhaus (freistehend),52 m²,Frei nach Veinbarung,nil,2,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schicke DHH im Neubaugebiet von Gau-Odernheim,498.000 €,"Pulnoystraße 25,
55239 Gau-Odernheim, Alzey-Worms (Kreis)",5,120 m²,215 m²,4.150 €/m²,Doppelhaushälfte,16 m²,nil,5,1,2 Außenstellplätze,"17.778,60 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
*** Ein toller Grundriss - auf Ihre Bedürfnisse anpassbar ***,375.000 €,"55546 Biebelsheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,510 m²,2.315 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freiheit in den eigenen vier Wänden,452.000 €,"55546 Hackenheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,520 m²,2.790 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt echte Werte schaffen!,484.000 €,"55452 Windesheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,620 m²,2.444 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Angebot von Format. Danach müssen Sie sonst lange Ausschau halten,355.000 €,"55585 Duchroth, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,477 m²,2.689 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freiheit in den eigenen vier Wänden,349.000 €,"67829 Callbach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,885 m²,2.390 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein modernes Zweifamilienhaus mit viel Platz für Ihre Träume,458.000 €,"55585 Altenbamberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,232 m²,852 m²,1.974 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus mit viel Platz für die ganze Familie,422.200 €,"55585 Hochstätten, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,530 m²,1.937 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
