title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Viel Platz, tolle Dachterrasse, großzügiger Garten; EFH in Bubesheim mit Option für zwei Familien",460.000 €,"89347 Bubesheim, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,191 m²,838 m²,2.408 €/m²,Mehrfamilienhaus,70 m²,nach Vereinbarung,5,2,1 Garage,"4,165 % inkl. MwSt.",{'is24qa-keller-label': ''}
Ein-/Zweifamilienhaus in Selb,198.000 €,"95100 Selb, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,330 m²,1.650 €/m²,Reiheneckhaus,nil,Herbst 2024,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Flexibles Wohnen für die ganze Familie! Traumhaftes Familienidyll mit Obstbaumwiese vor den Toren A,495.000 €,"63856 Bessenbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,965 m²,3.536 €/m²,Mehrfamilienhaus,nil,nil,4,2,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einzigartiges Haus mit Einliegerwohnung in Arnstein/Binsbach,429.000 €,"97450 Arnstein, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"214,92 m²",898 m²,1.996 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"4,76%",{'is24qa-einliegerwohnung-label': ''}
"Einfamilienhaus mit Einliegerwhg. + 2. Haus, toller Ausblick",640.000 €,"91541 Rothenburg ob der Tauber, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,320 m²,2.395 m²,2.000 €/m²,Einfamilienhaus (freistehend),500 m²,nach Absprache,5,4,7 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertiges neues Einfamilienhaus in bester Lage in Pettendorf,849.000 €,"93186 Pettendorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,174 m²,460 m²,4.879 €/m²,Einfamilienhaus (freistehend),60 m²,01.11.2024,nil,3,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reiheneckhaus mit Platz zur Entfaltung,539.000 €,"86972 Altenstadt, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,168 m²,558 m²,3.208 €/m²,Reiheneckhaus,nil,sofort,1,1,1 Garage,"2,68% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
RESERVIERT: Gepflegtes und sonniges Familiendomizil in ruhiger Wohngegend mit Bergblick,552.000 €,"83250 Marquartstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,489 m²,3.680 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Garage,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ch.Schülke Immob., Leben auf dem Land - ältere Doppelhaushälfte auf großem idyllischem Grundstück",690.000 €,"85410 Haag an der Amper, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,1.615 m²,6.509 €/m²,Mehrfamilienhaus,nil,Ende 2024,3,1,2 Carports,"2,38 % incl. 19% MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ALTBAU-CHARME Gesucht? * WOHNHAUS erbaut 1909 * BERGBLICK,598.000 €,"83224 Grassau, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,792 m²,4.600 €/m²,Wohnimmobilie (sonstige),20 m²,nach Vereinbarung,2,2,2 Garagen,"2,975 inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
