title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Romantik im Grünen,1.999.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,1.935 m²,8.884 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,Garage,Die Käuferprovision beträgt 3 % des Kaufpreises inkl. 19% MwSt.,{'is24qa-keller-label': ''}
"LOBBERICH - Gemütliche, freundliche Doppelhaushälfte",263.000 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,389 m²,2.578 €/m²,Doppelhaushälfte,nil,kurzfristig,2,1,1 Garage,"3,00 % Maklerprovision, inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Optimale Kombination für Rentabilität und Sicherheit!,1.390.000 €,"40721 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,310 m²,721 m²,4.484 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
*** Handwerker aufgepasst: Ihr neues Eigenheim in Netphen - Irmgarteichen ***,159.000 €,"57250 Netphen, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,189 m²,412 m²,841 €/m²,Einfamilienhaus (freistehend),169 m²,nil,nil,2,2 Garagen,"3,57",{'is24qa-keller-label': ''}
Kernsaniertes ZFH in Becklem als Kapitalanlage,439.000 €,"44581 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"251,7 m²",700 m²,1.744 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Großes Einfamilienhaus mit eigenen Gestaltungsmöglichkeiten in Emmerich am Rhein,398.500 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,6 m²",1.524 m²,2.834 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Verklinkertes Reihenmittelhaus in Dortmund-Sölde,346.000 €,"Sölde, 44289 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","126,68 m²",344 m²,2.731 €/m²,Reihenmittelhaus,nil,nach Absprache,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ehemaliger Bauernhof auf großem Grund und phantastischem Blick auf den Rhein !,698.000 €,"47546 Kalkar, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,53 m²",9.579 m²,4.967 €/m²,Bauernhaus,nil,nil,5,4,nil,"3,57 % inkl. gesetzl. MwST",{}
Familienfreundliches Haus in bevorzugter Wohnlage von Goch!,528.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"137,6 m²",827 m²,3.837 €/m²,Einfamilienhaus (freistehend),"115,53 m²",1.4.2025,4,2,1 Stellplatz,"3,57 % inklusive 19% MwSt Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Ein-/Zweifamilienhaus in Hilchenbach,275.000 €,"57271 Hilchenbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,962 m²,1.677 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,5,2,3 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ihre Chance! Top erhaltene Doppelhaushälfte in idyllischer, familienfreundlicher Ortsrandlage",388.500 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",150 m²,636 m²,2.590 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,2,4 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Garage und GROßartigem Blick!,346.000 €,"53343 Wachtberg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,259 m²,2.883 €/m²,Wohnimmobilie (sonstige),nil,sofort,3,1,2 Garagen,"3,57% inklusive ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Der hochwertige Familientraum im freistehenden Einfamilienhaus,749.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,331 m²,5.590 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus in Sankt Augustin!,539.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,420 m²,3.287 €/m²,Wohnimmobilie (sonstige),nil,sofort,6,1,2 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Tolles Reihenmittelhaus: ruhige Wohnlage in Bocholt,249.000 €,"46395 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,223 m²,2.394 €/m²,Reihenmittelhaus,nil,nil,2,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit Garage,345.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",150 m²,416 m²,2.300 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
