title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Saniert, zentral gelegen und zur Hälfte sofort bezugsfrei!",999.000 €,"Opladen, 51379 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"335,6 m²",343 m²,2.977 €/m²,Mehrfamilienhaus,40 m²,nil,nil,4,nil,"3,57 % inkl. ges. MwSt.",{}
Ein traumhaftes Anwesen mit Anschluss an Wald und Wiese,878.000 €,"Bergisch Neukirchen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,1.134 m²,3.817 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,5 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenhaus in Mettmann mit Garten und Stellplatzmöglichkeit!,399.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,418 m²,3.325 €/m²,Einfamilienhaus (freistehend),180 m²,nil,3,2,nil,"3,57",{'is24qa-keller-label': ''}
Zweiparteienhaus als Entwicklungsobjekt in ruhiger Lage von Geislar,350.000 €,"Geislar, 53225 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,456 m²,3.846 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,nil,"3,57 % des Kaufpreises inkl. 19% Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus mit 6 Wohnungen,940.000 €,"Stadtmitte, 47798 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,668 m²,496 m²,1.407 €/m²,Mehrfamilienhaus,60 m²,n. V.,15,6,nil,"5,95 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Mehrfamilienhaus, Fertigungshalle, Bürogebäude und Freifläche nahe des Castroper Zentrums!",1.150.000 €,"Karlstr. 41,
44575 Castrop-Rauxel, Recklinghausen (Kreis)",9,185 m²,4.657 m²,6.216 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{}
Sicheres Investment in Weitmar-Mark,639.000 €,"Weitmar-Mark, 44795 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,371 m²,507 m²,1.722 €/m²,Mehrfamilienhaus,123 m²,nach Vereinbarung,nil,nil,3 Außenstellplätze,"3,98% inkl der gesetzlichen MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"***Frisch, Modern & Frei***",485.000 €,"59555 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,344 m²,2.694 €/m²,Mehrfamilienhaus,nil,01.01.2023,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Zwei auf einen Streich- Solide Kapitalanlage in Werne,970.000 €,"Werne, 44894 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,"615,84 m²",1.191 m²,1.575 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,98 % inkl. der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
Zweifamilienhaus in ruhiger Lage von Stiepel,349.000 €,"Stiepel, 44797 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",160 m²,1.275 m²,2.181 €/m²,Mehrfamilienhaus,20 m²,Kurzfristig möglich,nil,nil,4 Garagen,"3,98% inkl. der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
Leichlingen: Gemütliches Einfamilienhaus mit Potenzial nach WEG geteilt in ruhiger Wohnlage,239.000 €,"42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,304 m²,2.234 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort,2,1,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
