title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
HIER STIMMT ALLES - 2 Familien Mehrgenerationen oder wohnen und arbeiten,749.000 €,"64720 Michelstadt, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,320 m²,1.324 m²,2.341 €/m²,Mehrfamilienhaus,nil,Sofort,4,3,2 Garagen,"22320,20","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmanter Bungalow mit einem großem Garten in Wiesbaden,849.000 €,"Breckenheim, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,650 m²,4.245 €/m²,Bungalow,nil,Nach Absprache,nil,2,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Wohn- und Geschäftshaus mit großem Potenial in Schlitz,299.000 €,"36110 Schlitz, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,106 m²,340 m²,2.821 €/m²,Wohnimmobilie (sonstige),225 m²,nach Absprache,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Vielseitig nutzbares Anwesen vor den Toren von Lauterbach,575.000 €,"Alsfelder Str. 2,
36341 Lauterbach (Hessen), Vogelsbergkreis",18,540 m²,18.100 m²,1.065 €/m²,Wohnimmobilie (sonstige),470 m²,kurzfristig nach Absprache,nil,nil,nil,5 % zzgl. ges. MwSt.,{}
Großes Reihenendhaus mit Keller in OF-Bürgel zu verkaufen,595.000 €,"Mühlheimer Straße, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,166 m²,4.837 €/m²,Reiheneckhaus,50 m²,nach Absprache,5,2,1 Außenstellplatz,"2,975 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Vielseitig nutzbares Wohn- und Geschäftshaus in gut angebundener Lage mit schönem Ausblick,1.990.000 €,"61137 Schöneck, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,481 m²,1.038 m²,4.137 €/m²,Besondere Immobilie,371 m²,nil,12,4,16 Außenstellplätze,"5,95",{'is24qa-gaeste-wc-label': ''}
Modernisiertes Haus mit 3 WE und viel Platz für die ganze Familie in ruhiger Traumlage!,1.150.000 €,"Breckenheim, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"242,3 m²",577 m²,4.746 €/m²,Mehrfamilienhaus,nil,sofort,5,3,1 Garage,"5,95 % (inkl. 19 % MwSt.) Käuferprovision",{'is24qa-stufenloser-zugang-label': ''}
"Freistehendes 2 Familienhaus mit 1 Zi.-App. u. Einliegerbereich in Gießen, neues Dach, neue Heizung",689.000 €,"Gießen-West, 35398 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,650 m²,2.756 €/m²,nil,nil,nil,nil,nil,1 Garage,"5,95 % käuferseitig (inkl. MwSt.)",{'is24qa-keller-label': ''}
Klassisches Zweifamilienhaus in Ortsrandlage,195.000 €,"36132 Eiterfeld, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"179,5 m²",545 m²,1.086 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Tolles 1-2 Familienhaus in Bensheim-Gronau !,339.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"171,15 m²",222 m²,1.981 €/m²,Einfamilienhaus (freistehend),109 m²,nil,3,2,2 Außenstellplätze,"3,57% inkl. MwSt.",{}
