title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Der Sommer kann kommen: sofort einziehen und wohlfühlen,444.000 €,"71126 Gäufelden, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"137,3 m²",150 m²,3.234 €/m²,Reihenmittelhaus,"53,96 m²",sofort,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Tolles Doppelhaus mit zwei Wohneinheiten,728.000 €,"74635 Kupferzell, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,228 m²,653 m²,3.193 €/m²,Mehrfamilienhaus,nil,nil,6,2,6 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
!! TOP-Bauplatz in Traumlage in Kieselbronn !! - Bauen mit massa haus,494.729 €,"75249 Kieselbronn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,366 m²,3.343 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Sie geplant. Aus einer Hand. Inklusive Keller,450.000 €,"77728 Oppenau, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.000 m²,3.214 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes EFH mit großem Garten !,369.000 €,"73344 Gruibingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,950 m²,2.493 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,2 Garagen,"3,57% des Kaufpreises (incl. Mehrwertsteuer)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
!! Grundstück für Ihr Haus in TOP-Lage !! - Investieren Sie in Ihre eigene Zukunft,1.799.000 €,"Killesberg, 70192 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,559 m²,10.837 €/m²,Einfamilienhaus (freistehend),251 m²,nil,4,2,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier lässt sich`s gut leben-RMH in zentraler Wohnlage!,460.000 €,"76351 Linkenheim-Hochstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,232 m²,3.833 €/m²,Reihenmittelhaus,nil,nil,3,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einfamilienhaus mit ELW und schönem Gartengrundstück!,360.000 €,"79777 Ühlingen-Birkendorf, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,176 m²,769 m²,2.045 €/m²,Einfamilienhaus (freistehend),nil,nil,4,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familien willkommen!,499.000 €,"71157 Hildrizhausen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",150 m²,196 m²,3.327 €/m²,Reihenmittelhaus,nil,sofort,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Wer hier einzieht, mietet Kinderlachen.",559.000 €,"östliche Bahnlinie, 73431 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,560 m²,3.140 €/m²,Einfamilienhaus (freistehend),nil,2024,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Mehrfamilienhaus/Invest in Zentraler Lage,3.030.000 €,"Heilbronner Straße, 70191 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",29,"611,18 m²",235 m²,4.958 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lukrative Immobilienanlage mit guten Mietern,680.000 €,"Hagsfeld, 76139 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",265 m²,423 m²,2.566 €/m²,Mehrfamilienhaus,nil,nil,nil,3,4 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Alle unter einem Dach - XXL-Haus zum Generationenwohnen,579.500 €,"76707 Hambrücken, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,633 m²,2.520 €/m²,Mehrfamilienhaus,nil,nil,4,2,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
