title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte und großzügige Doppelhaushälften in ruhiger Lage von Espenau!,469.900 €,"34314 Espenau, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"212,12 m²",459 m²,2.215 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,2,2 Garagen,"2,975 % Käuferprovision inkl. 19% MwSt.",{}
Großzügiges Dreifamilienhaus in schöner Ortslage von Laubach - Wetterfeld,880.000 €,"35321 Laubach, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,415 m²,980 m²,2.120 €/m²,Mehrfamilienhaus,nil,nil,9,4,7 Außenstellplätze,"5,95%",{'is24qa-keller-label': ''}
Freistehendes Haus in bester Wohnlage,770.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,300 m²,718 m²,2.567 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Stellplatz,"2,5%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Grundrisse zum Wohlfühlen - Willkommen in Ihrem neuen Zuhause!,449.000 €,"61191 Rosbach vor der Höhe, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,399 m²,3.207 €/m²,Doppelhaushälfte,nil,Vereinbarung,3,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"TOP Lage - Kassel großzügiges 1-2 Familienhaus in bevorzugter, ruhiger Lage",474.500 €,"Harleshausen, 34128 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,700 m²,2.711 €/m²,Mehrfamilienhaus,100 m²,nil,5,2,2 Garagen,"5,95% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Denkmalgeschütztes, charmantes Haus in Kaufungen direkt an der Losse gelegen!",199.000 €,"34260 Kaufungen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,148 m²,1.432 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,nil,"je 2,5 % zzgl. MwSt.",{}
*** Provisionsfrei ***Reihenmittelhaus,519.000 €,"Lichtenplatte, 63071 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,169 m²,3.844 €/m²,Reihenmittelhaus,17 m²,Ab sofort bezugsfrei,3,2,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei vom Eigentümer! Gemütlich 4-Zimmer-Doppelhaushälfte Ginsheim-Gustavsburg,449.900 €,"Hartwies 2,
65462 Ginsheim-Gustavsburg, Groß-Gerau (Kreis)",4,100 m²,100 m²,4.499 €/m²,Doppelhaushälfte,52 m²,1.2.2024,3,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FRÄNKISCHER VIERSEITHOF MIT WIRTSCHAFTS-STALL-UND SCHEUNENGEBÄUDE,650.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,216 m²,944 m²,3.009 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,nil,"Käuferprovision beträgt 7,14 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Wohnen mit Niveau in Wallau!,688.000 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","137,62 m²",471 m²,4.999 €/m²,Einfamilienhaus (freistehend),"81,39 m²",sofort,4,2,4 Stellplätze,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine außergewöhnliche Immobilie in Randlage in Biblis - Dein neues Zuhause,777.000 €,"68647 Biblis, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,208 m²,580 m²,3.736 €/m²,Einfamilienhaus (freistehend),125 m²,1.2.2024,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Haus Zum Wohlfühlen mit 3 Garagen,Garten in Bischoffen Aartalsee",235.000 €,"35649 Bischoffen, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,1.053 m²,1.808 €/m²,Einfamilienhaus (freistehend),130 m²,nil,3,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historischen Charme zum Leben erwecken: Gemütliches Fachwerkhaus mit Gestaltungspotenzial!,289.000 €,"37281 Wanfried, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,215 m²,675 m²,1.344 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,nil,"3,57 %",{}
Exklusives modernisiertes Einfamilienhaus mit zusätzlichem Potential,295.000 €,"37249 Neu-Eichenberg, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,75 m²",1.165 m²,2.571 €/m²,Einfamilienhaus (freistehend),110 m²,01.12.2023,1,1,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
2 Familienhaus Langen Oberlinden 821qm Eck- Grundstück mit Erweiterung- bzw Anbaumöglichkeiten,649.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,142 m²,821 m²,4.570 €/m²,Wohnimmobilie (sonstige),60 m²,nil,4,2,3 Garagen,5% zzgl 19% Mwst,{}
"Provisionsfreies, Freistehendes Einfamilienhaus in 65529 Steinfischbach",260.000 €,"65529 Waldems, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,721 m²,3.250 €/m²,Einfamilienhaus (freistehend),nil,22.11.2023,2,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historisches und teilsaniertes Mehrfamilienhaus mit mindestens 3 Wohnungen,849.000 €,"65479 Raunheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,1.434 m²,3.538 €/m²,Mehrfamilienhaus,300 m²,23.11.2023,3,3,2 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit 3 Wohnungen in ruhiger Lage. Rodgau Weiskirchen.,795.000 €,"Thüringer Straße 2,
63110 Rodgau, Offenbach (Kreis)",12,286 m²,472 m²,2.780 €/m²,Mehrfamilienhaus,90 m²,nil,nil,nil,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubauprojekt: Traumhafte Doppelhaushälfte mit Einzelgarage und Südgarten,1.150.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,400 m²,6.765 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sanierungsbedürftige Wohnhausimmobilie zum Kauf in Herbstein,75.000 €,"Lanzenhainer Straße 1,
36358 Herbstein, Vogelsbergkreis",12,160 m²,226 m²,469 €/m²,Mehrfamilienhaus,nil,22.11.2023,nil,nil,2 Garagen,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
