title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus mit großem Garten,749.000 €,"Bittermark, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,255 m²,1.323 m²,2.937 €/m²,Mehrfamilienhaus,136 m²,nil,5,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
5% Mietrendite Vermietetes Zweifamilienhaus als Kapitalanlage in Hüllhorst.,336.000 €,"32609 Hüllhorst, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,213 m²,2.876 m²,1.577 €/m²,Mehrfamilienhaus,nil,nil,4,3,3 Garagen,"3,57% Inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Modernes Reiheneckhaus (2007) in Anliegerstraße in guter Lage mit Garage,495.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,271 m²,4.304 €/m²,Reiheneckhaus,25 m²,nach Absprache,3,1,1 Garage,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
Grüne Lebensqualität im wunderbaren Fischeln: Bungalow mit XXL-Garten und Aufstockungsmöglichkeit,520.000 €,"Fischeln, 47807 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,1.136 m²,4.727 €/m²,Einfamilienhaus (freistehend),100 m²,August 2024,3,1,Garage,"2,38 % inkl. MwSt.",{}
Gut gerüstet für die Zukunft - großzügiges Zweifamilienhaus,695.000 €,"Klausen, 42899 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,283 m²,506 m²,2.456 €/m²,Mehrfamilienhaus,78 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Attraktives Zweifamilienhaus mit Ausbaureserve in Haltern am See,349.000 €,"45721 Haltern am See, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,323 m²,2.296 €/m²,Mehrfamilienhaus,80 m²,sofort,nil,2,2 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Freistehendes Mehrfamilienhaus in beliebter Wohnlage von Solingen-Wald,995.000 €,"Wald, 42719 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,734 m²,905 m²,1.356 €/m²,Mehrfamilienhaus,nil,nil,nil,10,8 Stellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienleben pur,232.000 €,"58553 Halver, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,444 m²,2.231 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Einfamilienhaus mit separater Büroeinheit,1.980.000 €,"59302 Oelde, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,1.448 m²,6.188 €/m²,nil,nil,nil,nil,nil,nil,"5,95% inkl. MwSt.",{}
Charmant-moderner Bungalow im Bauhaus Stil mit hochwertiger Sanierung,459.000 €,"Kremenholl, 42857 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,660 m²,2.961 €/m²,Bungalow,29 m²,sofort,3,2,nil,"3,57 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Sanierungsbedürftiges Wohnhaus mit Galerie & Grünblick in ruhiger Lage von Kaarst - Vorst,475.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,165 m²,977 m²,2.879 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig möglich,nil,1,1 Garage,"zzgl. 3,57 % Käufercourtage inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Noch in diesem Jahr einziehen! Haus ist KfW förderfähig. Energiestandard: A+,698.500 €,"Am Wasserweg 10,
Lürrip, 41065 Mönchengladbach",6,140 m²,227 m²,4.989 €/m²,Doppelhaushälfte,nil,Sommer 2024,5,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kapitalanlage plus Selbstnutzung, hier ist alles möglich!",329.000 €,"53840 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,534 m²,2.812 €/m²,Mehrfamilienhaus,nil,teilweise vermietet,2,2,1 Außenstellplatz,"3,57%",{'is24qa-keller-label': ''}
Großes Haus mit vielen Wohnvariationen!,275.000 €,"51789 Lindlar, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,243 m²,491 m²,1.132 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Haus voller Möglichkeiten - mit erweiterbarer Zimmeranzahl.,329.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,4 m²",535 m²,3.561 €/m²,Einfamilienhaus (freistehend),nil,zeitnah möglich,1,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Ihr Familientraum mitten in Kerpen Horrem!,479.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,460 m²,2.834 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,1,1 Außenstellplatz,"3,094%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vermietetes Zweifamilienhaus auf großem Sonnengrundstück!,350.000 €,"53881 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"134,78 m²",694 m²,2.597 €/m²,Mehrfamilienhaus,nil,vermietet,3,2,3 Außenstellplätze,"3,094 %",{'is24qa-keller-label': ''}
"Toplage, top Haus: Ihr Raumwunder mit zahlreichen Möglichkeiten im Seelscheider Ortskern!",425.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,78 m²",248 m²,3.130 €/m²,Doppelhaushälfte,"30,9 m²",nach Vereinbarung,4,2,1 Garage,"3,094%",{'is24qa-keller-label': ''}
Gepflegte Doppelhaushälfte!,195.000 €,"58566 Kierspe, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,615 m²,1.741 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,nil,"3,57 %",{}
Zweifamilienhaus mit Ausbaupotenzial.,285.000 €,"Gürzenich, 52355 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"146,65 m²",433 m²,1.943 €/m²,Mehrfamilienhaus,nil,Beide Wohneinheiten sind vermietet.,3,2,1 Garage,"3,094 %",{'is24qa-keller-label': ''}
