title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr ganz privater Schatz: Schickes Einfamilienhaus in Krefeld-Gellep-Stratum!,598.000 €,"Gellep-Stratum, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,357 m²,3.858 €/m²,Einfamilienhaus (freistehend),21 m²,Sofort,nil,nil,3 Stellplätze,"2,38 % inkl. MwSt",{}
Vielversprechendes Einfamilienhaus mit tollem Standort und schönem Ausblick,298.000 €,"Düren-Süd, 52349 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,355 m²,1.961 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{}
Jetzt die Chance ergreifen,632.000 €,"Börnig/Holthausen, 44627 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,500 m²,3.010 €/m²,nil,nil,01.01.2024,nil,3,4 Stellplätze,4.76%,{'is24qa-keller-label': ''}
VR IMMO: Dreifamilienhaus. Nutzbar als Generationenhaus oder als Investment!,189.000 €,"58791 Werdohl, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"199,16 m²",621 m²,949 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"+3,57% Käuferprovision (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Mantinghausen, Neuwertiges Niedrigeneriehaus",699.000 €,"33154 Salzkotten, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,206 m²,671 m²,3.393 €/m²,Besondere Immobilie,70 m²,Vereinbarung,4,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in guter Nachbarschaft,279.000 €,"49477 Ibbenbüren, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,1.127 m²,2.735 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Garagen,"3,9 % inkl. ges. MwSt.",{}
Ihre besondere Chance im Herzen von Aldenhoven,430.000 €,"52457 Aldenhoven, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,205 m²,493 m²,2.098 €/m²,nil,298 m²,nach Vereinbarung,5,2,nil,"3,57% vom Kaufpreis inkl. MwSt",{'is24qa-einliegerwohnung-label': ''}
Großes Reihenmittelhaus Nähe Nordpark mit Doppelgarage,466.900 €,"Barmen, 42281 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,179 m²,377 m²,2.608 €/m²,Reihenmittelhaus,60 m²,sofort,2,nil,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
"Einzigartiges Haus mit großem Waldgrundstück, Indoor-Pool und See",450.000 €,"41844 Wegberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,179 m²,8.442 m²,2.514 €/m²,Einfamilienhaus (freistehend),190 m²,nach Absprache,4,2,1 Garage,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Zweistöckiges Zweifamilienhaus in Balve,324.000 €,"58802 Balve, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,182 m²,565 m²,1.780 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,2,1 Garage,"4,76 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
