title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wärmepumpe + PV + 3-fach vergl. - Schönes RMH mit Ausbaupotential & großem Garten - provisionsfrei!,409.000 €,"68766 Hockenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",115 m²,450 m²,3.557 €/m²,Reihenmittelhaus,24 m²,sofort,2,2,2 Garagen,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrgenerationenhaus provisionsfrei in Toplage.,495.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,245 m²,551 m²,2.020 €/m²,Doppelhaushälfte,nil,Ab sofort bezugsfrei,nil,2,2 Garagen,nil,{'is24qa-keller-label': ''}
Sanierungsobjekt! 3-Familienhaus mit großem Garten -Generationsübergreifendes Wohnen mit Weitsicht,359.000 €,"75447 Sternenfels, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,225 m²,792 m²,1.596 €/m²,Mehrfamilienhaus,nil,nil,7,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Tolles Einfamilienhaus in Toplage von Grafenau-Dätzingen!,599.000 €,"71120 Grafenau, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"124,09 m²",311 m²,4.827 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Carports,"3,57% inkl. MwSt. aus Gesamtkaufpreis",{'is24qa-keller-label': ''}
Einfamilienhaus mit Einliegerwohnung in Höpfingen,469.000 €,"Am Rank 5,
74746 Höpfingen, Neckar-Odenwald-Kreis","8,5",216 m²,923 m²,2.171 €/m²,Einfamilienhaus (freistehend),300 m²,19.4.2024,nil,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes Reihenmittelhaus: Komfortables Wohnen in Top-Zustand,Auf Anfrage,"73066 Uhingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,129 m²,118 m²,nil,nil,nil,nil,nil,3,1 Außenstellplatz,3.57%,{'is24qa-gaeste-wc-label': ''}
Gepflegtes und Geräumiges Reiheneckhaus,550.000 €,"71679 Asperg, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",166 m²,142 m²,3.313 €/m²,Reiheneckhaus,nil,nach Vereinbarung,5,1,nil,"2,98% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Immobilie mit zwei Wohneinheiten,495.000 €,"77652 Offenburg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"127,1 m²",389 m²,3.895 €/m²,Doppelhaushälfte,nil,nil,nil,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Reihenhaus mit Südwestausrichtung und Fernwärme in Mannheim-Waldhof,419.000 €,"Waldhof, 68305 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"116,71 m²",198 m²,3.590 €/m²,Reihenmittelhaus,"47,98 m²",01.09.2024,nil,nil,1 Garage,"3,57 % des Kaufpreises inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationswohnen - Unter einem Dach mit der ganzen Familie!,349.000 €,"Ziegelberg 10,
74538 Rosengarten, Schwäbisch Hall (Kreis)",9,360 m²,850 m²,969 €/m²,Mehrfamilienhaus,500 m²,sofort,nil,nil,20 Außenstellplätze,"3,57 % inklusive 19 % MwSt.",{'is24qa-keller-label': ''}
Viel Haus fürs Geld ... und dann noch mitten drin - teilmodernisiertes EFH im Ortskern von Grißheim!,449.000 €,"Adlergasse 4,
79395 Neuenburg am Rhein, Breisgau-Hochschwarzwald (Kreis)",6,140 m²,403 m²,3.207 €/m²,Einfamilienhaus (freistehend),nil,01.01.2024,nil,2,nil,"10.686,20 € = 2,38 % (inkl. 19% MwSt.) aus dem beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Ein Haus mit vielen Möglichkeiten!!,199.000 €,"72818 Trochtelfingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"148,3 m²",977 m²,1.342 €/m²,Mehrfamilienhaus,"392,92 m²",nach Vereinbarung,4,2,3 Stellplätze,"1,785% inkl. 19% MwSt. vom Käufer.",{'is24qa-keller-label': ''}
DIE GELEGENHEIT - Mehrgenerationenhaus mit Gartenidylle,640.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",240 m²,500 m²,2.667 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,3,2 Stellplätze,"3,57% inklusive der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Zweifamilienhaus mit Garage und viel Potenzial,199.000 €,"74246 Eberstadt, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,155 m²,170 m²,1.284 €/m²,Einfamilienhaus (freistehend),60 m²,nil,4,2,1 Garage,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den notariell beurkundeten Kaufpreis",{}
"Zwei Häuser, ein Preis – Renovierungsbedürftige Reihenhäuser in Lichtenstein-Unterhausen",298.000 €,"72805 Lichtenstein, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,150 m²,160 m²,1.987 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
"Charmantes freistehendes Haus mit großen Garten, Pool und 10 kWp PV-Anlage in Gutenzell-Hürbel",427.800 €,"88484 Gutenzell-Hürbel, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,158 m²,740 m²,2.708 €/m²,Einfamilienhaus (freistehend),85 m²,nil,6,2,nil,"2,50 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in 78628 Rottweil-Göllsdorf,295.000 €,"Großhofenstrasse 7,
78628 Rottweil, Rottweil (Kreis)",6,121 m²,441 m²,2.438 €/m²,Einfamilienhaus (freistehend),80 m²,31.5.2024,4,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuwertiges Traumhaus. 5 Zi. Terrasse, Balkon, Garten, 2 Bäder. Top Lage",650.000 €,"72631 Aichtal, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,170 m²,4.422 €/m²,Reihenmittelhaus,nil,nach Absprache,4,2,1 Außenstellplatz,"3,57% inkl. MwSt",{}
"Doppelhaushälfte, Gartengrundstück 738 m² zum Wald, große Scheune",399.000 €,"Jahnstraße 8,
76297 Stutensee, Karlsruhe (Kreis)",5,110 m²,738 m²,3.627 €/m²,Doppelhaushälfte,nil,12.4.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Handwerker aufgepasst! Renovierungsbedürftiges Zweifamilienhaus in zentrumsnaher Lage,298.000 €,"89150 Laichingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,442 m²,2.069 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,3 Garagen,3% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
