title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großzügiges Anwesen mit vielen Möglichkeiten, Provisionsfrei, extra Fläche möglich.",850.000 €,"79736 Rickenbach, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,440 m²,3.600 m²,1.932 €/m²,Mehrfamilienhaus,110 m²,nach Absprache,6,4,4 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Markdorf - Familiendomizil der Extraklasse! Gigantisches Anwesen mit Bergblick...,1.500.000 €,"88677 Markdorf, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,485 m²,3.725 m²,3.093 €/m²,Villa,143 m²,nil,8,6,4 Garagen,"3,57 % inkl. MwSt. aus dem Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
Exklusives Wohnjuwel - Eleganz und Komfort,880.000 €,"71560 Sulzbach an der Murr, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,167 m²,575 m²,5.269 €/m²,Wohnimmobilie (sonstige),nil,Anfang 2025,2,2,2 Stellplätze,"2,975 inkl. MwSt.",{'is24qa-keller-label': ''}
Preisgünstiges gepflegtes Einfamilienhaus ideal für junge Familien mit separaten Gartengrundstück.,249.000 €,"72178 Waldachtal, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,318 m²,1.915 €/m²,Doppelhaushälfte,50 m²,nil,4,1,Garage,"3,57 % inkl. Mwst.",{}
Ehemaliger Bauernhof Haus Scheunen Garagen in Waiblingen Bittenfeld,480.000 €,"71336 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.315 m²,3.582 €/m²,Bauernhaus,775 m²,nach Absprache,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GELEGENHEIT !!!: 311m² Grundstück inkl. Neubauprojekt 130m² DAN-WOOD Stadtvilla KfW40 (Bodenplatte),499.170 €,"Am Hasenpfad 8,
74889 Sinsheim, Rhein-Neckar-Kreis",5,130 m²,311 m²,3.840 €/m²,Einfamilienhaus (freistehend),130 m²,2025,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lage, Zustand u. Aufteilung + sehr gute Energiebilanz machen dieses RMH zu einem echten Geheimtipp!",468.000 €,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","128,1 m²",159 m²,3.653 €/m²,Reihenmittelhaus,nil,kurzfristig nach Vereinbarung,4,1,1 Garage,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Freistehendes Einfamilienhaus in Aussichtslage von Sulzbach,425.000 €,"71560 Sulzbach an der Murr, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,631 m²,3.036 €/m²,Einfamilienhaus (freistehend),nil,Kurzfristig,nil,nil,3 Garagen,"3,57 % inkl. ges. MwSt.",{}
"Spaichingen: BEZUGSFREIES,luxuriöses, freist. 1 - 2- Fam:-Haus mit Garagen, Garten + Wellnessbereich",649.000 €,"78549 Spaichingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"275,36 m²",877 m²,2.357 €/m²,Einfamilienhaus (freistehend),"54,93 m²",Frühjahr 2024,6,3,3 Garagen,"3,57 % der Kaufsumme inkl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
(H)Ausbau-Glück ! Sofort einziehen und dennoch frei gestalten.,Auf Anfrage,"72224 Ebhausen, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,268 m²,nil,Einfamilienhaus (freistehend),nil,sofort,nil,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Landliebe - der Traum vom kernsanierten Wohnhaus mit Gewerbefläche,690.000 €,"78655 Dunningen, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,166 m²,1.623 m²,4.157 €/m²,Einfamilienhaus (freistehend),"494,99 m²",Herbst 2024,4,2,14 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bezugsfrei***Modernisiertes Fachwerkhaus mit 2 Wohnungen in Marktplatznähe,329.500 €,"71723 Großbottwar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,67 m²,3.138 €/m²,Doppelhaushälfte,nil,Sofort,nil,2,nil,"4,76 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Exklusiver Bungalow mit großem Grundstück in herrlicher Aussichtslage,698.000 €,"72820 Sonnenbühl, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,205 m²,1.411 m²,3.405 €/m²,Einfamilienhaus (freistehend),210 m²,nil,2,2,Garage,"3,00 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Einliegerwohnung in Randlage von Mötzingen zu verkaufen,499.000 €,"71159 Mötzingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,419 m²,3.219 €/m²,Einfamilienhaus (freistehend),260 m²,ab sofort,4,2,2 Stellplätze,"3,57 inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
gepflegtes Mehrgenerationenhaus / Zweifamilienhaus - Bj 1970 - Stadtrandlage - Sackgasse,869.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,280 m²,533 m²,3.104 €/m²,Mehrfamilienhaus,139 m²,nach Absprache,9,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Diese außergewöhliche DHH in Split-Level Bauweise sollten Sie unbedingt gesehen haben!,349.000 €,"71540 Murrhardt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",160 m²,229 m²,2.181 €/m²,Doppelhaushälfte,nil,sofort,5,2,1 Garage,"3,57% vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mit Eigeninitiative Ihre Träume erfüllen – schöne Doppelhaushälfte in Ravensburg,450.000 €,"88212 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,66 m²",239 m²,5.019 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Garage,"3,57 %",{}
"Grüne Wohlfühloase- Reiheneckhaus in ruhiger Lage - Dein ""zu Hause"" für die ganze Familie!",515.000 €,"Billsbergweg 1,
71672 Marbach am Neckar, Ludwigsburg (Kreis)","6,5",150 m²,360 m²,3.433 €/m²,nil,55 m²,nil,4,2,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gelegenheit für Familien! Leerstehendes Reihenhaus in Rommelshausen,519.000 €,"71394 Kernen im Remstal, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,195 m²,5.190 €/m²,Reihenmittelhaus,49 m²,sofort,2,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
