title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Teilungsversteigerung: Günstige, provisionsfreie Immobilie in TOP-Lage",270.000 €,"Warschauer Str. 17,
15566 Schöneiche bei Berlin, Oder-Spree (Kreis)",5,151 m²,1.080 m²,1.788 €/m²,Einfamilienhaus (freistehend),nil,28.6.2024,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus in absoluter Ruhiglage im Grünen,329.000 €,"15859 Storkow (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,1.158 m²,2.069 €/m²,nil,178 m²,1.8.2023,4,2,1 Carport,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI für Käufer/in: Neubau-Erstbezug auf 1.082 m² Süd-West-Grdst. nahe Motzener See,598.000 €,"15806 Zossen, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,1.082 m²,4.530 €/m²,nil,10 m²,01.07.2024,3,2,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einfamilienhaus zum Erstbezug am Straussee, provisionsfrei",578.000 €,"Drosselweg 6A,
15344 Strausberg, Märkisch-Oderland (Kreis)",5,142 m²,533 m²,4.070 €/m²,Einfamilienhaus (freistehend),nil,21.5.2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Scheune unsaniert - für Ferienwohnung oder Wohnen und Arbeiten,120.000 €,"15848 Rietz-Neuendorf, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,996 m²,923 €/m²,Wohnimmobilie (sonstige),220 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtrand Berlin: Eigenes Heim mit kleinem Garten!,390.000 €,"Ahrensfelder Dreieck 16B,
16356 Ahrensfelde, Barnim (Kreis)",4,"107,5 m²",155 m²,3.628 €/m²,Reihenmittelhaus,17 m²,nil,nil,nil,Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Offen für Angebote: 4.0-Zimmer Haus in Neuruppin,400.000 €,"16816 Neuruppin, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,780 m²,3.478 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Stadtvilla mit Top-Ausstattung - vor den Toren Berlins und doch naturnah (von privat),785.000 €,"14641 Wustermark, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,550 m²,6.331 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Offen für Angebote: 6.0-Zimmer Haus in Martinskirchen,126.000 €,"04895 Mühlberg/Elbe, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,800 m²,900 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,nil,{}
Doppelhaushälfte mit Nebengelass und großem Garten,160.000 €,"16278 Angermünde, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,5 m²",912 m²,2.038 €/m²,Doppelhaushälfte,118 m²,sofort,2,1,1 Außenstellplatz,"3,57%*",{}
Solides Einfamilienhaus mit Garten zu verkaufen,660.000 €,"Gerhart-Hauptmann-Allee 36,
15732 Eichwalde, Dahme-Spreewald (Kreis)",6,170 m²,784 m²,3.882 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,1 Stellplatz,"Provision für den Käufer und Verkäufer von je 3,57% des notariell vereinb. Kaufpreises incl. MwSt",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit 2 Wohnungen und großem Grundstück.,450.000 €,"Uhlandallee 86,
15732 Eichwalde, Dahme-Spreewald (Kreis)",4,105 m²,902 m²,4.286 €/m²,Einfamilienhaus (freistehend),nil,31.07.2024,4,2,2 Carports,"Provision für den Käufer und Verkäufer von je 3,57% des notariell vereinb. Kaufpreises incl. MwSt",{'is24qa-einliegerwohnung-label': ''}
Raumwunder-Doppelhaushälfte mit Keller,439.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,342 m²,3.326 €/m²,Doppelhaushälfte,nil,Sofort,4,1,3 Carports,"3,51% des Kaufpreises inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"IMMOBERLIN.DE - Sympathisches Haus mit großzügigem Garten, Nebengebäude + Ausbaupotential in familiä",565.000 €,"16761 Hennigsdorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.280 m²,5.650 €/m²,Einfamilienhaus (freistehend),25 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"Schönes, gepflegtes Einfamilienhaus in traumhafter Waldrandlage - In 25 min nach Potsdam und Berlin",459.000 €,"14552 Michendorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,891 m²,3.614 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Carports,"3,57% Käufercourtage inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
