title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
》》Der Traum vom eigenen Bauernhof《《,700.000 €,"35789 Weilmünster, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,140 m²,17.790 m²,5.000 €/m²,Bauernhaus,nil,nil,5,2,nil,2.5,{'is24qa-als-ferienhaus-geeignet-label': ''}
"》Wo sich dein Herz wohlfühlt, ist Dein Zuhause《",340.000 €,"65606 Villmar, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,982 m²,2.125 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Außenstellplatz,2.5,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
•●Weitblick über Weilburg●• Idyllisches Wohnen nahe Infrastruktur,395.000 €,"35781 Weilburg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,213 m²,1.148 m²,1.854 €/m²,Bungalow,100 m²,nil,nil,nil,3 Garagen,"3,51%","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
•● Einfamilienhaus mit Einliegerwohnung und Traumgarten ●•,295.000 €,"35647 Waldsolms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,168 m²,592 m²,1.756 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,1 Garage,"3,51%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Haus mit 2 Wohnungen + Gewerbeeinheit,460.000 €,"35789 Weilmünster, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,259 m²,1.433 m²,1.776 €/m²,Mehrfamilienhaus,140 m²,nil,4,2,4 Garagen,3.51,{'is24qa-gaeste-wc-label': ''}
Neidische Gäste? Mit dieser Immobilie kein Problem!,750.000 €,"35789 Weilmünster, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,322 m²,1.433 m²,2.329 €/m²,Wohnimmobilie (sonstige),317 m²,nil,4,nil,Außenstellplatz,"3,51",{'is24qa-gaeste-wc-label': ''}
*NEU* Gepflegtes Mehrfamilienhaus in Darmstädter Bestlage!,2.465.000 €,"Mitte, 64283 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",27,850 m²,706 m²,2.900 €/m²,nil,nil,nil,nil,nil,nil,"5,95% vom Kaufpreis inkl. 19% MwSt.",{}
*NEU* Schönes Mehrfamilienhaus in Darmstädter Bestlage!,1.980.000 €,"Mitte, 64283 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,542 m²,655 m²,3.653 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% vom Kaufpreis inkl. 19% MwSt.",{}
"""Doppeltes Potenzial: Zwei Häuser auf einem Grundstück in Bieber""",399.000 €,"Bieber, 63073 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,439 m²,2.433 €/m²,Mehrfamilienhaus,196 m²,Ab sofort,3,2,3 Garagen,3% zzgl. 19 MwSt.,{'is24qa-keller-label': ''}
Viel Platz für die große Familie,319.000 €,"65606 Villmar, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,211 m²,259 m²,1.512 €/m²,Einfamilienhaus (freistehend),120 m²,nil,nil,nil,nil,"2,98% des Kaufpreises inkl. MwSt.",{}
Friedrichsdorf - Köppern: Freistehendes Einfamilienhaus mit viel Gestaltungsmöglichkeiten!,649.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,163 m²,379 m²,3.982 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,5,2,Garage,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"3-Familienhaus mit Garten, Hauptwohnung sofort bezugsfähig!",249.000 €,"37217 Witzenhausen, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,215 m²,326 m²,1.158 €/m²,Mehrfamilienhaus,nil,in Absprache,6,3,1 Außenstellplatz,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
