title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus mit schönem Garten und Garage,649.000 €,"Sondelfingen, 72766 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"168,6 m²",866 m²,3.849 €/m²,Mehrfamilienhaus,nil,nil,4,2,1 Garage,"4,76 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst! Sehr gut vermietetes MFH mit 3 Wohneinheiten nahe Rust / Europa-Park,890.000 €,"79367 Weisweil, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,286 m²,776 m²,3.112 €/m²,Mehrfamilienhaus,nil,nil,10,3,5 Stellplätze,"4,76 % inkl. gesetzl. MwSt. (19%)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen in Randlage - mit viel Platz!,449.000 €,"74746 Höpfingen, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,319 m²,865 m²,1.408 €/m²,Einfamilienhaus (freistehend),nil,Sofort,10,3,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktives Einfamilienhaus mit ELW am Rande des Schwarzwalds,649.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"384,2 m²","1.350,2 m²",1.689 €/m²,Einfamilienhaus (freistehend),85 m²,nach Absprache,5,3,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Investment: 2 DHH mit 6 Einheiten und Top-Potenzial in Innenstadtlage,1.250.000 €,"71726 Benningen am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,393 m²,605 m²,3.181 €/m²,Mehrfamilienhaus,nil,nach Absprache,11,5,4 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hier werden Ihre Träume wahr! - FALC Immobilien Heilbronn,980.000 €,"70806 Kornwestheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","202,9 m²",398 m²,4.830 €/m²,Villa,"80,98 m²",nach Vereinbarung,6,2,2 Stellplätze,"3,57 % inkl. MwSt. vom Kaufpreis durch Abwälzung, weitere Info unter ""sonstige Angaben"" im Exposé.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Denkmalgeschütztes Wohn- und Geschäftshaus mit 2 Gaststätten und 2 Wohnungen,470.000 €,"73525 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,324 m²,164 m²,1.451 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76% vom Kaufpreis inkl. 19% MwSt.",{}
Architekten-Bungalow am Säer Meisterwerk auf großzügigem Grundstück,865.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","211,68 m²",1.237 m²,4.086 €/m²,Bungalow,nil,nil,6,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KFW/KFN-Haus! Näher an der Natur: mit Panorama-Cube.,427.000 €,"74743 Seckach, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,599 m²,3.389 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaftes Einfamilienhaus in schöner Aussichtslage,499.000 €,"72820 Sonnenbühl, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,770 m²,3.539 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
