title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUBAU von 6 Reihenhäusern mit Keller,497.500 €,"Dudelsackstr. 06-16,
Mörsch, 67227 Frankenthal (Pfalz)",4,120 m²,163 m²,4.146 €/m²,Reihenmittelhaus,42 m²,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Investition mit 6,2% Ist-Rendite und tollem Burgblick!",275.000 €,"54531 Manderscheid, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,233 m²,175 m²,1.180 €/m²,Mehrfamilienhaus,69 m²,nil,6,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"3-Familien Wohnhaus mit Terrasse, 2 Nebengebäuden, Garagen und Innenhof im Ortskern von Arzbach",338.000 €,"56337 Arzbach, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,304 m²,523 m²,1.112 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,3,3 Garagen,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eines der letzten Abenteuer - Einfamilienhaus mit Garage und Garten,54.900 €,"Schulstraße 5,
67748 Odenbach, Kusel (Kreis)",8,139 m²,557 m²,395 €/m²,Reiheneckhaus,nil,nil,6,2,2 Außenstellplätze,"3,57",{}
Charme trifft Potential: Erwecken Sie ein älteres Haus zum Leben und genießen Sie die Traumlage!,349.000 €,"76726 Germersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,457 m²,2.908 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,2 Stellplätze,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Top-Gelegenheit! Gepflegtes Reihenendhaus mit schönem Garten in Bad Sobernheim zu verkaufen,210.000 €,"55566 Bad Sobernheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,378 m²,2.414 €/m²,Reiheneckhaus,45 m²,Nach Vereinbarung,3,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++ LU.-WEST! KERNSANIERTES RMH MIT GARTEN UND ÜBERDACHTER TERRASSE ZU VERKAUFEN +++,449.000 €,"West, 67059 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,138 m²,3.711 €/m²,Reihenmittelhaus,nil,nach Absprache,4,2,1 Carport,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sofort wohlfühlen: Gepflegtes Familienidyll mit 2 WE und Garten in Feldrandlage,699.000 €,"55425 Waldalgesheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"225,17 m²","1.053,17 m²",3.104 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus in Horhausen am Herthasee mit möglicher Einliegerwohnung,339.000 €,"56379 Horhausen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,245 m²,792 m²,1.384 €/m²,Einfamilienhaus (freistehend),nil,nach Rücksprache,4,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großräumiges Architektenhaus in Ludwigshafen Gartenstadt,900.000 €,"Gartenstadt, 67067 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,443 m²,675 m²,2.032 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,3 Garagen,3.57 %,{'is24qa-keller-label': ''}
Attraktive Doppelhaushälfte mit Garage und Garten in guter Lage von Gimmeldingen,228.000 €,"Gimmeldingen, 67435 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,362 m²,2.192 €/m²,Doppelhaushälfte,25 m²,nach Absprache,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Gepflegte DHH in schöner Wohnlage!,185.000 €,"67699 Heiligenmoschel, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,373 m²,1.434 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
+++ Neuer Preis +++ Vielseitiges Wohnhaus mit großem Grundstück in ruhiger Lage von Cochem,299.000 €,"56812 Cochem, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,1.759 m²,1.869 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
