title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienfreundliches Einfamilienhaus mit ca. 227 m² Wohnfläche,299.000 €,"Grone, 37081 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,227 m²,324 m²,1.317 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,6,3,4 Stellplätze,"3,75 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus in Freden,298.000 €,"31084 Freden (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,276 m²,459 m²,1.080 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,3 Garagen,"7,14% inkl. ges.MwSt. Käuferprovision",{'is24qa-keller-label': ''}
Zweifamilienhaus mit PV-Anlage auf 1161m² im Zentrum von Herzlake!,299.000 €,"49770 Herzlake, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,1.161 m²,1.616 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Zeitlose Eleganz in Grünoase ! Dazu ein weiterer Bauplatz ! : Ihr Traumhaus mit Charme, Raum und Pri",349.000 €,"27801 Dötlingen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,178 m²,2.000 m²,1.961 €/m²,Bungalow,nil,nil,5,2,3 Garagen,"3,57 % vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gnarrenburg! Imposantes Haus auf traumhaftem Grundstück mit ca. 20.000 m².,369.000 €,"27442 Gnarrenburg, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,257 m²,20.000 m²,1.436 €/m²,Einfamilienhaus (freistehend),150 m²,Nach Vereinbarung!,nil,nil,6 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Teilmodernisiertes 1-2 FH für Gartenliebhaber in Bestlage,398.000 €,"27711 Osterholz-Scharmbeck, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"219,34 m²",1.065 m²,1.815 €/m²,Einfamilienhaus (freistehend),"29,22 m²",nil,nil,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Hambergen-Zentrum! Imposantes Einfamilienhaus auf zauberhaftem Grundstück!,269.000 €,"27729 Hambergen, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,148 m²,1.054 m²,1.818 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung!,nil,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Buschhausen! Hinreißendes Einfamilienhaus in Bestlage!,369.000 €,"27711 Osterholz-Scharmbeck, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,611 m²,2.527 €/m²,Einfamilienhaus (freistehend),30 m²,Nach Vereinbarung!,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gnarrenburg! Pittoresker Resthof auf Traumgrundstück mit ca. 13.200 m²!,249.000 €,"27442 Gnarrenburg, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,13.200 m²,1.215 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung!,nil,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit großem Grundstück und vielfältigen Annehmlichkeiten!,235.000 €,"27478 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,1.409 m²,1.865 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
