title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderner Flachdach Bungalow zu verkaufen!,520.000 €,"Auf der Heide 2,
66539 Neunkirchen, Neunkirchen (Kreis)",4,125 m²,462 m²,4.160 €/m²,Bungalow,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SOFORT FREI - gepflegtes Zweifamilienhaus mit Garten & Garage in Kleinblittersdorf-Sitterswald!,360.000 €,"66271 Kleinblittersdorf, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,261 m²,1.062 m²,1.379 €/m²,Mehrfamilienhaus,58 m²,sofort,6,2,Garage,"3,57% Käuferprovision inkl. 19% MwSt. fällig mit Kaufvertragsabschluss",{}
"Gepflegtes Einfamilienhaus mit viel Platz, Garage und großer Terrasse",210.000 €,"66540 Neunkirchen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,194 m²,1.400 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,2,2,1 Garage,"3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Einziehen und Wohlfühlen - wenige Meter vom Ökosee,299.000 €,"66763 Dillingen/Saar, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,332 m²,2.431 €/m²,Reihenmittelhaus,nil,nil,3,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
vielseitiges geräumiges 1-2-Familienhaus mit Einliegerwohnung in Lautenbach,228.000 €,"66564 Ottweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,505 m²,1.036 €/m²,nil,20 m²,sofort,3,3,1 Außenstellplatz,"Die Provision beträgt 3,57% des Kaufpreises inkl. 19% MwSt. und ist vom Käufer zu tragen.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
großzügige Doppelhaushälfte in verkehrsgünstiger Lage St. Ingbert-Rohrbach,219.000 €,"66386 Sankt Ingbert, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,760 m²,1.553 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,12 Stellplätze,"3,57 %",{}
Vermietetes gepflegtes Mehrfamilienhaus in Großrosseln zu verkaufen,329.000 €,"66352 Großrosseln, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,560 m²,1.316 €/m²,Mehrfamilienhaus,nil,sofort,5,4,2 Außenstellplätze,3% zzgl. der gesetzlichen MwSt.,{'is24qa-keller-label': ''}
Rimlingen: Großzügiges Anwesen mit eigenem Wald in ruhiger Lage,389.000 €,"66679 Losheim am See, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,20.417 m²,1.768 €/m²,nil,nil,nil,4,2,nil,"3,57 % inkl. 19 % MwSt.",{}
Reitanlage mit Stall und schönen Landhaus in St. Ingbert-Hassel zu verkaufen.,799.000 €,"66386 Sankt Ingbert, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,6.200 m²,4.140 €/m²,Besondere Immobilie,nil,nach Absprache,5,3,3 Carports,"3,57 %",{'is24qa-keller-label': ''}
Flachdach Bungalow in ruhiger Sackgasse,735.000 €,"Baldungstraße 30,
66424 Homburg, Saarpfalz-Kreis",4,162 m²,719 m²,4.537 €/m²,nil,nil,nil,nil,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
