title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kleines Wohnhaus mit historischem Charme in Adenau Nähe Nürburgring,109.000 €,"53518 Adenau, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,113 m²,1.185 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,3,nil,1 Außenstellplatz,"3,57% des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
*** Sehr schönes Einfamilienhaus in absolut ruhiger Lage von Ramsen ***,479.000 €,"67305 Ramsen, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,798 m²,2.661 €/m²,Einfamilienhaus (freistehend),100 m²,Frei werdend !!,3,3,4 Stellplätze,"3,57% inklusive 19% Mehrwertsteuer",{'is24qa-keller-label': ''}
SAARBURG NÄHE: NEUWERTIGES WOHNHAUS MIT 3 SCHLAFZIMMERN IN TOP LAGE!,450.000 €,"54439 Saarburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"151,47 m²",693 m²,2.971 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57 % inkl. MwSt.",{}
"Einfamilienhaus 5 Zimmer, ca. 146m² Wohnfläche, 1600m² Grundstück",279.000 €,"66957 Hilst, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,1.600 m²,1.911 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"Zzgl. Provision: 3,570% (inkl. MwSt.) vom Kaufpreis",{'is24qa-keller-label': ''}
Charmantes Mittelreihenhaus in Mainz-Finthen,590.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"91,63 m²",184 m²,6.439 €/m²,Reihenmittelhaus,nil,ab sofort,3,1,2 Außenstellplätze,"3,95% Courtage inkl. 19% gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gemütlich mit einer unbezahlbaren Aussicht.,350.000 €,"55765 Birkenfeld, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,1.417 m²,2.258 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Außenstellplätze,"3,57 % inkl. MwSt",{'is24qa-einliegerwohnung-label': ''}
Energieeffizenter Bungalow - inklusive Traumgrundstück in Leienkaul,199.000 €,"56759 Leienkaul, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"60,22 m²",723 m²,3.305 €/m²,Wohnimmobilie (sonstige),nil,nil,2,1,nil,"3,57 %",{'is24qa-als-ferienhaus-geeignet-label': ''}
SAARBURG: GEPFLEGTES WOHNHAUS IN TOP-LAGE!,525.000 €,"54439 Saarburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,187 m²,766 m²,2.807 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Auf die Lage kommt es an ! Freistehendes Wohnhaus mit Ruhe, Sonne und Aussicht.",650.000 €,"Lachen-Speyerdorf, 67435 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"190,79 m²",659 m²,3.407 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Vielfalt im Doppelpack: Zwei Familien, Zwei Wohnkonzepte, Ein Haus!",569.000 €,"54317 Osburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"182,64 m²",841 m²,3.115 €/m²,Mehrfamilienhaus,"116,29 m²",nil,2,2,1 Garage,"Courtage 3,57% = 3% des Kaufpreises zuzüglich 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Großartiger Bungalow mit sehr viel Platz - Direkte Feldrandlage,549.000 €,"67482 Venningen, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,880 m²,3.735 €/m²,Bungalow,nil,ab sofort,3,2,3 Außenstellplätze,"3,57% inkl. ges. MwSt. aus dem Kaufpreis",{}
Großzügiger Bungalow in beliebter Wohnlage von Contwig,329.000 €,"66497 Contwig, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,610 m²,2.056 €/m²,Bungalow,nil,nil,2,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
~~ TOP LAGE! EINZIEHEN UND WOHLFÜHLEN! RMH MIT GARAGE DACHTERRASSE UND GARTEN ~~,475.000 €,"76887 Bad Bergzabern, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",135 m²,203 m²,3.519 €/m²,Reihenmittelhaus,nil,sofort,3,2,2 Garagen,"2,98% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
+++Sofort verfügbar: 3-Familienhaus oder Wohn- und Geschäftshaus mit Garten und Panoramablick +++,199.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,220 m²,190 m²,905 €/m²,Mehrfamilienhaus,68 m²,nil,nil,3,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
großzügiges Einfamilienhaus mit großer Garage in Ortslage,215.000 €,"56244 Schenkelberg, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,514 m²,1.208 €/m²,Einfamilienhaus (freistehend),274 m²,sofort,1,2,4 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stattliches Wohnhaus mit sonnigem Garten,349.000 €,"54538 Kinderbeuern, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,2.361 m²,1.454 €/m²,Einfamilienhaus (freistehend),90 m²,nach Vereinbarung,nil,nil,4 Garagen,"3,57 % inkl. MwSt",{'is24qa-einliegerwohnung-label': ''}
Gepflegte Doppelhaushälfte mit Garten und Garage in Meckenheim,265.000 €,"67149 Meckenheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,365 m²,3.046 €/m²,Doppelhaushälfte,44 m²,nach Absprache,3,1,1 Garage,"3,57% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Nimm 2 "" - Zwei gepflegte Einfamilienhäuser auf einem Grundstück",499.000 €,"Stadtmitte, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,343 m²,479 m²,1.455 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*HAUS FÜR HANDWERKER* Freistehendes Doppelhaus mit Balkon und 2 Garagen in idyllischer Wohnlage,89.000 €,"Wittlicher Str. 4,
56859 Alf, Cochem-Zell (Kreis)",14,186 m²,596 m²,478 €/m²,Reiheneckhaus,nil,nil,6,2,2 Garagen,"3,57% (incl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Einfamilienhaus in Friesenheim!,359.000 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,138 m²,2.176 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,4,2,nil,"3,57 %",{'is24qa-keller-label': ''}
