title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenhaus mit parkähnlichem Garten und Baureserve | Familienprojekt im Herzen von Neusäß,1.098.000 €,"Rechts der Wertach, 86153 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,968 m²,8.194 €/m²,Reihenmittelhaus,56 m²,sofort,4,1,2 Garagen,"1,785 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit: Einfamilienhaus mit 6 Zimmern in Riedlingen!,345.000 €,"86609 Donauwörth, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,562 m²,2.575 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,Garage,"3,57% (inkl. MwSt.) des Kaufpreises",{'is24qa-keller-label': ''}
Kapitalanleger gesucht! Solides 5-Parteienhaus in Innenstadtlage,389.000 €,"95326 Kulmbach, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,172 m²,1.130 m²,2.262 €/m²,Mehrfamilienhaus,nil,nil,5,5,nil,"4,76 % inkl. Mwst.",{}
Langjährig und solide vermietetes Reihenhaus in sonniger und zentrumsnaher Lage,520.000 €,"87629 Füssen, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,172 m²,4.000 €/m²,Reihenmittelhaus,nil,vermietet,4,2,1 Garage,"3,57% des Kaufpreises inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit tollem Garten in attraktiver Wohngegend,699.000 €,"83119 Obing, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,208 m²,1.010 m²,3.361 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"2,975 % inkl. ges. MwSt.",{}
"Tolles, ruhiges Heim für Ihre Familie!",448.000 €,"84494 Neumarkt-Sankt Veit, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,671 m²,3.200 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,5 Stellplätze,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**160qm** Haus in Thalfingen,448.000 €,"89275 Elchingen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,202 m²,2.783 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Außenstellplatz,"zuzüglich 3,00% Maklercourtage inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
TOP modernisiertes ZFH mit DG-Ausbau in Schwarzenbach /Saale,220.000 €,"95126 Schwarzenbach an der Saale, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,1.000 m²,1.048 €/m²,Doppelhaushälfte,80 m²,nil,5,3,2 Garagen,"3,57 % inklusive gesetzliche Mwst.",{'is24qa-keller-label': ''}
Handwerker-Haus mit Garten in ruhiger Lage in Weißdorf !,70.000 €,"95237 Weißdorf, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,117 m²,281 m²,598 €/m²,Einfamilienhaus (freistehend),130 m²,nach Vereinbarung,2,1,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Exklusive, energieeffiziente Villa in ruhiger Lage 20 km nördlich Füssen",1.225.000 €,"86989 Steingaden, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,268 m²,886 m²,4.571 €/m²,Villa,80 m²,nach Vereinbarung,3,2,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
