title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusiv ausgestattetes Traumhaus mit riesigem Garten,752.000 €,"74925 Epfenbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,2.710 m²,3.564 €/m²,Einfamilienhaus (freistehend),"50,85 m²",1.6.2025,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegtes Zweifamielienhaus Weinstadt, Rems-Murr Kreis, 207 qm Wohnfläche",595.000 €,"71384 Weinstadt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,207 m²,397 m²,2.874 €/m²,Doppelhaushälfte,"243,2 m²",14.4.2024,5,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
+++Aussichtslage+++Einfamiliendoppelhaus mit Garten und Garage!,449.000 €,"71549 Auenwald, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,233 m²,504 m²,1.927 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,2,2 Garagen,"2,38% inkl 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Großzügiges Einfamilienhaus mit Einliegerwohnung,549.000 €,"Panoramaweg 46,
74193 Schwaigern, Heilbronn (Kreis)",5,236 m²,521 m²,2.326 €/m²,Einfamilienhaus (freistehend),26 m²,Ab sofort bezugsfrei,4,3,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernisiertes Einfamilienhaus - Heizung und Dach + neu + PV-Anlage,345.000 €,"89561 Dischingen, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","108,3 m²",463 m²,3.186 €/m²,Einfamilienhaus (freistehend),"43,1 m²",sofort,3,1,2 Außenstellplätze,"2,38 inkl. MwSt.",{}
985000 € - 205 m² - 7.0 Zi.,945.000 €,"Zuffenhausen-Mitte, 70435 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,390 m²,4.610 €/m²,nil,nil,01.10.2024,nil,2,2 Garagen,nil,{'is24qa-vermietet-label': ''}
Attraktives 2-Familien-Haus in Königsbach-Stein,650.000 €,"75203 Königsbach-Stein, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,556 m²,3.824 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
einmaliges Einfamilienhaus in Spitzenlage,1.600.000 €,"Mozartstrasse 40,
79312 Emmendingen, Emmendingen (Kreis)",6,250 m²,1.020 m²,6.400 €/m²,Villa,120 m²,sofort,4,3,3 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Geräumiges, preiswertes 7-Zimmer-Haus in Hüfingen-Mundelfingen",439.000 €,"Wutachstraße 27,
78183 Hüfingen, Schwarzwald-Baar-Kreis",7,193 m²,493 m²,2.275 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,1,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+ DOPPELHAUSHÄLFTE MIT RIESIGEM GARTEN +,529.000 €,"Steinhaldenfeld, 70378 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","80,58 m²",612 m²,6.565 €/m²,Doppelhaushälfte,"24,58 m²",nil,nil,2,2 Stellplätze,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
