title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Zweifamilienhaus! Nachhaltig und energieeffizient mit Erdwärme und Photovoltaikanlage!,729.000 €,"Ochtersum, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,682 m²,3.038 €/m²,Mehrfamilienhaus,24 m²,nil,6,3,1 Carport,"Die Käuferprovision beträgt 3,57 % (inkl. MwSt.) und ist mit n. Beurkundung verdient und fällig.",{'is24qa-einliegerwohnung-label': ''}
*Nienhagen* 296 m² großes 2-Fam.-Haus mit schönem Garten uvm.,478.000 €,"29336 Nienhagen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,296 m²,1.025 m²,1.615 €/m²,Mehrfamilienhaus,100 m²,nach Absprache,nil,nil,nil,"2,9 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Dachgeschosswohnung in ruhiger Lage von Deutsch Evern,395.000 €,"21407 Deutsch Evern, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,525 m²,2.821 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte auf großem Grund im Dorfmark,129.000 €,"29683 Bad Fallingbostel, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,99 m²,1.353 m²,1.303 €/m²,Doppelhaushälfte,nil,nil,4,2,3 Garagen,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Schmuckkästchen in Mitten von Winsen (Luhe) - Wunderschöne Altbauvilla in zentraler Lage!,729.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,494 m²,4.673 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"Die Maklerprovision beträgt 3,57 % der Kaufpreissumme inkl. der gesetzlich geltenden Mehrwertsteuer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhig gelegene Doppelhaushälfte mit Potential zu einem interessanten Preis!,129.000 €,"29356 Bröckel, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,1.100 m²,1.016 €/m²,Doppelhaushälfte,65 m²,nach Vereinbarung,nil,2,1 Garage,"2,975 % des Kaufpreises inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Verwirklichen Sie Ihren Traum vom Eigenheim,288.000 €,"Fledder, 49084 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.018 m²,2.304 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"10.281,60€","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus in Top-Lage von Westoverledingen - Provisionsfrei!,259.000 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,750 m²,1.727 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Einfamilienhaus mit drei Garagen in zentraler und ruhiger Lage in Schöningen,165.000 €,"38364 Schöningen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,624 m²,1.375 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes kernsaniertes Einfamilienhaus im Postdamm-Gebiet,850.000 €,"48527 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"234,23 m²",766 m²,3.629 €/m²,Einfamilienhaus (freistehend),"159,17 m²",nil,nil,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
