title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großes, gepflegtes und ruhig gelegenes EFH Nähe Dingolfing zu verkaufen",620.000 €,"84177 Gottfrieding, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,290 m²,749 m²,2.138 €/m²,Einfamilienhaus (freistehend),nil,3 Monate nach Kauf,4,3,2 Garagen,"2,38 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus in Marktoberdorf,1.000.000 €,"87616 Marktoberdorf, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,340 m²,233 m²,2.941 €/m²,nil,nil,nach absprache,nil,2,2 Außenstellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
Schönes Zweifamilienhaus im Naturpark Frankenwald,365.000 €,"95131 Schwarzenbach am Wald, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,362 m²,778 m²,1.008 €/m²,Mehrfamilienhaus,nil,nil,5,3,2 Außenstellplätze,"5,95 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Ein Traumhaus in sonniger Lage,768.000 €,"94554 Moos, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,667 m²,5.486 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,"2,38 % Käuferprovision inkl. 19 % MwSt.",{}
ZWEIPARTEIENHAUS ODER MEHRFAMILIENHAUS - Viel Platz für Familien und Tiere,549.000 €,"93437 Furth im Wald, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,6.888 m²,2.495 €/m²,Mehrfamilienhaus,55 m²,nil,3,2,10 Außenstellplätze,"4,76 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Gewerbe-& Wohnimmobilie (2017) - Halle, Werkstatt, Wohnung & Garagenhof (ca. 2700 Quadratmeter)",1.560.000 €,"92360 Mühlhausen, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,218 m²,2.705 m²,7.156 €/m²,nil,nil,sofort,1,1,11 Garagen,"2,98 % Käuferprovision inkl. 19 % MwSt.",{}
Großes Grundstück mit altem Haus im Mischgebiet von Senden,825.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,202 m²,1.253 m²,4.084 €/m²,Mehrfamilienhaus,nil,sofort,5,3,2 Garagen,"4,76 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Für Kapitalanleger oder Investoren! Verkauft wird ein vermietetes Mehrparteienhaus mit Ladengeschäft,997.000 €,"83224 Grassau, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,325 m²,967 m²,3.068 €/m²,Mehrfamilienhaus,40 m²,sofort,19,3,12 Außenstellplätze,"3,57",{'is24qa-vermietet-label': ''}
Wohnhaus mit Gaststätte,329.900 €,"94116 Hutthurm, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,350 m²,1.092 m²,943 €/m²,nil,nil,nil,nil,nil,3 Garagen,"4,76 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
LUXUS - Paradies - WELLNESS,750.000 €,"94339 Leiblfing, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,470 m²,3.500 m²,1.596 €/m²,nil,nil,nil,nil,nil,2 Carports,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
MODERN-NEU-RENOVIERT-EXTRAS,346.000 €,"84140 Gangkofen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,101 m²,371 m²,3.426 €/m²,Einfamilienhaus (freistehend),16 m²,sofort,3,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
