title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vielseitiges Wohn- und Geschäftshaus in 78564 Wehingen,279.000 €,"78564 Wehingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",140 m²,151 m²,1.993 €/m²,nil,120 m²,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
+++ Schöner Wohnen! Einfamilienhaus mit Schwimmbad und Einliegerwohnung +++,1.225.000 €,"69151 Neckargemünd, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",384 m²,684 m²,3.190 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kieselbronn: Freistehendes Einfamilienhaus mit großzügigem Garten in schöner Wohnlage,483.000 €,"75249 Kieselbronn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,621 m²,4.164 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig nach Vereinbarung,3,1,1 Garage,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
großes Haus in ruhiger Lage mit großem Garten oder Bauplatz,499.000 €,"75248 Ölbronn-Dürrn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",157 m²,1.109 m²,3.178 €/m²,Mehrfamilienhaus,143 m²,nil,nil,2,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Ein Haus mit vielen Möglichkeiten in schöner Wohnlage,410.000 €,"72827 Wannweil, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,127 m²,452 m²,3.228 €/m²,Einfamilienhaus (freistehend),nil,"EG frei, OG vermietet",nil,nil,1 Garage,"2,975% inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
Neubau: Sonniges Einfamilienhaus im Gärtringer Kayer Täle,918.000 €,"71116 Gärtringen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,261 m²,5.186 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 380 m² Villa auf 1.728 m² Parkgrundstück in Waldrandlage zw. Ellw.- Cr. - Nähe A6/A7,995.000 €,"74586 Frankenhardt, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,383 m²,1.728 m²,2.598 €/m²,Villa,nil,zeitnahe Übernahme,nil,4,nil,"4,76 % inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit viel Potential in Wiernsheim,300.000 €,"75446 Wiernsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,111 m²,1.961 €/m²,Reiheneckhaus,nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Gemütliches Bauernhaus mit 2 Wohnungen, Scheune und Offenstall für Pferde auf der Schwäbischen Alb!",695.000 €,"73252 Lenningen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,1.200 m²,3.089 €/m²,Bauernhaus,nil,nach Vereinbarung,4,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Familienhaus großartig Instand gehalten!,640.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,259 m²,1.734 m²,2.471 €/m²,Mehrfamilienhaus,56 m²,sofort,4,4,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-vermietet-label': ''}
