title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ideal für die junge Familie!,185.000 €,"38300 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,38 m²",363 m²,2.003 €/m²,Reiheneckhaus,nil,nach Vereinbarung,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
BENIT | ✔️ 1-2 Familienhaus mit vielen Nutzungsmöglichkeiten,498.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,209 m²,1.250 m²,2.383 €/m²,nil,181 m²,nil,nil,nil,Garage,"3,57% inkl. 19% MwSt.",{}
+++ EINZIEHEN UND WOHLFÜHLEN - DIREKT AN DER ELBE +++,550.000 €,"21395 Tespe, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,1.000 m²,2.391 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. 19 % MwSt. vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Wohnhaus, Produktions- und Lagerhalle mit Büros",1.290.000 €,"49401 Damme, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,1.168 m²,3.000 m²,1.104 €/m²,Besondere Immobilie,1.168 m²,nach Vereinbarung,nil,nil,22 Garagen,"5,95 % inkl. MwSt. Käuferprovision",{'is24qa-gaeste-wc-label': ''}
Gemütliches Häuschen in der Blumlage!,155.000 €,"29221 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,162 m²,1.890 €/m²,Reihenmittelhaus,35 m²,ab 01.06.2024,3,1,1 Außenstellplatz,"3,57%",{}
Freundliches Zuhause für eine fröhliche Familie!,240.000 €,"29358 Eicklingen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,176 m²,912 m²,1.364 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,3,2,1 Garage,"2,975%",{}
"Einfamilienhaus nahe Lüneburg, außergewöhnlich, provisionsfrei",685.000 €,"21394 Südergellersen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,1.100 m²,4.308 €/m²,Einfamilienhaus (freistehend),95 m²,nach Absprache,3,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplantes Einfamilienhaus- Naturnahes Wohnen auf herrlichem Grundstück,490.000 €,"21436 Marschacht, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,920 m²,3.403 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,nil,"3,57 % vom KP inkl. UST",{'is24qa-gaeste-wc-label': ''}
Repräsentatives Einfamilienhaus mit 2.000 m² großem Grundstück und Doppelgarage,475.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,240 m²,2.091 m²,1.979 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,2,1 Garage,"2,975 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Innovativer Neubau: Ferienhaus in Traumlage am Bernsteinsee,199.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,100 m²,3.431 €/m²,Besondere Immobilie,34 m²,nil,nil,nil,nil,"3,57%","{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Exklusiv ausgestattetes Anwesen mit Erdwärme, PV, ELW und vielen weiteren Highlights in Moormerland!",899.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"243,18 m²",1.320 m²,3.697 €/m²,Einfamilienhaus (freistehend),"54,53 m²",nil,4,2,nil,"2,975% (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Exklusives, modernes Reihenendhaus in Empelde",465.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,231 m²,3.229 €/m²,Reiheneckhaus,nil,sofort,4,2,1 Carport,"3,57 % inkl. ges. MwSt.",{}
