title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ulm-Lehr: Neubau Doppelhaushälfte in bester Lage nahe Uni + Wissenschaftsstadt,865.000 €,"Lehr, 89081 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,200 m²,6.223 €/m²,Doppelhaushälfte,62 m²,nil,3,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges 2-Fam-Haus mit ca. 416 m² Wohnfläche in ruhiger aber zentraler Lage von FR-Munzingen!,845.000 €,"Munzingen, 79112 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,416 m²,437 m²,2.031 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,4,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus als Reihenendhaus mit sep. Garten u. mehr ! Bereits vorrenoviert !,249.000 €,"69242 Mühlhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,139 m²,2.929 €/m²,nil,nil,sofort,2,1,1 Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mettnau - Traumgrundstück in Seenähe - Neubau nach Abbruch der Altsubstanz,1.330.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,966 m²,4.433 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % aus KP incl. Mwst.",{}
Traumresidenz mit exklusivem Charme in Lichtental,930.000 €,"Lichtental mit Oberbeuern und Geroldsau, 76534 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"275,34 m²",637 m²,3.378 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Repräsentatives Villenanwesen mit hochwertigem SPA-Bereich in Bestwohnlage mit großem, parkähn",2.500.000 €,"77794 Lautenbach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,666 m²,2.018 m²,3.754 €/m²,Villa,nil,nil,nil,nil,nil,"3,574 % inkl. MwSt",{}
Investieren in guter Lage - Preis auf Anfrage!,Auf Anfrage,"78239 Rielasingen-Worblingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",254 m²,895 m²,nil,Mehrfamilienhaus,nil,nil,5,3,5 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Großzügiges Wohnen für Individualisten,649.000 €,"74861 Neudenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,537 m²,2.318 €/m²,Einfamilienhaus (freistehend),102 m²,nach Absprache,nil,2,7 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Oma's Häusle sucht einen Liebhaber!,318.000 €,"72663 Großbettlingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,400 m²,2.891 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4,165 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Sackgassen- und Ortsrandlage in Kuppingen: Großes Zweifamilien- mit Potential zum Vierfamilienhaus,795.000 €,"71083 Herrenberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,358 m²,613 m²,2.221 €/m²,Mehrfamilienhaus,nil,Sofort,6,3,4 Stellplätze,"3,57% inklusive Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Raum für Generationen: Traumhaus in ruhiger Lage,699.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,420 m²,2.589 €/m²,Mehrfamilienhaus,nil,01.06.2024,5,2,4 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage: Solides Dreifamilienhaus mit viel Potential,399.000 €,"77963 Schwanau, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,530 m²,1.814 €/m²,Mehrfamilienhaus,nil,sofort,5,3,5 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus im Schwarzwald: Leben und Arbeiten vereint,425.000 €,"77740 Bad Peterstal-Griesbach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,226 m²,771 m²,1.881 €/m²,Einfamilienhaus (freistehend),33 m²,nach Vereinbarung,5,2,3 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
