title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Keine Käuferprovision! Stilvolles Reiheneckhaus + ELW und großzügigem Raumangebot (Lage am Kuhberg),798.000 €,"Karl-Kuhn-Straße 26,
55543 Bad Kreuznach, Bad Kreuznach (Kreis)",6,207 m²,357 m²,3.855 €/m²,Reiheneckhaus,28 m²,nach Vereinarung,5,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus,319.000 €,"53567 Asbach, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"155,47 m²",1.100 m²,2.052 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,3,2 Garagen,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Für Kapitalanleger: Teilvermietetes, renovierungsbedürftiges 3-Familienhaus mit Ausbaupotential",296.000 €,"Kernstadt, 67433 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,227 m²,250 m²,1.304 €/m²,Mehrfamilienhaus,nil,nil,6,3,nil,"4,76 % inkl. MWSt.",{'is24qa-vermietet-label': ''}
Wohnhaus in schöner Wohnlage von Feldkirchen!,249.000 €,"56567 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,525 m²,2.041 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,nil,"2,38 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Komplett vermietetes und sehr gepflegtes Dreifamilienhaus in Schönecken,410.000 €,"54614 Schönecken, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,305 m²,798 m²,1.344 €/m²,Mehrfamilienhaus,30 m²,sofort,6,4,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Schicke Doppelhaushälfte - Neubau -,669.000 €,"55286 Wörrstadt, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"149,1 m²",254 m²,4.487 €/m²,Doppelhaushälfte,35 m²,nil,5,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Citylage und mit Megapotenzial. MFH in Andernach!,399.000 €,"56626 Andernach, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,450 m²,306 m²,887 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Freistehender Bungalow in begehrter und ruhiger Lage,575.000 €,"67273 Weisenheim am Berg, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,632 m²,3.710 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Doppeltes Lottchen,455.000 €,"55491 Büchenbeuren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"186,46 m²",650 m²,2.440 €/m²,Mehrfamilienhaus,nil,nil,nil,2,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
4-Familienhaus in guter Wohnlage sucht neuen Besitzer,398.000 €,"57614 Wahlrod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,324 m²,1.462 m²,1.228 €/m²,Mehrfamilienhaus,172 m²,nach Vereinbarung,7,4,8 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
