title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Prov.frei 300 m² DHH ruhige sonnige Toplage in MUC Waldperlach,1.420.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,204 m²,404 m²,6.961 €/m²,Doppelhaushälfte,100 m²,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow in ruhiger sonnigen Lage,420.000 €,"84184 Tiefenbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"118,5 m²",771 m²,3.544 €/m²,Bungalow,nil,nil,1,2,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gemütliches Einfamilienhaus auf großem Grundstück,790.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,741 m²,4.938 €/m²,Einfamilienhaus (freistehend),267 m²,nil,3,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neuer Preis!! Gepflegte Doppelhaushälfte mit Einliegerwohnung und Garten in zentraler Lage,310.000 €,"93455 Traitsching, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,151 m²,368 m²,2.053 €/m²,Doppelhaushälfte,nil,nil,4,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Erbbau: Attraktives Reiheneckhaus ruhig gelegen am Haunstetter Wald,455.000 €,"Haunstetten-Süd, 86179 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,"256,41 m²",3.033 €/m²,Reiheneckhaus,"53,37 m²",nil,5,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus im Herzen von Bad Kötzting,468.000 €,"93444 Bad Kötzting, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,85 m²,107 m²,5.506 €/m²,nil,265 m²,nil,nil,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Viel Platz für wenig Geld, 1-3 Familien-Haus",135.000 €,"95131 Schwarzenbach am Wald, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,906 m²,540 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,5 Garagen,"3% plus 19% Mehrwertsteuer = 3,57%. Fällig bei notariellem Vertragsabschluss",{'is24qa-keller-label': ''}
BUCHBERGER Immobilien Stadtvilla im Bauhaus-Stil,1.849.900 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"152,7 m²",233 m²,12.115 €/m²,Wohnimmobilie (sonstige),nil,voraussichtlich Frühjahr 2025,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus vor den Toren Aschaffenburgs - Luxus im Grünen erLeben!,1.495.000 €,"63867 Johannesberg, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"275,64 m²",1.003 m²,5.424 €/m²,Einfamilienhaus (freistehend),"326,93 m²",nach Vereinbarung,4,3,2 Garagen,"2,5% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zweifamilienhaus in Zentrumslage,835.000 €,"83229 Aschau im Chiemgau, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,254 m²,502 m²,3.287 €/m²,Mehrfamilienhaus,17 m²,nil,6,4,1 Garage,"3,57% inkl. MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Bamberg! Teilweise freies, sehr gepflegtes und renoviertes 3-Familienhaus!",599.000 €,"Ost, 96050 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"221,69 m²",328 m²,2.702 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,8,3,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Traumhaftes Familiendomizil am Waldrand: Idylle vor den Toren Aschaffenburgs,549.751 €,"63834 Sulzbach am Main, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,255 m²,778 m²,2.156 €/m²,nil,nil,nil,4,3,nil,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Ruhe und Natur - NEUBAU Haus im Chalet Stil - 100% fertig gestellt , kaufen, einziehen, wohlfühlen!",1.090.000 €,"82399 Raisting, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,199 m²,212 m²,5.477 €/m²,Reihenmittelhaus,46 m²,nach Vereinbarung,4,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
-Mehrfamilienhaus in bevorzugter Lage von Aschaffenburg-Damm zentral gelegen-,795.000 €,"Damm, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,300 m²,3.975 €/m²,Mehrfamilienhaus,nil,nil,3,3,2 Garagen,Die Maklerprovision beträgt 5.95% incl. 19% Mwst. vom Kaufpreis fällig nach notarieller Beurkundung.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wunderschöne Doppelhaushälfte,815.000 €,"85604 Zorneding, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,261 m²,6.037 €/m²,Doppelhaushälfte,45 m²,nil,5,2,1 Außenstellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top saniertes Familienzuhause in ruhiger Lage und großen Garten mit Terrasse,479.000 €,"86381 Krumbach (Schwaben), Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,474 m²,3.685 €/m²,Doppelhaushälfte,nil,sofort,3,1,1 Garage,"2,38 % Käuferprovision inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Denkmalschützer aufgepasst! Wohnhaus + Betriebsgebäude,590.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,359 m²,1.098 m²,1.643 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau eines Dreispänners in Gröbenzell :: Investorenangebot,2.770.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"436,5 m²",813 m²,6.346 €/m²,Mehrfamilienhaus,nil,nil,11,6,6 Stellplätze,"1,79 % inkl. ges. MwSt.",{}
Denkmalgeschütztes Wohnhaus mit großzügigem Grundstück und vielfältigen Möglichkeiten!,395.000 €,"86745 Hohenaltheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,1.240 m²,1.975 €/m²,Wohnimmobilie (sonstige),nil,sofort,8,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
"Liebevoll gepflegtes 3-Seithaus mit viel Platz, sonnigem Garten und Innenhof!",399.000 €,"92521 Schwarzenfeld, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,200 m²,746 m²,1.995 €/m²,Einfamilienhaus (freistehend),220 m²,nil,4,2,1 Garage,"3,57% inkl. MwSt.",{}
