title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
F&D | Doppelhaushälfte in ruhiger Wohnlage,289.000 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",97 m²,237 m²,2.979 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Anwesen in zentraler Lage von Zell i. W.,641.000 €,"79669 Zell im Wiesental, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"301,76 m²",729 m²,2.124 €/m²,nil,170 m²,sofort,10,4,3 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Häuschen, in traumhafter Lage, sucht Handwerker!",695.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,111 m²,1.722 m²,6.261 €/m²,Einfamilienhaus (freistehend),58 m²,nil,nil,2,nil,"3,57 % inkl. gesetzl. MwSt. (19%)",{'is24qa-gaeste-wc-label': ''}
Freistehender Bungalow in Waldrandlage,995.000 €,"Durlach, 76228 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"175,95 m²",1.005 m²,5.655 €/m²,Villa,nil,nach Absprache,3,2,1 Garage,"3,57 % inkl. 19 % Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gaststätte/Skilift sucht neuen Besitzer,350.000 €,"72587 Römerstein, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,0 m²,1.000 m²,nil,Wohnimmobilie (sonstige),200 m²,nach Vereinbarung,nil,nil,Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Großzügige Doppelhaushälfte für Ihre Familie in Freiburg- Littenweiler,1.020.000 €,"Littenweiler, 79117 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"200,75 m²",423 m²,5.081 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,2,2 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kernsaniertes 3-Fam Haus im Herzen von Lauffen,534.000 €,"74348 Lauffen am Neckar, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,275 m²,200 m²,1.942 €/m²,Mehrfamilienhaus,326 m²,nach Absprache,11,3,2 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
5-Familienhaus und Baugrundstück für ein MFH,1.150.000 €,"79395 Neuenburg am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,442 m²,1.749 m²,2.602 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"Die Käuferprovision beträgt 3,57% inkl. 19% MwSt.",{}
Viel Platz für die große Familie,890.000 €,"79599 Wittlingen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,194 m²,695 m²,4.588 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,7,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Viel Platz für die große Familie - Großzügiges Wohnhaus in schöner Wohnlage,380.000 €,"74594 Kreßberg, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,934 m²,1.652 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,6,2,nil,"Käuferprovision 3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"2-Familienhaus, ruhige Lage in Untergrombach",380.000 €,"Weingartener Str. 56a,
76646 Bruchsal, Karlsruhe (Kreis)",5,"150,9 m²",286 m²,2.518 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,nil,2 Garagen,"4,76% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
++PROVISIONSFREI für Käufer++NEU IM ANGEBOT++ Wohn- und Geschäftshaus mit Ladengeschäft im Zentrum,465.000 €,"79650 Schopfheim, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"223,5 m²",160 m²,2.081 €/m²,nil,"100,81 m²",nil,nil,nil,nil,Keine Käuferprovision!,{'is24qa-keller-label': ''}
