title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Echtes Schnäppchen (!): Sehr großzügiges EFH in Schwabmünchen OT Birkach - mit Einschränkung?!,579.000 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"240,87 m²",829 m²,2.404 €/m²,Einfamilienhaus (freistehend),nil,sofort möglich,nil,2,2 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Landwirtschaftliches Anwesen in ruhiger Lage von Unterdietfurt,430.000 €,"84339 Unterdietfurt, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,5.468 m²,2.774 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumvilla (ca. 343QM WNFL.) in herausragender Microlage,2.495.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,255 m²,500 m²,9.784 €/m²,Einfamilienhaus (freistehend),343 m²,nil,4,5,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuelles Neubau Einfamilienhaus bis ca. 347qm maximaler WNFL in bevorzugter Lage von Ottobrunn,1.995.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,435 m²,10.231 €/m²,Einfamilienhaus (freistehend),0 m²,2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Zweifamilienhaus mit Ausbaupotenzial und idyllischem Obstgarten,389.000 €,"91550 Dinkelsbühl, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,879 m²,1.995 €/m²,Mehrfamilienhaus,nil,nil,7,2,1 Garage,"2,99%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stadtmitte - Geschäftshaus in Top-Lage!,550.000 €,"97688 Bad Kissingen, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"263,23 m²",128 m²,2.089 €/m²,nil,nil,nach Absprache,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Miesbach im Herzen des Oberlandes: Potentialreiches Stadthaus im historischen Zentrum,685.000 €,"83714 Miesbach, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,130 m²,5.269 €/m²,Doppelhaushälfte,nil,sofort,2,1,1 Außenstellplatz,"3,57% inklusive 19% Umsatzsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Macher gesucht! - krempeln Sie die Arme hoch***,280.000 €,"92334 Berching, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,140 m²,189 m²,2.000 €/m²,nil,nil,1.6.2024,5,2,1 Außenstellplatz,"3,57% (inkl. gesetzt. MWST)",{'is24qa-keller-label': ''}
Modern & energieeffizient Wohnen – DHH mit hochwertiger Ausstattung (KFW 40+),769.000 €,"84543 Winhöring, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"194,33 m²",330 m²,3.957 €/m²,Doppelhaushälfte,8 m²,nach Absprache,5,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Abschluss in Sicht: Neues Einfamilienhaus mit Aufzug in Scheßlitz,499.000 €,"96110 Scheßlitz, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,597 m²,2.495 €/m²,nil,nil,nil,nil,5,2 Außenstellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
**NEU** Hochwertiges Ein-/Zweifamilienhaus mit liebevoll gestaltetem Garten in ruhiger Lage **,949.000 €,"85304 Ilmmünster, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,257 m²,731 m²,3.693 €/m²,Einfamilienhaus (freistehend),47 m²,nach Vereinbarung,7,2,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz für Sie und Ihre Liebsten - Reiheneckhaus mit Erker in Augsburg-Hochzoll,812.787 €,"Hochzoll-Süd, 86163 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,258 m²,5.847 €/m²,Reiheneckhaus,nil,Nach Fertigstellung,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
