title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ein Traumhaus, modern und trotzdem mit viel Platz inkl. Grundstück!",460.900 €,"Rekum, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,460 m²,3.389 €/m²,nil,nil,2025,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernes Mehrgenerationenhaus mit Grundstück in bester Lage!,551.600 €,"Surheide, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,520 m²,3.014 €/m²,nil,nil,2025,4,3,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus inkl. Home-Office und Bauplatz!,443.900 €,"Surheide, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,520 m²,2.690 €/m²,nil,nil,2025,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernes Einfamilienhaus inkl. Home-Office und Bauplatz!,446.900 €,"Surheide, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,520 m²,3.286 €/m²,nil,nil,2025,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus inkl. Home-Office und Grundstück!,387.300 €,"Surheide, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,520 m²,3.098 €/m²,nil,nil,2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles auf einer Ebene - Bungalow inkl. Grundstück!,460.000 €,"Surheide, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,520 m²,4.182 €/m²,nil,nil,2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles auf einer Ebene - Bungalow inkl. Grundstück!,460.000 €,"Surheide, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,520 m²,4.182 €/m²,nil,nil,2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus inkl. Home-Office und Grundstück!,387.800 €,"Geestemünde, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,585 m²,2.693 €/m²,nil,nil,2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrgenerationenhaus mit Grundstück in bester Lage!,605.500 €,"Wulsdorf, 27572 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,760 m²,3.309 €/m²,nil,nil,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz für die Kinder inkl. Home- Office und Grundstück!,598.700 €,"Wulsdorf, 27572 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,760 m²,2.851 €/m²,nil,nil,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus inkl. Home-Office und Bauplatz!,493.800 €,"Wulsdorf, 27572 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,760 m²,3.206 €/m²,nil,nil,2025,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus inkl. Home-Office und Bauplatz!,422.100 €,"Wulsdorf, 27572 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,590 m²,2.931 €/m²,nil,nil,2025,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Klimaneutrales Einfamilienhaus inkl. Home-Office und Bauplatz!,477.500 €,"Wulsdorf, 27572 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,590 m²,3.339 €/m²,nil,nil,2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Traumhaus, modern und trotzdem mit viel Platz inkl. Grundstück!",468.900 €,"Wulsdorf, 27572 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,590 m²,3.448 €/m²,nil,nil,2025,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügiges Einfamilienhaus inkl. Home-Office und Grundstück!,407.600 €,"Geestemünde, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,585 m²,2.647 €/m²,nil,nil,2025,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertiges und stilvolles Architektenhaus mit Grundstück und Carport!,423.200 €,"Geestemünde, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,585 m²,2.959 €/m²,nil,nil,2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus inkl. Home-Office und Bauplatz!,414.600 €,"Geestemünde, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,585 m²,3.049 €/m²,nil,nil,2025,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne Stadtvilla inkl. Grundstück und Energiesparlösung!,476.000 €,"Sebaldsbrück, 28309 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,400 m²,3.306 €/m²,nil,nil,2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus mit viel Platz für die Familie inkl. Grundstück!,812.400 €,"Sebaldsbrück, 28309 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,242 m²,800 m²,3.357 €/m²,nil,nil,2024,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrgenerationenhaus mit Grundstück in bester Lage!,746.600 €,"Sebaldsbrück, 28309 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,800 m²,4.080 €/m²,nil,nil,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz für die Kinder inkl. Home- Office und Grundstück!,805.900 €,"Osterholz (Ortsteil), 28307 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,982 m²,5.636 €/m²,nil,nil,2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus inkl. Grundstück!,713.300 €,"Osterholz (Ortsteil), 28307 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,774 m²,5.245 €/m²,nil,nil,2024,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Dein Traumhaus für die Familie mit Grundstück!,615.700 €,"Osterholz (Ortsteil), 28307 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,773 m²,4.926 €/m²,nil,nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus inkl. Grundstück in bester Lage!,733.309 €,"Osterholz (Ortsteil), 28307 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,831 m²,4.444 €/m²,nil,nil,2024,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Klassischer Bungalow für ein Leben nah an der Natur!,700.018 €,"Osterholz (Ortsteil), 28307 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,753 m²,6.364 €/m²,nil,nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus inkl. Home-Office und Bauplatz!,446.900 €,"Surheide, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,520 m²,3.286 €/m²,nil,nil,2025,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne Stadtvilla inkl. Grundstück und Energiesparlösung!,476.000 €,"Sebaldsbrück, 28309 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,400 m²,3.306 €/m²,nil,nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus inkl. Grundstück!,501.900 €,"Sebaldsbrück, 28309 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,400 m²,3.690 €/m²,nil,nil,2024,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bauen mit Vertrauen: Die Zukunft für Ihre Familie,533.400 €,"Altstadt, 28195 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,581 m²,3.893 €/m²,Bauernhaus,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maßgeschneiderte Architektur. Individuell geplant.,556.400 €,"Altstadt, 28195 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,581 m²,3.567 €/m²,Bauernhaus,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sensationelles Design – Wohnen auf höchstem Niveau!,712.400 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,791 m²,5.089 €/m²,Einfamilienhaus (freistehend),0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,682.400 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,791 m²,5.640 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Neubau in Bestlage,656.900 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,791 m²,5.865 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimat für Herz und Seele,639.400 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,791 m²,6.524 €/m²,Bungalow,0 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Innovative Bautechnik - Zukunftssicher wohnen,695.900 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,791 m²,5.080 €/m²,Bauernhaus,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Naturnahe Oase: Ihr Zuhause für Gemütlichkeit,725.310 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,608 m²,4.591 €/m²,Bauernhaus,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimat für Herz und Seele,672.480 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,608 m²,6.725 €/m²,Bungalow,0 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kinderparadies – Ihr Zuhause,724.270 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,608 m²,5.065 €/m²,Einfamilienhaus (freistehend),0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sorgfalt in jedem Detail – Wir gestalten gemeinsam Ihr Traumhaus,706.320 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,608 m²,5.081 €/m²,Bauernhaus,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,679.180 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,608 m²,5.477 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sensationelles Design – Wohnen auf höchstem Niveau!,533.235 €,"Farge, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,970 m²,3.892 €/m²,Bauernhaus,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus auf großem Grundstück – Unser Angebot für Ihre Zukunft,591.646 €,"Farge, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,970 m²,4.196 €/m²,Einfamilienhaus (freistehend),0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Präzise Wohnarchitektur: Ihr durchdachtes Zuhause,591.621 €,"Farge, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,970 m²,3.768 €/m²,Bauernhaus,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimat für Herz und Seele,541.383 €,"Farge, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,970 m²,5.414 €/m²,Bungalow,0 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Wohnästhetik: Ihre Wünsche mit Stil und Raffinesse,645.600 €,"Farge, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,970 m²,4.422 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,2,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Architektonische Brillanz: Entdecken Sie das ideale Zuhause für Anspruchsvolle,609.800 €,"Farge, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,970 m²,3.741 €/m²,Einfamilienhaus (freistehend),0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
