title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmanter Bungalow mit Einliegerwohnung in beliebter Wohngegend von Hachenburg!,369.000 €,"57627 Hachenburg, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,802 m²,2.264 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,3 % inkl. ges. MwSt.,{}
Voll unterkellerter Bungalow mit hübschem Gartengrundstück in ruhiger Ortsrandlage von Hilgenroth!,220.000 €,"57612 Hilgenroth, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.098 m²,1.833 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Offen für Angebote: 7.0-Zimmer Haus in Gau-Odernheim,600.000 €,"55239 Gau-Odernheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,191 m²,485 m²,3.141 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Im Herzen schön!,365.000 €,"67112 Mutterstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,260 m²,3.120 €/m²,Einfamilienhaus (freistehend),120 m²,nil,nil,2,nil,"3,57%",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus auf großem Grundstück in Neukirch,230.000 €,"56479 Stein-Neukirch, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,2.988 m²,1.420 €/m²,Einfamilienhaus (freistehend),80 m²,01.08.2024,4,2,4 Garagen,2 % inkl. MwSt.,{'is24qa-keller-label': ''}
Charmanter Bungalow mit herrlicher Aussicht - Nähe Lux.,370.000 €,"54668 Prümzurlay, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,1.132 m²,2.643 €/m²,Bungalow,nil,nil,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives und modernisiertes Einfamilienhaus/ Bungalow in guter und ruhiger Wohnlage von Winden!,589.000 €,"76872 Winden, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,753 m²,4.007 €/m²,Einfamilienhaus (freistehend),60 m²,Nach Vereinbarung,3,nil,4 Garagen,"3,57 % v. Kaufpreis inkl. der gesetzlichen MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus / Gästehaus und Lager - ideal für Handwerksbetrieb und zum Vermieten oder Großfamilien,650.000 €,"Geinsheim, 67435 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,213 m²,495 m²,3.052 €/m²,Wohnimmobilie (sonstige),0 m²,nil,9,9,6 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Offen für Angebote: Haus in Möntenich,Auf Anfrage,"56754 Möntenich, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,140 m²,120 m²,nil,nil,nil,nil,nil,nil,nil,nil,{}
"Kurzfristig nutzbares und sanierungsbedürftiges Wohnhaus, 5 ZKB mit schönem Garten und PKW-Garage!",329.800 €,"76872 Steinweiler, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,625 m²,3.298 €/m²,Einfamilienhaus (freistehend),40 m²,Kurzfristig!,3,1,3 Garagen,"3,57 % v. Kaufpreis inkl. der gesetzlichen MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Mehrfamilienhaus in Remagen,660.000 €,"Keltenstraße 1,
53424 Remagen, Ahrweiler (Kreis)",10,"290,94 m²",548 m²,2.269 €/m²,Mehrfamilienhaus,nil,nil,8,4,2 Garagen,"23562,00 Euro","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**PROVISIONSFREI** Ein absolutes Unikat!,595.000 €,"55268 Nieder-Olm, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,250 m²,3.940 €/m²,Einfamilienhaus (freistehend),42 m²,nil,4,1,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**PROVISIONSFREI** 8-Familienhaus in 1A-Lage mit hervorragendem Mietsteigerungspotenzial!,1.295.000 €,"Hechtsheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,508 m²,718 m²,2.549 €/m²,Mehrfamilienhaus,70 m²,nil,11,8,7 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freundliches Einfamilienhaus /Doppelhaushälfte in sehr beliebter Wohnlage in Winden mit Garage, Gart",269.000 €,"56379 Winden, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,264 m²,1.494 €/m²,Doppelhaushälfte,nil,sofort,3,2,Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Rheinbreitbach: Zweifamilienhaus mit 6 Garagen und einer Rendite von ca. 6%!,180.000 €,"53619 Rheinbreitbach, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,69 m²",401 m²,1.491 €/m²,Mehrfamilienhaus,nil,nil,2,2,6 Garagen,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2 Familienhaus in Atzelgift von Privat zu verkaufen,195.000 €,"Schulstrasse 8,
57629 Atzelgift, Westerwaldkreis",9,150 m²,777 m²,1.300 €/m²,Mehrfamilienhaus,35 m²,2.6.2024,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GESUCHTE LAGE - 2-3 Fam. Haus mit Garage/Carport und großem Garten in Zweibrücken (Stadt),249.000 €,"Stadtmitte, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"215,25 m²",980 m²,1.157 €/m²,Mehrfamilienhaus,"336,48 m²",nach Absprache,5,3,3 Carports,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Familienfreundliches Niedrigenergiehaus, A+",695.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,179 m²,4.664 €/m²,Reihenmittelhaus,0 m²,nil,4,2,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Doppelhaus mit PV-Anlage - super Lage, sehr gepflegter Zustand",330.000 €,"53489 Sinzig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,229 m²,2.727 €/m²,Doppelhaushälfte,nil,2.6.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
