title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Tolles Familiendomizil mit traumhaften Garten!,575.000 €,"Haunstetten-Süd, 86179 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,23 m²",684 m²,4.629 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Stellplätze,"3,273 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Solides Anlageobjekt mit vielfältigem Potenzial in Gerbrunn,540.000 €,"Würzburger Straße 3,
97218 Gerbrunn, Würzburg (Kreis)",9,199 m²,1.110 m²,2.714 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Garagen,"3,57 % inkl. MwSt aus dem beurkundeten Kaufpreis.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NEUER PREIS: Gemütliches Niedrigenergiehaus mit Einliegerwohnung,420.000 €,"96269 Großheirath, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,868 m²,2.154 €/m²,Einfamilienhaus (freistehend),102 m²,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
großzügiges Landhaus mit Alpenpanorama und vielfältigen Nutzungsmöglichkeiten,980.000 €,"87616 Wald, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,437 m²,1.874 m²,2.243 €/m²,Besondere Immobilie,nil,nach Absprache,7,4,2 Garagen,3.57 %,{'is24qa-als-ferienhaus-geeignet-label': ''}
Einmalige Gelegenheit! Einfamilienhaus mit Ausbaureserve auf traumhaftem Grundstück und Lechzugang!,675.000 €,"86956 Schongau, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.922 m²,5.037 €/m²,Einfamilienhaus (freistehend),"94,01 m²",nach Vereinbarung,nil,2,3 Garagen,"3,57% inkl. 19% gesetzl. Mwst. inkl. MwSt.",{'is24qa-keller-label': ''}
Ferien in den eigenen vier Wänden!,735.000 €,"87534 Oberstaufen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,656 m²,9.188 €/m²,nil,nil,nil,3,1,nil,"3,57 % inkl. MwSt",{'is24qa-als-ferienhaus-geeignet-label': ''}
Neuwertiges Landhaus in idyllischer Lage - Kreuth/Oberhof -,3.250.000 €,"83700 Kreuth, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,191 m²,608 m²,17.016 €/m²,Einfamilienhaus (freistehend),40 m²,nil,3,2,2 Garagen,siehe Sonstiges,{'is24qa-gaeste-wc-label': ''}
Ihr Traumhaus am Waldrand!,920.000 €,"85104 Pförring, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,201 m²,662 m²,4.577 €/m²,Einfamilienhaus (freistehend),113 m²,nach Vereinbarung,4,2,2 Garagen,"2,38% inkl. MwSt.",{'is24qa-keller-label': ''}
Mehrgenerationenhaus mit 3 Wohneinheiten,799.000 €,"84571 Reischach, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,341 m²,747 m²,2.343 €/m²,Mehrfamilienhaus,nil,01.05.2024,nil,3,6 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hochklassige Bauhausvilla mit Wohlfühlambiente in Toplage Herzogpark,13.200.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,570 m²,1.000 m²,23.158 €/m²,Einfamilienhaus (freistehend),770 m²,nach Absprache,6,6,6 Stellplätze,"2,38 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen in Reichelsdorf gehobene Ausstattung Energieklasse A,735.000 €,"Reichelsdorf, 90453 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"156,61 m²",219 m²,4.693 €/m²,Reiheneckhaus,"45,76 m²",nach Absprache,3,2,1 Garage,"2,38 % inkl. der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
Großzügigkeit eines Hauses mit den Annehmlichkeiten einer Wohnung.,1.860.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,187 m²,4.260 m²,9.947 €/m²,Bungalow,214 m²,sofort,2,2,2 Stellplätze,"3,57% inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
