title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Freistehendes gepflegtes Mehrfamilienhaus mit 5 Wohneinheiten in sehr gepflegtem Zustand, voll vermi",365.000 €,"67752 Rutsweiler an der Lauter, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"288,96 m²",1.251 m²,1.263 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,5,5 Außenstellplätze,3% zzgl. der gesetzlichen MwSt.,{'is24qa-gaeste-wc-label': ''}
Top Mehrfamilien- oder Mehrgenerationenhaus in bester Idarer Lage !!!,249.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,320 m²,297 m²,778 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57 % inkl. MwSt",{}
Auf Idar´s Südseite mit Blick über die Stadt!,219.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,228 m²,0 m²,961 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt",{}
Herrschaftliches Anwesen,840.000 €,"56422 Wirges, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,396 m²,950 m²,2.121 €/m²,Besondere Immobilie,nil,nach Vereinbarung,7,4,Duplex-Stellplatz,2% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOP KAPITALANLAGE MIT 831m²! GUTE RENDITE von 80.000 EUR KALTMIETE! BINGEN AM RHEIN!,1.290.000 €,"Berlinstraße 19,
55411 Bingen am Rhein, Mainz-Bingen (Kreis)",10,831 m²,1.314 m²,1.552 €/m²,Mehrfamilienhaus,nil,Ab sofort,nil,8,15 Garagen,"2,975 % Käuferprovision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Ein Schmuckstück zum Verlieben! Weitläufiges Anwesen mit zwei Häusern in Cronenberg,650.000 €,"67744 Cronenberg, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,249 m²,4.180 m²,2.610 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.",{}
"1- bis 3-Familienhaus, gepflegt, modernisiert, Erbbaurecht",399.000 €,"66500 Hornbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,290 m²,1.668 m²,1.376 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Außenstellplätze,"Die Maklerprovision beträgt 3,57 % inkl. MwSt. (vom Kaufpreis gerechnet)",{}
Ihr zweites Zuhause in Cochem? (2042),275.000 €,"Am Kellerborn 1,
56812 Cochem, Cochem-Zell (Kreis)",6,152 m²,496 m²,1.809 €/m²,Wohnimmobilie (sonstige),nil,nil,5,4,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AM EITERSBERG - 3-Fam. Haus mit schönem Grundstück in aller bester Lage von 66482 Zweibrücken,370.000 €,"Stadtmitte, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,280 m²,750 m²,1.321 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,10,3,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Zweifamilienhaus mit Garagen zur Eigennutzung oder zur Vermietung.,348.000 €,"53498 Bad Breisig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,176 m²,585 m²,1.977 €/m²,nil,69 m²,Nach Vereinbarung,4,3,2 Stellplätze,"3,57",{'is24qa-keller-label': ''}
