title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen am Goting Kliff,1.775.000 €,"25938 Nieblum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,182 m²,1.594 m²,9.753 €/m²,Einfamilienhaus (freistehend),5 m²,nil,5,3,nil,"3,57%",{}
Entdecken Sie Ihr Traumhaus - eine einzigartige Alternative zu einer Wohnung in Flintbek!,294.850 €,"24220 Flintbek, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,04 m²",139 m²,3.730 €/m²,Reihenmittelhaus,"22,08 m²",nil,2,2,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Ein tolles Haus mit viel Potential in bester Lage,224.000 €,"25557 Hanerau-Hademarschen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",126 m²,1.306 m²,1.778 €/m²,Einfamilienhaus (freistehend),30 m²,nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bestlage! Großes Einfamilienhaus mit Seeblick,770.000 €,"23909 Ratzeburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,206 m²,1.761 m²,3.738 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Carport,"Käuferprovision beträgt 3,094 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Idyllisches Landhaus in Wald- und Seenähe!,1.180.000 €,"23909 Ratzeburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"216,64 m²",1.737 m²,5.447 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Handwerker aufgepasst! Haus auf interessantem Erbpachtgrundstück!,179.000 €,"23911 Ziethen, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,144 m²,987 m²,1.243 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Helles und gepflegtes Einfamilienhaus mit Traumgarten in ruhiger Lage,349.000 €,"24610 Trappenkamp, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,874 m²,2.077 €/m²,Einfamilienhaus (freistehend),30 m²,nach Vereinbarung,4,2,3 Carports,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Attraktive Doppelhaushälfte in Norderstedt-Friedrichsgabe...,520.000 €,"22846 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",105 m²,398 m²,4.952 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis",{}
Gepflegter Bungalow in ruhiger Feldlage von Flintbek,315.000 €,"24220 Flintbek, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,562 m²,3.119 €/m²,Bungalow,100 m²,nil,2,1,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftiges Reihenhaus in Mölln in ruhiger Wohngegend!,170.000 €,"23879 Mölln, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,232 m²,1.889 €/m²,Reihenmittelhaus,20 m²,nil,3,2,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
