title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Freistehendes Einfamilienhaus in Siegen, Hengsbach",369.000 €,"Flussbergstrasse 44a,
Eiserfeld, 57080 Siegen",4,115 m²,595 m²,3.209 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Zweifamilienhaus in MG-Mülfort mit 2 Garagen, Garten, Wintergarten und Schwedenofen - provisionsfrei",320.000 €,"Mülfort, 41238 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,186 m²,588 m²,1.720 €/m²,Reiheneckhaus,54 m²,nil,5,2,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes 1 - 2 Familienhaus mit herrlichen Grundstück + 2 Garagen in Krefeld Benrad- Süd,425.000 €,"Im Benrader Feld 187,
Benrad-Süd, 47804 Krefeld",6,194 m²,561 m²,2.191 €/m²,Reiheneckhaus,93 m²,nil,5,2,4 Garagen,"4,76% inkl. der ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
OHNE KÄUFER-PROVISION: Familie oder Mehrgenerationen? Urban leben im Grünen von Braam-Ostwennemar,299.000 €,"Uentrop, 59071 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"143,72 m²",628 m²,2.080 €/m²,Doppelhaushälfte,50 m²,nach Vereinbarung,4,2,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
FREISTEHENDES EINFAMILIENHAUS IN EXKLUSIVER RUHIGLAGE BRÜHL-WEST,679.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,782 m²,4.920 €/m²,Einfamilienhaus (freistehend),123 m²,nach Absprache,3,nil,1 Garage,"3,57% inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Wohnen in begehrter Lage! *** 4102 G Einfamilienhaus in Gütersloh-Kattenstroth,665.000 €,"Innenstadt-Kattenstroth, 33332 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,254 m²,1.016 m²,2.618 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Preiswertes 8,5-Raum-Einfamilienhaus in Steinfurt",190.000 €,"Billungerstraße 34,
48565 Steinfurt, Steinfurt (Kreis)","8,5",150 m²,404 m²,1.267 €/m²,Einfamilienhaus (freistehend),150 m²,28.5.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
JÖLLENBECK 5-Raum-Doppelhaushälfte mit gehobener Ausstattung,485.000 €,"Jöllenbeck, 33739 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,380 m²,3.233 €/m²,Doppelhaushälfte,nil,27.5.2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
riesen ausblick!!,189.000 €,"luxembourgerstrasse 45,
53940 Hellenthal, Euskirchen (Kreis)","3,5",110 m²,550 m²,1.718 €/m²,nil,110 m²,27.5.2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus mit zusätzlicher Anliegerwohnung und großem Garten. Provisionsfrei!,420.000 €,"59929 Brilon, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,1.440 m²,1.500 €/m²,Einfamilienhaus (freistehend),nil,25.5.2024,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
