title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Geschmackvolles, neuwertiges 5-Raum-Reihenendhaus mit geh. Innenausstattung in Stuttgart Möhringen",949.000 €,"Möhringen-Mitte, 70567 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,34 m²","125,2 m²",7.886 €/m²,Reiheneckhaus,"8,77 m²",7.9.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Haus in Albstadt*Provisionsfrei*,169.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",94 m²,215 m²,1.798 €/m²,Doppelhaushälfte,94 m²,nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neu: modernes und helles Reihenmittelhaus in naturnaher Lage!,575.000 €,"76467 Bietigheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,106 m²,4.259 €/m²,Reihenmittelhaus,nil,01.12.2025,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges 4-Familienhaus mit großem Garten und Hoffläche in Fellbach,1.249.500 €,"70734 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,337 m²,536 m²,3.708 €/m²,Mehrfamilienhaus,nil,Juli 2024,11,5,3 Stellplätze,4% inkl. 19% MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Einfamilienhaus mit Einliegerwohnung und bestechender Weitsicht !!,Auf Anfrage,"74199 Untergruppenbach, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,335 m²,637 m²,nil,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,1 Garage,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sehr gute Kapitalanlage in Calw-Hirsau,695.000 €,"Calwerstr. 19,
75365 Calw, Calw (Kreis)",30,682 m²,753 m²,1.019 €/m²,Mehrfamilienhaus,892 m²,1.6.2024,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Haushälfte Nähe Stadt sucht kreativen Besitzer!,340.000 €,"79713 Bad Säckingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,177 m²,2.267 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
# Komplett sanierungsbedürftige Doppelhaushälfte mit Potential! #,249.000 €,"75335 Dobel, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"213,78 m²",400 m²,1.165 €/m²,Doppelhaushälfte,nil,ab sofort verfügbar,7,3,3 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Attraktives MFH mit Ladengeschäft und Produktion in Schwaikheim,1.200.000 €,"71409 Schwaikheim, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,1.300 m²,783 m²,923 €/m²,Mehrfamilienhaus,709 m²,nil,7,3,7 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhiges EFH in Ummendorf,525.000 €,"88444 Ummendorf, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.017 m²,3.088 €/m²,Einfamilienhaus (freistehend),50 m²,nil,5,1,2 Garagen,"2,975% inkl Mwst aus dem notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
