title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehender Bungalow in Dinslaken-Hiesfeld,449.000 €,"46539 Dinslaken, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"129,31 m²",486 m²,3.472 €/m²,Bungalow,"129,31 m²",nil,nil,2,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Tradition trifft Moderne: Architektenhaus mit Fachwerk und moderner Haustechnik mitten im Zentrum vo,589.900 €,"42489 Wülfrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,107 m²,3.554 €/m²,Einfamilienhaus (freistehend),60 m²,nil,nil,2,2 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietetes Dreifamilienhaus in zentraler Warsteiner Lage!,258.000 €,"59581 Warstein, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,303 m²,523 m²,851 €/m²,Mehrfamilienhaus,nil,nil,8,3,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit Büro in bester Arnsberger Lage!,335.000 €,"59821 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,208 m²,566 m²,1.611 €/m²,nil,100 m²,nil,3,3,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Ländlich gelegenes Zweifamilienhaus mit großem Garten!,330.000 €,"59757 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,1.050 m²,1.571 €/m²,Mehrfamilienhaus,nil,nil,4,3,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumbungalow in bevorzugter Wohnlage - mit Pool und Sauna - hier lohnt jede Investition!,389.000 €,"59759 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,527 m²,1.945 €/m²,Einfamilienhaus (freistehend),105 m²,nil,4,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einfamilienhaus mit 4 großzügigen Zimmern und Garage – in zentraler, ruhiger Lage",379.000 €,"42489 Wülfrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"138,14 m²",127 m²,2.744 €/m²,Reihenmittelhaus,44 m²,nil,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Idyllisches Familienhaus in ruhiger, naturbelassener Lage!",296.500 €,"59846 Sundern (Sauerland), Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,780 m²,2.450 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Carport,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Naturnah gelegenes Einfamilienhaus mit ELW - für Sie bezugsfrei!,259.000 €,"59939 Olsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,163 m²,656 m²,1.589 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Stadtnah und ruhig,399.000 €,"47623 Kevelaer, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,171 m²,905 m²,2.333 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,3 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
