title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Geräumiges und preiswertes 6-Zimmer-Einfamilienhaus in Katlenburg-Lindau, Katlenburg-Lindau",350.000 €,"37191 Katlenburg-Lindau, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,671 m²,1.944 €/m²,Einfamilienhaus (freistehend),180 m²,1.9.2024,2,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Aerzen| Energieeffizientes Reihenendhaus mit Luftwärmepumpe, Photovoltaik- und Solarthermieanlage",219.000 €,"31855 Aerzen, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,372 m²,1.685 €/m²,Reiheneckhaus,45 m²,nil,3,3,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Eigenheim fernab des Großstadtlärms,340.000 €,"21369 Nahrendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,1.880 m²,1.525 €/m²,Einfamilienhaus (freistehend),nil,6.4.2024,5,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiger Bungalow mit Vollkeller, Tiefgarage und Ausbaureserve",349.000 €,"21709 Burweg, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,1.220 m²,2.102 €/m²,Einfamilienhaus (freistehend),166 m²,nach Vereinbarung,4,3,1 Carport,"2,98 % inkl. gesetzl. gültiger MwSt.",{'is24qa-keller-label': ''}
Stop! Einziehen & Wohlfühlen! Platz für die ganze Familie!,379.900 €,"Schunteraue, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,319 m²,2.900 €/m²,Reihenmittelhaus,192 m²,nach Vereinbarung,4,1,1 Garage,"3,57% Käuferprovision inkl. gesetzl. MwSt..","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Individuelle Raumaufteilung**HAUS statt Eigentumswohnung**KAMIN**GARAGE**,289.000 €,"28844 Weyhe, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,387 m²,2.752 €/m²,Reiheneckhaus,30 m²,nach Absprache,3,1,1 Garage,"3,57 % (inkl. 19 % MWST) vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
**HAUS statt EIGENTUMSWOHNUNG**Indiv. REH mit GARAGE**,289.000 €,"28844 Weyhe, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,387 m²,2.752 €/m²,Reiheneckhaus,30 m²,nach Absprache,3,1,1 Garage,"3,57 % (inkl. 19 % MWST) vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Wohn- und Geschäftshaus mit 5,3% Rendite",295.000 €,"37133 Friedland, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,530 m²,672 m²,557 €/m²,Wohnimmobilie (sonstige),nil,1.4.2024,nil,4,2 Garagen,nil,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte Eleganz: Doppelhaushälfte in bevorzugter Umgebung für anspruchsvolles Wohnen,325.000 €,"21717 Fredenbeck, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,518 m²,2.826 €/m²,Doppelhaushälfte,28 m²,01.11.2024,1,1,1 Carport,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Perfekt für 2 Generationen!,429.000 €,"Widukindland, 49086 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,575 m²,2.234 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit viel Platz für eine große Familie,265.000 €,"Moorhoffstraße 6,
27318 Hoya, Nienburg (Weser) (Kreis)",8,143 m²,680 m²,1.853 €/m²,Einfamilienhaus (freistehend),88 m²,1.1.2024,7,2,1 Garage,"2,5%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ehemaliges Bauernhaus in Zetel-Driefel,260.000 €,"26340 Zetel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"193,01 m²",1.356 m²,1.347 €/m²,nil,nil,nil,nil,nil,nil,3 % des Kaufpreises einschließl. MwSt. sind vom Erwerber zu tragen.,{}
