title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Raumwunder und Familientraum * DHH mit Photovoltaik in zentraler Lage von Moers-Asberg,479.000 €,"Asberg, 47441 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",130 m²,433 m²,3.685 €/m²,Doppelhaushälfte,104 m²,nil,4,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Einfamilienhaus mit sehr schönem Garten in ruhiger Lage in Borken,609.000 €,"46325 Borken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,911 m²,2.900 €/m²,Einfamilienhaus (freistehend),nil,09.2024,6,3,2 Außenstellplätze,"2,38 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit Garage,299.000 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,358 m²,2.990 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Reihenmittelhaus 120 m² mit Garten + Garage ,Nähe Klinikum Barmen",485.900 €,"Barmen, 42283 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,156 m²,4.049 €/m²,Reihenmittelhaus,30 m²,nach Absprache,4,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Platz für Ihre Wohnideen! (Erbpacht),348.000 €,"Düesberg, 48163 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,290 m²,3.742 €/m²,Reihenmittelhaus,nil,Nach Absprache,3,1,1 Garage,"3,980 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Residenz der Ruhe: Exquisites Anwesen mit Feldpanorama**,570.000 €,"51519 Odenthal, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,799 m²,3.167 €/m²,nil,215 m²,01.01.2025,nil,3,3 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zentral gelegenes Mehrfamilienhaus mit Baugrundstück!,561.000 €,"48629 Metelen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,334 m²,2.700 m²,1.680 €/m²,Mehrfamilienhaus,nil,nil,6,3,nil,"3,57% inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
ANGEBOTSVERFAHREN: EINFAMILIENHAUS MIT GROßEM INNENHOF UND DIVERSEN LAGERFLÄCHEN & PARKPLÄTZEN,189.000 €,"Süchtelner Straße 50,
47918 Tönisvorst, Viersen (Kreis)",5,150 m²,1.550 m²,1.260 €/m²,Besondere Immobilie,450 m²,Ab sofort,4,2,10 Stellplätze,"2,38% inkl. gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
ANGEBOTSVERFAHREN! VORST - STADTHAUS MIT INNENHOF - IDEAL FÜR DIE FAMILIE - AUSBAURESERVE IM DG -,95.000 €,"Süchtelner Straße 52,
47918 Tönisvorst, Viersen (Kreis)",5,"120,19 m²",196 m²,790 €/m²,Reiheneckhaus,40 m²,Nach Absprache,4,2,nil,"3,57% inkl. gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Jugendstil-Villa in TOP Lage am Rhein,898.500 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,323 m²,782 m²,2.782 €/m²,Mehrfamilienhaus,150 m²,nil,6,5,nil,"5,95 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
