title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilien-Bungalow mit traumhaften Ausblick in Feldrandlage,219.000 €,"Westerhüsen, 39122 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"120,29 m²","1.218,29 m²",1.821 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Exklusive Villa in Schönburg zu verkaufen,1.050.000 €,"06618 Schönburg, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,427 m²,2.083 m²,2.459 €/m²,Villa,nil,sofort,nil,3,Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Außergewöhnliches Immobilienangebot mit vielfältigen Nutzungsmöglichkeiten,1.840.000 €,"39619 Vissum, Altmarkkreis Salzwedel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,500 m²,100.000 m²,3.680 €/m²,nil,82 m²,nil,1,2,6 Carports,"4,76 % Käuferprovision inkl. 19 % MwSt",{'is24qa-einliegerwohnung-label': ''}
Einziehen und Wohlfühlen - Einfamilienhaus sucht Käufer,299.000 €,"06333 Falkenstein/Harz, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,1.000 m²,2.282 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,3 Carports,"3,57 % des Kaufpreises inkl. der gesetzlichen MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
Stadtvilla. Der Luxus liegt im Verborgenen.,449.000 €,"Saalweg 24,
06406 Bernburg (Saale), Salzlandkreis",6,188 m²,278 m²,2.388 €/m²,Einfamilienhaus (freistehend),66 m²,nil,4,2,2 Stellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Potenzialstarkes Zuhause mit sonnigem Garten und Nebengebäude in Seenähe,119.000 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"115,55 m²","492,11 m²",1.030 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,1,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gestaltbares Zuhause in Möckern: EFH inkl. Nebengebäude in Feldrandlage,135.000 €,"39279 Rosian, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,29 m²","1.378,29 m²",1.388 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,1,1,Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
3 Familienhaus im Herzen von Bad Schmiedeberg - provisionsfrei,450.000 €,"Dommitzscher Straße 9,
06905 Bad Schmiedeberg, Wittenberg (Kreis)",9,241 m²,1.675 m²,1.867 €/m²,Mehrfamilienhaus,nil,10.4.2024,3,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestaltbares Einfamilienhaus mit Garten und Garage in familienfreundlicher Lage,90.000 €,"06729 Elsteraue, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,13 m²","450,13 m²",642 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,1 Garage,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
"Geräumiges 9 - Zimmer Einfamilienhaus mit großem Grundstück, Stallgebäude & Nebengelass zu verkaufen",310.000 €,"39418 Staßfurt, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,2.850 m²,1.348 €/m²,Einfamilienhaus (freistehend),230 m²,1.5.2024,2,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaus in 06120 Halle, Rüsternweg",300.000 €,"Heide-Nord/Blumenau, 06120 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,149 m²,539 m²,2.013 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Sofort wohlfühlen: 4-Zi.-REH mit Garten und Carport in guter Lage von Bad Lauchstädt,130.000 €,"06246 Bad Lauchstädt, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"67,29 m²","307,29 m²",1.932 €/m²,Reiheneckhaus,nil,ab sofort,2,1,2 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Bungalow in Buchwitz,224.000 €,"Am Busch 8,
29410 Salzwedel, Altmarkkreis Salzwedel",4,139 m²,717 m²,1.612 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"Käufer-Provision 3,57 % des Kaufpreises",{}
Individuelles Einfamilienhaus mit viel Platz in Badeleben,63.000 €,"39393 Völpke, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"98,17 m²","300,17 m²",642 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,Garage,"3570,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Kalzendorf,309.000 €,"06268 Steigra, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,521 m²,2.377 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Carport,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus in Dabrun,140.000 €,"06901 Dabrun, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.270 m²,1.400 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,1 Garage,"3,57%",{}
Sanierungsbedürftiges Bauernhaus in der Nähe von Köthen – ideal für den Hobby-Handwerker - provision,25.000 €,"06388 Edderitz, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,87 m²",742 m²,261 €/m²,Bauernhaus,135 m²,sofort,nil,nil,nil,Die Vergütung bei der Vermittlung dieser Immobilie trägt ausschließlich der Verkäufer.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Vor den Toren Wolfsburgs - exklusives Einfamilienhaus,479.000 €,"39646 Oebisfelde, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"155,49 m²",1.250 m²,3.081 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit traumhaften Grundstück in Profen zu verkaufen,149.000 €,"06729 Elsteraue, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,855 m²,1.863 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,Garage,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
bezahlbarer Neubau massiv mit Grundstück - Flair 113,286.425 €,"06268 Querfurt, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,868 m²,2.580 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
bezahlbarer Neubau massiv mit Grundstück - Aura 125,296.259 €,"06268 Querfurt, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,868 m²,2.370 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
bezahlbarer Neubau massiv mit Grundstück - Stadthaus Flair 124 ZD,301.495 €,"06268 Querfurt, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,868 m²,2.451 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
bezahlbarer Neubau massiv inkl. Grundstück - Aura 125,348.899 €,"06242 Braunsbedra, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,680 m²,2.791 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
bezahlbarer Neubau massiv inkl. Grundstück - Flair 110,325.799 €,"06242 Braunsbedra, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,680 m²,3.045 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
bezahlbarer Neubau massiv inkl. Grundstück - Bungalow 92,307.055 €,"06242 Braunsbedra, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,680 m²,3.412 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
bezahlbarer Neubau massiv inkl. Grundstück - Edition Clever 138+,327.975 €,"06242 Braunsbedra, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,812 m²,2.448 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalow Neubau massiv auf einer Ebene mit der Natur - Bungalow 128,377.265 €,"06217 Merseburg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,703 m²,2.880 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalow Neubau massiv auf einer Ebene mit der Natur - Bungalow 78,273.930 €,"06217 Merseburg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,77 m²,588 m²,3.558 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalow Neubau massiv auf einer Ebene mit der Natur - Winkelbungalow 108,333.705 €,"06217 Merseburg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,703 m²,2.567 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
bezahlbares massives Eigenheim vor den Toren der Stadt Halle inklusive Grundstück - Stadthaus Flair,303.495 €,"Radewell/Osendorf, 06132 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,503 m²,2.467 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtnah und bezahlbar wohnen im eigenen Haus - Flair 125,285.315 €,"06295 Lutherstadt Eisleben, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,483 m²,2.264 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Massiv und bezahlbar im eigenen Haus wohnen - Raumwunder 100,267.550 €,"06667 Stößen, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,1.281 m²,2.730 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtnah und bezahlbar wohnen im eigenen Haus - Bungalow 100,253.525 €,"06295 Lutherstadt Eisleben, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,483 m²,2.510 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalow Neubau massiv auf einer Ebene mit der Natur - Bungalow 92,291.365 €,"06217 Merseburg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,588 m²,3.237 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
massives Einfamilienhaus Nahe Leipzig inkl. Grundstück - Winkelbungalow 108,349.755 €,"06231 Bad Dürrenberg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,556 m²,2.690 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neubau - massiv und bezahlbar inkl. Grundstück in Merseburg - Raumwunder 100,294.993 €,"06217 Merseburg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,592 m²,3.010 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neubau - massiv und bezahlbar inkl. Grundstück in Merseburg - Flair 110,301.527 €,"06217 Merseburg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,592 m²,2.818 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neubau - massiv und bezahlbar inkl. Grundstück in Merseburg - Aura 125,324.627 €,"06217 Merseburg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,592 m²,2.597 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalow Neubau massiv auf einer Ebene mit der Natur - Bungalow 131,358.455 €,"06217 Merseburg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,703 m²,2.757 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalow Neubau massiv auf einer Ebene mit der Natur - Bungalow 100,303.575 €,"06217 Merseburg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,588 m²,3.006 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Massiv und bezahlbar im eigenen Haus wohnen - Stadthaus Flair 152 RE,332.175 €,"06667 Stößen, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,1.281 m²,2.229 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Massiv und bezahlbar im eigenen Haus wohnen - Doppelhaus FürDich,238.730 €,"06667 Stößen, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,1.281 m²,2.623 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
massives Einfamilienhaus Nahe Leipzig inkl. Grundstück - Aura 125,347.259 €,"06231 Bad Dürrenberg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,503 m²,2.778 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
massives Einfamilienhaus Nahe Leipzig inkl. Grundstück - Flair 113,349.425 €,"06231 Bad Dürrenberg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,556 m²,3.148 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
massives Einfamilienhaus Nahe Leipzig inkl. Grundstück - Raumwunder 100,317.625 €,"06231 Bad Dürrenberg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,503 m²,3.241 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtnah und bezahlbar wohnen im eigenen Haus - Flair 110,260.059 €,"06295 Lutherstadt Eisleben, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,483 m²,2.430 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtnah und bezahlbar wohnen im eigenen Haus - FürDich,219.249 €,"06295 Lutherstadt Eisleben, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,483 m²,2.068 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtnah und bezahlbar im eigenen Haus wohnen - Raumwunder 100,295.625 €,"06618 Naumburg (Saale), Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,906 m²,3.017 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadtnah und bezahlbar im eigenen Haus wohnen - FürDich,261.349 €,"06618 Naumburg (Saale), Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,906 m²,2.466 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
bezahlbar und energieeffizient wohnen im eigenen Haus - Flair 110,335.877 €,"06618 Naumburg (Saale), Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,616 m²,3.139 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
bezahlbar und energieeffizient wohnen im eigenen Haus - FürDich,295.067 €,"06618 Naumburg (Saale), Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,616 m²,2.784 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
