title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**Voll vermietetes 3-Familienhaus in beliebter Wohngegend in Kelheim zu verkaufen**,Auf Anfrage,"93309 Kelheim, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,306 m²,778 m²,nil,Mehrfamilienhaus,nil,sofort,8,3,4 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mehrfamilienhaus in Kirchenlamitz,109.000 €,"95158 Kirchenlamitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,453 m²,745 m²,241 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.",{}
Idyllisch und ruhig Wohnen in Unterwössen,979.000 €,"83246 Unterwössen, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,277 m²,1.787 m²,3.534 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stilvolles Anwesen in der Nähe des Seeufers von Rottach-Egern,11.950.000 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,450 m²,2.350 m²,26.556 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Garagen,"3,57 % inkl. 19 % MwSt.",{}
ZWEIFAMILIENHAUS IN IDYLLISCHER UND LÄNDLICHER LAGE WAAKIRCHEN - HAUSERDÖRFL,920.000 €,"83666 Waakirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,1.853 m²,5.227 €/m²,Mehrfamilienhaus,100 m²,nach Vereinbarung,4,2,Garage,"3,57 % inkl. ges. Mwst.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
zentral gelegenes Geschäftshaus / EG und OG vermietet / DG nicht ausgebaut,444.000 €,"91074 Herzogenaurach, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,474 m²,2.114 €/m²,nil,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** Zweifamilienhaus mit viel Potential **,649.000 €,"85101 Lenting, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,360 m²,459 m²,1.803 €/m²,Mehrfamilienhaus,167 m²,nach Vereinbarung,4,4,2 Garagen,"3,57% inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Hochwertig, neu und Leben auf einer Ebene - Doppelhaushälfte in Tittling",369.000 €,"94104 Tittling, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,91 m²",313 m²,3.657 €/m²,Doppelhaushälfte,nil,01.07.2024,3,1,2 Außenstellplätze,2 % zzgl. ges. MwSt.,{}
Mit Blick über die Stadt. Moderne Doppelhaushälfte in Top-Lage.,540.000 €,"86650 Wemding, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,168 m²,312 m²,3.214 €/m²,Doppelhaushälfte,80 m²,nach Vereinbarung,4,2,3 Garagen,"2,38% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ihr Architektenhaus - Wohlfühlen in Ihrem Haus aus Holz. Grundstück sichern und individuell bauen,Auf Anfrage,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,177 m²,"442,8 m²",nil,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"2,38 % vom notariell beurkundeten Grundstückskaufpreis",{}
Ⓣop Secret Sale. Seeufergrundstück für Wasserbegeisterte. Am Weßlinger See/Wörthsee. Bald verfügbar.,5.800.000 €,"82266 Inning am Ammersee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,350 m²,1.400 m²,16.571 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,3 Stellplätze,"3,57 % (inkl. 19 % MwSt.) aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hebertshausen: Neubau Villen-Hälfte in zentraler Wohnlage nahe Dachau - sofort verfügbar - Erstbe,Auf Anfrage,"85241 Hebertshausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"155,6 m²",274 m²,nil,Doppelhaushälfte,nil,nil,4,1,1 Garage,"1,79% inklusive 19% Umsatzsteuer",{'is24qa-gaeste-wc-label': ''}
Vor den Toren Münchens: Neubau Villen-Hälfte in zentraler Wohnlage nahe Dachau -sofort verfügbar,Auf Anfrage,"85241 Hebertshausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"155,6 m²",339 m²,nil,Doppelhaushälfte,nil,nil,4,1,1 Garage,"1,79% inklusive 19% Umsatzsteuer",{'is24qa-gaeste-wc-label': ''}
"Großes, befristet vermietetes 3-Familienhaus in Bestlage von Weilheim",1.225.000 €,"82362 Weilheim in Oberbayern, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","248,23 m²",783 m²,4.935 €/m²,Mehrfamilienhaus,nil,Anfang 2026,6,3,2 Garagen,"3,57% inkl. 19% gesetzl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eleganz in Entstehung: Der Bungalow “Novalis” in finaler Veredelung - Traumjuwel in Bestlage,1.326.000 €,"West, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,1.052 m²,9.145 €/m²,Einfamilienhaus (freistehend),155 m²,sofort,4,1,3 Garagen,"Käuferprovision beträgt 3,57 %",{'is24qa-gaeste-wc-label': ''}
TOP-LAGE NÜRNBERG-LAUFAMHOLZ: GEPFLEGTES 2-FH MIT 2 GARAGEN IN RUHIGER ZENTRALER LAGE NAHE ORTSMITTE,1.099.000 €,"Laufamholz, 90482 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,226 m²,585 m²,4.863 €/m²,Mehrfamilienhaus,72 m²,sofort,6,2,2 Garagen,"4,76% vom Kaufpreis inkl. 19% MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
-Eigenvorsorge- Stellen Sie sich auf die neue Zeit ein !!!,475.000 €,"Mitte, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,179 m²,521 m²,2.654 €/m²,Wohnimmobilie (sonstige),488 m²,Nach Absprache,nil,4,1 Außenstellplatz,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Zum 01.08.2024 frei werdendes Zwei/-Familienhaus im Herzen von Münnerstadt!,199.000 €,"97702 Münnerstadt, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,180 m²,503 m²,1.106 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Doppelhaushälfte mit viel Potenzial in Friedberg,449.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,445 m²,3.140 €/m²,Doppelhaushälfte,0 m²,01.04.2024,nil,2,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Leben am Waldrand - DHH in reizvoller Lage,685.000 €,"91094 Langensendelbach, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,208 m²,611 m²,3.293 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,4,3,nil,"3,57 inkl. gesetzl. MwSt. aus dem Kaufpreis",{}
