title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lassen Sie dieses interessante Gebäude wieder in neuem Glanz erstrahlen!,399.000 €,"74930 Ittlingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"158,7 m²",994 m²,2.514 €/m²,Einfamilienhaus (freistehend),"62,72 m²",nil,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"DHH mit Kamin, Garten, Terrasse, Schuppen und 2 Garagen in toller Lage",329.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,504 m²,2.991 €/m²,Doppelhaushälfte,0 m²,Nach Vereinbarung,3,1,2 Garagen,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einladendes Einfamilienhaus in ruhiger Lage,390.000 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.084 m²,2.600 €/m²,Einfamilienhaus (freistehend),35 m²,nil,nil,nil,nil,3 % zzgl. 19% MwSt.,{}
Einfamilienhaus mit Geschäftsräumen,295.000 €,"69250 Schönau, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,550 m²,2.837 €/m²,nil,nil,nil,nil,nil,nil,"3,0% zzgl. 19% MwSt.",{}
Mehrfamilienhaus in Bammental,615.000 €,"69245 Bammental, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"254,5 m²",256 m²,2.417 €/m²,Mehrfamilienhaus,56 m²,nil,nil,nil,nil,4% zzg. 19% MwSt.,{}
Charmantes Einfamilienhaus mit ELW und ausbaubares DG,627.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,579 m²,4.071 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SRE • Prestige Gebäude in Bestlage mit top Ausstattung,8.050.000 €,"Schwetzingerstadt/Oststadt, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,995 m²,662 m²,8.090 €/m²,Villa,nil,nil,nil,nil,Außenstellplatz,"5,95 % des notariellen Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': ''}"
*PROVISIONSFREI* Traumhaft Wohnen Großzügige Neubau-Doppelhaushälfte,679.000 €,"74653 Künzelsau, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"161,26 m²",382 m²,4.211 €/m²,Doppelhaushälfte,"21,99 m²",nil,nil,1,1 Garage,PROVISIONSFREI,{}
"Wohlfühlen in Treschklingen - Wohnhaus mit viel Platz für Kinder, Hund und Katz",550.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,536 m²,3.254 €/m²,Einfamilienhaus (freistehend),109 m²,sofort,3,2,1 Garage,"3,57%",{'is24qa-gaeste-wc-label': ''}
"Repräsentatives, hochwertiges EFH mit Carport und sehr guter Verkehrsanbindung im Herzen von Wyhlen!",1.265.000 €,"79639 Grenzach-Wyhlen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"251,96 m²",495 m²,5.021 €/m²,Einfamilienhaus (freistehend),"109,42 m²",nil,8,3,1 Carport,"2,38% inkl. Mwst",{}
