title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Katzensprung zur U- Bahn (3D Tour verfügbar),648.000 €,"15366 Hoppegarten, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,144 m²,467 m²,4.500 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,2,1,3 Garagen,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Luxuriöses Wohnjuwel im begehrten Blankenfelde-Mahlow,1.095.000 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,328 m²,700 m²,3.338 €/m²,Villa,nil,nil,4,2,1 Garage,"Käuferprovision 3,57 % (inkl. ges. MwSt.) des beurkundeten Kaufpreis",{}
"Premiumausstattung in dörflicher Lage, 125 qm, 5 Zi., Klima, Garten - Top-Anbindung nach Berlin",409.000 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,"277,5 m²",3.272 €/m²,Reiheneckhaus,0 m²,Nach Vereinbarung,4,1,2 Außenstellplätze,"2,40% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Berliner Stadtrand, in gesuchter Wohnlage, komfortables ZFH, Bj. 1994, nahe S-Bhf. Blankenfelde",635.000 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,707 m²,3.175 €/m²,Mehrfamilienhaus,105 m²,nach Vereinbarung,5,3,2 Außenstellplätze,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Naturnahes Wohnen - alles unter einem Dach für 2 Familien!,865.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,360 m²,1.140 m²,2.403 €/m²,Einfamilienhaus (freistehend),140 m²,Sofort,nil,4,3 Garagen,"3,57% inkl. gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein neues Kapitel beginnt: Entdecken Sie Ihr neues Zuhause in Wenzlow!,117.000 €,"14778 Wenzlow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,700 m²,1.286 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Carport,"2,38% Käufercourtage inkl MwSt",{}
"Facettenreicher Bungalow im schönen Design, technischen Highlights und Garten nahe am Flughafen BER",655.000 €,"15745 Wildau, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,128 m²,811 m²,5.117 €/m²,Bungalow,nil,sofort,2,2,3 Garagen,"3,57% Käuferprovision inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
IMMOBERLIN.DE - Behagliche Doppelhaushälfte am Landschaftsschutzgebiet,550.000 €,"Fahrland, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"108,19 m²",400 m²,5.084 €/m²,Doppelhaushälfte,59 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Aussichtsreiches Ein-/Zweifamilienhaus mit Potential in sehr guter Lage,249.000 €,"16225 Eberswalde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,148 m²,725 m²,1.682 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Exzellentes Mehrgenerationenhaus mit traumhaftem Garten,1.090.000 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,989 m²,4.037 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
