title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sie möchten Ihren Wohntraum verwirklichen - dieses Zweifamilienhaus mit Pool bietet alle Möglichkeit,1.690.000 €,"Obersendling, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,531 m²,7.511 €/m²,Mehrfamilienhaus,75 m²,sofort,3,3,nil,"2,38% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Viel Platz für die Familie,1.270.000 €,"Erdinger Platz 15,
85748 Garching bei München, München (Kreis)",8,200 m²,260 m²,6.350 €/m²,Reihenmittelhaus,92 m²,nach Vereinbarung,5,2,1 Garage,"2,38% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus mit idyllischem Garten!,485.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,615 m²,4.850 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,2 Stellplätze,"3,57 % inkl. MwSt.",{}
Grundstücksperle in Trudering,1.550.000 €,"Gartenstadt Trudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,755 m²,15.500 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57% inkl. MwSt. vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
***PROVISIONSFREI*** Neubau von traumhaften Doppelhaushälften,994.900 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,216 m²,7.653 €/m²,Doppelhaushälfte,20 m²,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***PROVISIONSFREI*** Neubau von traumhaften Doppelhaushälften,749.000 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,117 m²,5.762 €/m²,Doppelhaushälfte,20 m²,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ehemaliges Bauernhaus in Woringen,349.000 €,"87789 Woringen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,1.292 m²,2.252 €/m²,Bauernhaus,nil,nil,3,1,4 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus als Gewerbe oder Wohnhaus mit 2 Stellplätzen, ohne Garten und aktuell ohne Bad, in Ammerndorf.",230.000 €,"90614 Ammerndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"132,07 m²","150,07 m²",1.742 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Just Immotions | Einfamilienhaus mit großem Grundstück (782m²) in Meitingen Herbertshofen!,475.000 €,"86405 Meitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,8 m²",782 m²,3.129 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort,4,1,nil,"2,00 %",{'is24qa-keller-label': ''}
Attraktives Anwesen in Gmund am Tegernsee - parkähnliches Areal - großes Entwicklungspotential,1.490.000 €,"83703 Gmund am Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,340 m²,1.220 m²,4.382 €/m²,nil,nil,nil,nil,nil,3 Garagen,"1,79% inklusive 19% Umsatzsteuer",{}
"Gepflegtes Zweifamilienhaus (3 ZKB EG / 4 ZKB OG) in Manching - voll unterkellert, sofort verfügbar!",579.800 €,"85077 Manching, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,609 m²,3.411 €/m²,Mehrfamilienhaus,nil,sofort verfügbar,5,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizientes Einfamilienhaus in ruhiger Wohngegend zu kaufen!,895.000 €,"86856 Hiltenfingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,215 m²,933 m²,4.163 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
H&G - SECRET SALE! Stilvolles Haus für die Familie mit traumhaften Garten am Starnberger See,2.850.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,1.200 m²,14.250 €/m²,Einfamilienhaus (freistehend),280 m²,nach Vereinbarung,3,3,1 Garage,"2,38 % inkl. MwSt. auf den Kaufpreis",{}
AIGNER - Bungalow im Mid-Century Style mit Pool,1.100.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,600 m²,8.333 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Familienidyll mit großem Garten inkl. Pool, Balkon mit schönem Ausblick und 2 Garagen",320.000 €,"87653 Eggenthal, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,124 m²,1.044 m²,2.581 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Für Kapitalanleger mit Renovierungsgeschick oder als Mehrgenerationenhaus!,440.000 €,"86637 Wertingen, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"272,48 m²",635 m²,1.615 €/m²,Einfamilienhaus (freistehend),nil,n.V.,nil,nil,6 Garagen,"3,57 % inkl. MwSt",{'is24qa-einliegerwohnung-label': ''}
Familienfreundlich in Sankt Afra im Felde gelegen,525.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,398 m²,3.697 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Carports,"2,38",{'is24qa-keller-label': ''}
"Zeitlose Eleganz in historischem Ambiente: Denkmalschutz-Einfamilienhaus in idyllischer, ruhiger Lag",394.000 €,"86745 Hohenaltheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"192,84 m²",1.240 m²,2.043 €/m²,Mehrfamilienhaus,nil,Nach Absprache,8,2,nil,"4,76 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Verwirklichen Sie Ihren Traum: Das Panorama Jewel - Exklusives Einfamilienhaus!,849.000 €,"86567 Hilgertshausen-Tandern, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,651 m²,5.896 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Großzügiges Zweifamilienhaus, DHH in guter Lage von Schwabach im OT Dietersdorf, ohne Makler.",687.000 €,"Dietersdorf, 91126 Schwabach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,871 m²,3.616 €/m²,Doppelhaushälfte,nil,nach Absprache,2,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
