title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehenswertes Zweifamilienhaus im tollen Zustand mit Garten in Tangendorf,625.000 €,"21442 Toppenstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"184,67 m²",800 m²,3.384 €/m²,Mehrfamilienhaus,130 m²,Jahresende 2024,4,4,1 Außenstellplatz,"3,57% inkl. MwSt.",{}
Objekt 24/009 EFH m. Garage im Seemannsort Barßel,185.000 €,"26676 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,133 m²,1.957 m²,1.391 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,Garage,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Charmantes Einfamilienhaus (Fachwerkstil) mit Einliegerwohnung auf 655 m² Grundstück zu verkaufen.,289.000 €,"31224 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,655 m²,1.284 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,nil,"3,00","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Wohnen, Arbeiten oder Bauen Sie hier neu - Ihre Entscheidung!",249.000 €,"31712 Niedernwöhren, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,220 m²,783 m²,1.132 €/m²,Einfamilienhaus (freistehend),220 m²,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
Viel Platz für die Familie!,159.000 €,"38170 Dahlum, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,770 m²,946 €/m²,Doppelhaushälfte,90 m²,nach Vereinbarung,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großes Wohnhaus direkt im Ortskern von Dornumersiel,149.500 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,353 m²,712 €/m²,Einfamilienhaus (freistehend),15 m²,nach Vereinabrung!,nil,nil,nil,"3,57 % inkl. MwSt",{}
Gemütliches Einfamilienhaus mit Einliegerwohnung im Ortskern von Emstek,339.000 €,"49685 Emstek, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,192 m²,725 m²,1.766 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung/sofort,3,2,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Modernisierter Resthof fast an der Weser, nahe Bremerhaven",359.000 €,"Warftenstraße 47,
27612 Loxstedt, Cuxhaven (Kreis)",5,"192,12 m²",4.087 m²,1.869 €/m²,nil,"12,81 m²",Nach Vereinbarung.,2,2,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energetischer Vorreiter - Kernsanierte DHH in Ankum,335.000 €,"49577 Ankum, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,124 m²,735 m²,2.702 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{}
Wohnen mit Urlaubsflair!,135.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,380 m²,1.929 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,"3,57 % inkl. MwSt v. Kaufpreis",{}
Wohn- und Geschäftshaus in Hambühren,399.000 €,"29313 Hambühren, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,09 m²",2.333 m²,1.669 €/m²,nil,"284,71 m²",nil,nil,nil,nil,"5,95 % Inkl. MwSt.","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Exklusives HUF-Haus-Ensemble bestehend aus 194m² Haupt- und 130m² Gästehaus auf 3.078m² Grundstück!,2.529.000 €,"Am Irmenhof 6+6a,
21227 Bendestorf, Harburg (Kreis)",6,325 m²,3.778 m²,7.782 €/m²,Einfamilienhaus (freistehend),nil,01.04.2024,4,3,6 Stellplätze,"3,125% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Einfamilienhaus in Neuenkirchen,299.000 €,"21763 Neuenkirchen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.499 m²,1.495 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Garage,"3,57% inklusive Mehrwertsteuer",{}
Neuwertiges HUF-Haus mit exklusiver Ausstattung | 2.738m² Grundstück | Top-Lage | 4. Zimmer optional,1.650.000 €,"Am Irmenhof 6a,
21227 Bendestorf, Harburg (Kreis)",3,194 m²,2.738 m²,8.505 €/m²,Einfamilienhaus (freistehend),"10,3 m²",01.04.2024,2,1,4 Stellplätze,"3,125% inkl. 19% Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Ein Platz um das Leben zu genießen,119.000 €,"21787 Oberndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,1.800 m²,744 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,98 %inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Teilbares Grundstück mit Bungalow in priviligierter Lage von Holm-Seppensen,600.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,1.917 m²,5.556 €/m²,Bungalow,nil,01.03.2024,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Raumwunder im Angebot: Modernisiertes Zweifamilienhaus in Buchholz,690.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,1.058 m²,3.503 €/m²,Mehrfamilienhaus,52 m²,nil,5,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Günstig zu Eigentum: Modernisiertes Stadthaus mit 3 WE und Dachterrasse,129.000 €,"31167 Bockenem, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,134 m²,645 €/m²,Mehrfamilienhaus,50 m²,nach Absprache,3,3,1 Garage,"5,95% inkl. Gesetze. MwSt.",{'is24qa-keller-label': ''}
