title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Besonderes Anwesen mit eigenem Chalet im Grünen!,890.000 €,"94116 Hutthurm, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,384 m²,3.140 m²,2.318 €/m²,Einfamilienhaus (freistehend),480 m²,nil,5,2,nil,"3,57% Käuferprovision vom Kaufpreis",{}
"Mehrfamilienhaus, nicht schön, aber preislich attraktiv !!",250.000 €,"Gießbrücke 9,
91719 Heidenheim, Weißenburg-Gunzenhausen (Kreis)",9,250 m²,221 m²,1.000 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt.",{}
***Zweifamilienhaus in ruhiger Siedlungslage Wallerfing***,479.000 €,"94574 Wallerfing, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,838 m²,2.281 €/m²,Mehrfamilienhaus,nil,sofort,3,2,nil,"Käuferprovision 3,57% incl. 19 % MWSt.",{'is24qa-gaeste-wc-label': ''}
Bist du bereit für den nächsten Schritt?,825.000 €,"83512 Wasserburg am Inn, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,250 m²,8.168 €/m²,Reihenmittelhaus,141 m²,Frühjahr 2025,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Einfamilienhaus in Eibach- Nürnberg,745.000 €,"Eibach, 90451 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,480 m²,4.382 €/m²,Einfamilienhaus (freistehend),80 m²,Nach Vereinbarung,5,3,1 Stellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus - Doppelhaushälfte mit Garten in toller Lage,189.900 €,"Creidlitz, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,290 m²,1.461 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"2,98 inkl. MwSt.",{}
NEUBAU: Moderne Doppelhaushälfte in traumhafter Lage am Seidlpark,1.199.900 €,"82418 Murnau am Staffelsee, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,"219,1 m²",9.022 €/m²,Doppelhaushälfte,45 m²,nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentrumsnahes Zweifamilienwohnhaus am Fuße der Plassenburg,379.000 €,"95326 Kulmbach, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,220 m²,610 m²,1.723 €/m²,Mehrfamilienhaus,203 m²,nach Absprache,9,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Erstbezug nach Sanierung! 2 Wohnungen in im Zentrum der Kurstadt zu verkaufen,249.000 €,"96231 Bad Staffelstein, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,70 m²,2.621 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PROVISIONSFREI - Neubau einer exklusiven, großzügigen Doppelhaushälfte in Herzogenaurach-Süd",1.460.000 €,"91074 Herzogenaurach, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"199,75 m²",700 m²,7.309 €/m²,Doppelhaushälfte,"78,5 m²",kurzfristig,4,2,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
