title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*4-FH mit Garten-Terrasse+Balkone - Zeitlos SCHÖN trifft auf MODERNen Komfort in MG-Zentrum!*,549.000 €,"Gladbach, 41061 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,275 m²,144 m²,1.996 €/m²,Mehrfamilienhaus,80 m²,sofort,4,4,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
FREISTEHENDE VILLA MIT SÜDWESTGARTEN & GARAGE,4.900.000 €,"Oberkassel, 40545 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,500 m²,607 m²,9.800 €/m²,Villa,60 m²,nach Vereinbarung,nil,6,2 Garagen,"3,57% inkl. MwSt",{}
Willich-Wekeln Reihenhaus mit 2 Carports,442.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"122,5 m²",226 m²,3.608 €/m²,Reihenmittelhaus,20 m²,1.8.2024,5,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hübsche Zwei-Parteien-Doppelhaushälfte mit hohem Ausbaupotenzial in attraktiver Lage von Troisdorf!,428.800 €,"53840 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,121 m²,296 m²,3.544 €/m²,Wohnimmobilie (sonstige),nil,nil,5,2,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Einfamilienhaus in hervorragender Lage von Hückelhoven,288.000 €,"41836 Hückelhoven, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,442 m²,2.400 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,5,1,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Modernisierungsbedürftiges Reihenmittelhaus in Mönchengladbach - Lürrip,199.000 €,"Lürrip, 41065 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,139 m²,1.951 €/m²,Reihenmittelhaus,nil,Nach Absprache,4,1,nil,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ideales 2 Generationen Haus in einzigartiger Traumlage 🌅,990.000 €,"Holtorf, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,269 m²,480 m²,3.680 €/m²,Einfamilienhaus (freistehend),90 m²,01.07.2024,5,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Von Privat zu verkaufen!!! 2 Fam.-Generationenhaus mit separatem Privatbüro,1.255.000 €,"Gremmendorf-West, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,751 m²,3.922 €/m²,Einfamilienhaus (freistehend),70 m²,nach Absprache auch kurzfristig,6,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus mit Einliegerwohnung auf dem Heiderhof in bester Lage,1.375.000 €,"Heiderhof, 53177 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,219 m²,776 m²,6.279 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freistehendes EFH mit 5,5 Zimmern auf 124m² Wohnfläche & wunderschönem 889m² Grundstück in Buchholz",599.000 €,"Buchholz, 47249 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",124 m²,899 m²,4.831 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
