title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
REPRÄSENTATIVE STADTVILLA IN BESTER LAGE,507.000 €,"39576 Stendal, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,1.138 m²,1.690 €/m²,Villa,125 m²,sofort,6,3,6 Carports,"3,57 % inkl. der gesetzl. MwSt., zu zahlen vom Erwerber","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einfamilienhaus mit viel Platz fürs Hobby in Krina zu verkaufen! Ab mtl. 328,51 EUR Rate!",79.000 €,"Teichstraße 2,
06774 Krina, Anhalt-Bitterfeld (Kreis)",6,107 m²,435 m²,738 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Garagen,"2.820,30",{'is24qa-keller-label': ''}
Moderner 4-Seitenhof bietet Platz und Charme für alle Lebensphasen!,480.000 €,"06868 Jeber-Bergfrieden, Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,210 m²,1.957 m²,2.286 €/m²,nil,1.082 m²,1.4.2024,3,6,nil,"Provision in Höhe von 3,57 % inkl. MwSt. zu zahlen vom Käufer.","{'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Teilweise fertig gestelltes, neuwertiges Stadthaus zentrumsnah in Quedlinburg",199.000 €,"06484 Quedlinburg, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,149 m²,1.244 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Außenstellplatz,"3,57%inkl. MwSt",{}
hier wartet Ihr Traumhaus-Doppelbungalow mit großem Grundstück,379.000 €,"39596 Arneburg, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,98 m²",1.100 m²,2.961 €/m²,Bungalow,"155,49 m²",nil,3,1,1 Garage,2% incl. MWST,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ländlich Wohnen mit Platz für die ganze Familie,120.000 €,"Nienburger Str. 121,
39240 Calbe (Saale), Salzlandkreis",4,110 m²,208 m²,1.091 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,nil,"3,57 % inkl. MwSt., zu zahlen vom Erwerber",{'is24qa-online-besichtigung-moeglich-label': ''}
+++ EHEMALIGE DIREKTIONSVILLA +++,175.000 €,"38486 Klötze, Altmarkkreis Salzwedel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,785 m²,673 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,1 Garage,"5,95 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit traumhaften Grundstück mitten im grünen!,179.000 €,"06686 Röcken, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,1.814 m²,1.790 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Wohnimmobilie in Kemberg, OT Melzwig zu verkaufen!",149.900 €,"Dabruner Schulstraße 37,
06901 Dabrun, Wittenberg (Kreis)",8,135 m²,2.937 m²,1.110 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,4 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Wunderschöner Bungalow südlich von Magdeburg,458.500 €,"39171 Sülzetal, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,623 m²,3.789 €/m²,Bungalow,121 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehende Stadtvilla in Magdeburg Diesdorf,455.500 €,"Stadtfeld West, 39110 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,415 m²,3.477 €/m²,Einfamilienhaus (freistehend),131 m²,nil,3,1,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wunderschöner Bungalow in Wolmirstedt,395.400 €,"39326 Wolmirstedt, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,533 m²,3.268 €/m²,Bungalow,121 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus in Wolmirstedt,415.600 €,"39326 Wolmirstedt, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,533 m²,3.034 €/m²,Einfamilienhaus (freistehend),137 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtnah wohnen in Dodendorf,447.500 €,"39171 Sülzetal, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,621 m²,3.416 €/m²,Einfamilienhaus (freistehend),121 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
