title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus in guter und zentraler Lage von Wiesbaden-Schierstein,675.000 €,"Schierstein, 65201 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,217 m²,742 m²,3.111 €/m²,Mehrfamilienhaus,54 m²,nil,nil,3,1 Außenstellplatz,"5,95 % inkl. gesetzliche MwSt.",{}
Großzügig geschnittenes Familienhaus in ruhiger Lage,719.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"197,84 m²",261 m²,3.634 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Schmuckstück im Herzen von Preungesheim mit separater Wohnung und Garten,765.000 €,"Preungesheim, 60435 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"150,5 m²",410 m²,5.083 €/m²,Einfamilienhaus (freistehend),"49,5 m²",01.08.2024,3,2,2 Außenstellplätze,"3,00 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schönes Einfamilienhaus mit ELW - Ausblick inklusive,299.000 €,"64395 Brensbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,980 m²,1.495 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"3,57% des Kaufpreises inkl.19% MwSt. fällig mit der notariellen Beurkundung und vom Käufer zu zahlen",{'is24qa-einliegerwohnung-label': ''}
Solide Doppelhaushälfte mit Garten und Garage in zentraler Lage von Elz!,199.000 €,"65604 Elz, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,505 m²,1.411 €/m²,Doppelhaushälfte,nil,sofort,nil,1,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Modern leben mit wunderschöner Terrasse und Sauna-Oase,340.000 €,"34225 Baunatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,423 m²,2.464 €/m²,Doppelhaushälfte,nil,01.08.2024,1,2,2 Außenstellplätze,"2,975% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Vollvermietetes Mehrfamilienhaus mit 11 Wohneinheiten als sichere Kapitalanlage,1.800.000 €,"Mathildenschule, 63065 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,642 m²,289 m²,2.804 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,nil,"5,95 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Immobilienpaket mit 2 Mehrfamilienhäusern in zentraler Lage von Offenbach am Main,3.500.000 €,"Mathildenschule, 63065 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",47,1.227 m²,653 m²,2.852 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vollvermietetes Mehrfamilienhaus mit 10 Wohneinheiten als sichere Kapitalanlage,1.800.000 €,"Klinikum Offenbach, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,585 m²,424 m²,3.077 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,nil,"5,95 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
AUF DIE INNEREN WERTE KOMMT ES AN! KEINE KÄUFERPROVISION!,188.888 €,"36304 Alsfeld, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,201 m²,944 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,5,nil,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Direkt vom Eigentümer! 2 FamHs in Schlangenbad! 144- und 73m², Garten/Terrasse, Garage, 2 St.plätze",422.000 €,"Georgenborner Weg 3,
65388 Schlangenbad, Rheingau-Taunus-Kreis","8,5",217 m²,338 m²,1.945 €/m²,Mehrfamilienhaus,75 m²,01.08.2024,6,3,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Direkt vom Eigentümer! 2 FamHs in Schlangenbad! 144- und 73m², Garten/Terrasse, Garage, 2 St.plätze",422.000 €,"Georgenborner Weg 3a,
65388 Schlangenbad, Rheingau-Taunus-Kreis","8,5",217 m²,338 m²,1.945 €/m²,Einfamilienhaus (freistehend),75 m²,01.08.2024,6,3,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PROV.FREI!! SELTENE GELEGENHEIT! Liebenswertes, kernsaniertes Schiersteiner Bäckerhäuschen",347.000 €,"Reiherstr. 1,
Schierstein, 65201 Wiesbaden","3,5",89 m²,77 m²,3.899 €/m²,nil,12 m²,nach vereinbarung,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Ferienhaus,259.999 €,"64354 Reinheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,568 m²,4.906 €/m²,Bungalow,nil,nil,nil,nil,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Traumhaftes Reihenendhaus: Begehrte Lage, modernes Design und energieeffizient nach KfW-70-Standard",1.250.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,203 m²,6.831 €/m²,Reiheneckhaus,53 m²,nil,4,2,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wunderschöne Villa mit 240m² Wohnfläche, sehr schön saniert und modernisiert in ruhiger Wohngegend",650.000 €,"34626 Neukirchen, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,1.300 m²,2.708 €/m²,Villa,nil,nil,5,3,2 Carports,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow der Superlative in Feldrandnähe von Rödermark-Urberach,2.390.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,439 m²,740 m²,5.444 €/m²,Einfamilienhaus (freistehend),158 m²,nach Vereinbarung,6,4,1 Garage,"2,975% (inkl. 19% MwSt) Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kassel-Vorderer Westen/Bestlage: Repräsentative, stilvolle Altbauvilla mit traumhaftem Grundstück",2.500.000 €,"West, 34119 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,700 m²,1.151 m²,3.571 €/m²,Villa,nil,nach Absprache,10,6,nil,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Secret Sale - Spektakuläres Anwesen im Taunus,7.000.000 €,"61476 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,530 m²,1.320 m²,13.208 €/m²,Villa,170 m²,nil,4,5,5 Stellplätze,"3,57 % inkl. 19 % MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*Ausbauhaus*Preisgarantie/Liefergarantie* ""Modernes und effizientes Traumhaus für die ganze Fam",505.000 €,"64823 Groß-Umstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"163,49 m²",585 m²,3.089 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*Ausbauhaus*""Modernes und effizientes Traumhaus für die ganze Familie- perfekt für Ihre Bedürfn",435.000 €,"64850 Schaafheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,78 m²",481 m²,3.180 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*Ausbauhaus*""Modernes und effizientes Traumhaus für die ganze Familie- perfekt für Ihre Bedürfn",544.000 €,"63500 Seligenstadt, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,78 m²",360 m²,3.977 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
