title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Mehrfamilienhaus auf Erbpachtgrundstück - Investieren Sie in Ihre Zukunft!,458.000 €,"Schlaunstraße 1,
Kirchhellen-Mitte, 46244 Bottrop",11,275 m²,781 m²,1.665 €/m²,Mehrfamilienhaus,80 m²,nach Vereinbarung,6,5,1 Garage,"4,76 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Das Besondere! Wohn-/Geschäftshaus+Gastronomie 6,5% Rendite im schönen Waltrop prov.frei zu verk.",939.000 €,"45731 Waltrop, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,397 m²,4.580 €/m²,Mehrfamilienhaus,310 m²,nach Absprache,2,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Fachwerkhaus Bj. 1982; für 1766 €/qm; ggf. zinsgünstige Kreditübernahme,950.000 €,"59846 Sundern (Sauerland), Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,540 m²,2.794 m²,1.759 €/m²,Villa,nil,nach Absprache,nil,4,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
6-Parteienhaus als Kapitalanlage,960.000 €,"Tiefenbroich, 40880 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,340 m²,530 m²,2.824 €/m²,Mehrfamilienhaus,382 m²,nach Absprache,14,6,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RESERVIERT MFH mit 7 Wohneinheiten+ 1 Büroeinheit + Tiefgarage Stellplätze,780.000 €,"Friedrich- Alfred- Str. 5,
Hochemmerich, 47226 Duisburg",27,"530,68 m²",413 m²,1.470 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,5 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"freistehende einfamilienhäuser, doppelhäuser in meerbusch und im düsseldorfer norden",998.000 €,"Angermund, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,420 m²,5.544 €/m²,Doppelhaushälfte,40 m²,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mediterranische Villa in hochwertiger Ausstattung am Tor zur Eifel,1.180.000 €,"Hochstrasse, 17,
53902 Bad Münstereifel, Euskirchen (Kreis)",8,394 m²,2.030 m²,2.995 €/m²,Einfamilienhaus (freistehend),278 m²,nach Absprache,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
projektierte einfamilienhäuser und doppelhäuser in düsseldorf,990.000 €,"Vennhausen, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,420 m²,4.304 €/m²,Doppelhaushälfte,40 m²,nach Absprache,4,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentrales Anwesen mit 16 Zimmern in Leverkusen-Schlebusch,1.200.000 €,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",27,424 m²,590 m²,2.830 €/m²,Mehrfamilienhaus,nil,nach Absprache,16,6,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rarität in Kirchhörde,1.230.000 €,"Kirchhörde-Löttringhausen, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,970 m²,5.591 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
