title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renovierungsbedürftiges Vierfamilienhaus mit Ausbaupotential in Bergisch Gladbach-Hand,835.000 €,"Hand, 51469 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,275 m²,1.296 m²,3.036 €/m²,Mehrfamilienhaus,91 m²,nil,nil,nil,4 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Neuer Preis : Freistehendes Einfamilienhaus mit Garage und großem Grundstück,329.000 €,"Feldstrasse 15,
46459 Rees, Kleve (Kreis)",9,156 m²,1.100 m²,2.109 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,1 Garage,"1,8 % vom Käufer und vom Verkäufer, je","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Gut aufgeteilte DHH Vollk. Carport, Garage Nä. Bertelsmann 33332 Gütersloh",358.000 €,"Innenstadt-Sundern, 33332 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,14 m²",292 m²,3.311 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,2 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage - Drei-Parteien-Haus in Freckenhorst!,395.000 €,"Westkirchener Straße 18,
48231 Warendorf, Warendorf (Kreis)",6,172 m²,432 m²,2.297 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"1,75 % zzgl. MwSt, somit 2,08 % (brutto)",{'is24qa-vermietet-label': ''}
Mach' was drauß! Objekt in zentraler Lage,229.900 €,"Langenbergstr. 35,
46397 Bocholt, Borken (Kreis)",8,202 m²,260 m²,1.138 €/m²,nil,nil,sofort,nil,2,4 Stellplätze,"3,57%",{}
Viel Potenzial für ein geräumiges Reihenendhaus in Uedem,225.000 €,"47589 Uedem, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,246 m²,1.531 €/m²,Reiheneckhaus,nil,nil,nil,2,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhiges Wohnen in gefragter Lage,249.000 €,"32547 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,413 m²,1.915 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lukrative Investitionsmöglichkeit mit vier Wohneinheiten,335.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,284 m²,11.410 m²,1.180 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Exklusive Lage für exklusives Wohnen,599.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,171 m²,865 m²,3.503 €/m²,Einfamilienhaus (freistehend),nil,Absprache,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Elten: Attraktives Wohnen am Elten-Berg mit modernem Flair,579.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,761 m²,2.924 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Klassisches Reihenmittelhaus in Theesen,349.000 €,"Jöllenbeck, 33739 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,227 m²,3.231 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus in ruhiger Lage von Brackwede,230.000 €,"Brackwede, 33647 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",197 m²,777 m²,1.168 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top Mehrfamilienhaus in Porta Westfalica,725.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,693 m²,2.500 m²,1.046 €/m²,Mehrfamilienhaus,nil,Ab sofort,nil,nil,nil,"5,95",{'is24qa-vermietet-label': ''}
Investoren aufgepasst ! Schönes stilvolles Mehrfamilienhaus mit 5 Wohnungen und großem Garten,695.000 €,"Sterkrade-Mitte, 46145 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,402 m²,618 m²,1.729 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Garagen,"4,76 % des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive Kapitalanlage im Herzen von Kamen,780.000 €,"59174 Kamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,439 m²,333 m²,1.777 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Gemütliche Doppelhaushälfte mit viel Platz,296.000 €,"59174 Kamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,243 m²,2.467 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Freistehendes Zweifamilienhaus in ansprechender Ortsrandlage von Bergkamen-Overberge,480.000 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,283 m²,2.079 m²,1.696 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
SANIERUNG oder ABRISS und NEUBAU ?? Einfamilienhaus in Kamen-Mitte - Wohngebiet Kamener Osten,220.000 €,"59174 Kamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,778 m²,2.200 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Denkmalgeschütztes Einfamilien-Fachwerkhaus in Siegen-Bürbach,160.000 €,"Bürbach, 57074 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"97,27 m²",403 m²,1.645 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Ein-/Zweifamilienhaus in Netphen-Hainchen,200.000 €,"57250 Netphen, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"147,13 m²",597 m²,1.359 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
